241,195,192,105
231,205,207,98
213,208,230,100
219,201,224,113
217,190,218,124
221,187,214,132
212,207,232,106
216,208,225,105
217,188,220,134
223,176,217,146
223,149,209,176
219,131,223,193
231,155,204,171
242,123,177,212
231,99,183,228
235,129,175,210
240,122,161,205
234,114,183,220
231,116,180,220
246,99,179,243
226,131,200,209
231,113,189,215
221,98,199,238
221,140,200,199
223,110,201,215
225,104,218,238
215,82,218,258
185,102,260,241
200,103,237,244
216,106,214,227
229,134,201,203
231,116,186,212
241,98,183,239
232,106,187,236
214,84,215,258
245,93,180,257
228,103,193,246
229,88,195,264
214,94,215,252
237,99,188,248
228,96,199,236
239,102,189,245
226,110,208,230
229,108,202,221
213,97,215,244
229,101,202,253
229,91,197,263
226,89,203,267
225,81,193,264
228,72,183,272
229,95,186,242
229,93,197,258
240,79,170,282
230,87,185,266
220,92,206,247
222,97,197,242
227,97,193,245
225,99,196,236
232,93,189,244
232,129,189,208
232,105,194,234
235,107,188,237
246,104,175,235
246,101,167,240
243,99,168,238
233,106,196,239
238,111,200,230
244,97,187,234
249,94,180,246
253,102,169,234
242,107,196,236
242,92,206,236
240,112,214,220
248,102,196,232
245,98,206,249
250,117,198,210
247,101,203,237
255,105,181,230
267,107,174,228
269,97,163,246
260,102,174,240
255,109,178,226
263,100,176,252
253,92,186,244
274,94,171,248
270,98,174,246
264,86,202,256
267,90,175,244
257,93,198,245
273,112,184,220
269,110,183,208
279,143,168,196
277,106,183,216
270,114,163,222
268,101,172,231
272,123,175,213
267,115,201,217
276,100,197,222
279,133,191,195
275,115,184,206
279,131,204,196
290,122,163,203
286,113,178,203
291,116,159,217
291,111,184,229
289,102,180,226
290,127,165,210
295,119,170,209
293,116,174,212
297,116,158,214
302,118,155,213
308,112,135,216
301,115,170,215
305,102,163,229
306,117,170,210
306,106,161,223
305,108,168,223
309,94,149,244
309,105,162,231
310,96,187,241
305,91,186,244
312,102,157,224
312,123,187,213
321,104,167,234
320,101,138,236
325,110,142,221
315,109,180,226
324,103,151,225
320,106,179,232
318,97,176,230
312,103,169,222
322,96,182,241
318,128,179,204
340,98,146,219
330,113,165,218
316,98,176,235
315,112,205,223
328,116,168,214
318,98,199,241
332,104,191,229
328,79,202,260
324,103,174,242
335,98,154,240
324,79,197,253
329,110,175,233
324,99,178,227
324,78,195,258
320,114,195,220
329,101,169,232
338,114,180,214
330,96,181,242
336,111,171,222
334,99,164,235
331,109,172,228
335,118,178,212
319,100,185,233
321,106,185,228
323,104,180,233
336,108,166,233
326,97,141,238
332,98,165,233
331,116,169,222
322,101,181,233
321,100,195,241
324,106,195,234
324,94,180,255
326,99,173,236
331,110,175,221
