451,275,53,74
453,272,45,79
454,271,43,80
455,269,42,83
452,271,46,81
453,273,44,78
454,272,43,78
453,271,44,78
453,271,43,82
453,269,43,85
453,271,44,81
453,271,44,80
453,271,43,81
454,272,42,81
453,271,44,83
453,271,45,79
453,270,43,84
452,271,46,80
453,271,45,82
453,271,44,82
453,271,44,82
453,270,43,84
453,269,44,85
453,272,44,80
453,271,45,80
453,272,44,80
453,271,45,81
453,270,45,82
454,271,43,80
454,273,43,76
455,271,42,80
453,273,44,77
453,273,45,76
454,271,43,82
453,272,44,80
454,270,44,84
453,272,45,78
454,272,44,80
453,270,46,83
453,272,45,79
454,271,43,82
453,271,44,82
453,270,45,82
453,272,43,79
454,270,43,80
453,270,45,82
454,268,42,85
451,271,48,80
452,272,45,78
453,272,45,77
451,272,47,79
453,271,44,79
453,272,44,78
454,272,42,78
452,270,45,82
452,269,46,82
454,271,43,80
453,272,45,78
452,271,45,79
453,271,43,79
451,270,47,82
454,272,43,77
453,272,44,76
453,270,44,81
452,273,44,77
453,272,44,77
451,270,48,79
451,271,47,78
454,272,43,77
453,270,43,82
454,269,43,83
453,272,45,76
452,272,46,78
451,272,48,78
454,272,44,78
454,271,43,78
454,273,44,76
453,271,44,78
452,270,45,82
452,270,46,79
452,271,45,79
453,272,44,75
453,269,44,78
451,270,48,76
451,270,47,80
452,271,45,77
453,271,45,76
452,269,47,79
454,266,44,85
453,261,45,90
453,265,47,85
454,265,45,85
453,266,47,84
453,267,46,83
452,270,47,79
453,271,45,82
453,270,44,82
452,271,45,82
454,272,42,81
453,270,42,84
453,273,47,81
454,273,48,81
454,273,52,80
451,274,56,78
451,274,56,77
454,276,53,77
455,277,57,75
459,279,59,74
466,280,58,75
472,281,58,75
477,283,57,74
480,287,61,69
482,285,62,73
484,287,64,72
484,287,66,69
486,288,66,70
490,290,63,66
486,287,68,71
492,289,57,67
491,288,58,68
491,286,58,71
491,287,59,69
492,287,57,69
492,289,57,67
490,288,61,67
491,289,59,65
491,288,58,67
492,288,57,67
491,292,59,63
492,288,56,67
491,290,58,66
491,288,58,67
491,288,59,68
492,285,58,72
491,291,60,63
492,292,57,62
491,289,60,66
490,287,61,70
491,289,58,67
490,287,59,69
490,289,61,66
492,290,58,66
490,290,60,64
489,289,62,67
491,289,58,66
489,287,62,69
490,290,60,65
491,288,58,68
490,288,60,67
490,288,60,67
490,289,61,65
490,291,61,63
491,287,60,69
490,288,61,67
490,290,61,64
492,288,57,68
491,291,58,63
491,287,59,68
491,286,58,69
490,287,60,70
490,287,60,69
490,288,59,68
492,289,57,66
491,287,59,68
491,287,59,68
491,286,59,70
490,289,60,65
491,287,58,70
491,288,58,68
491,287,59,69
491,290,58,67
491,289,59,66
490,289,59,66
491,287,59,68
491,290,59,66
491,289,58,66
490,288,61,68
491,288,58,68
491,286,60,71
490,288,60,69
490,286,60,70
490,291,60,64
492,288,57,66
491,288,58,69
491,287,59,68
489,286,62,70
490,291,61,63
491,290,58,65
491,286,60,70
491,286,59,70
490,284,62,70
493,286,55,70
491,291,61,65
490,287,60,72
491,290,58,67
489,287,62,71
490,290,65,67
490,290,66,68
490,289,64,67
486,289,65,67
486,286,59,70
481,284,65,70
480,283,62,69
478,279,58,74
475,277,56,74
473,271,57,81
473,270,53,79
471,269,53,81
471,265,50,83
470,265,49,81
468,265,51,76
468,265,49,76
466,265,52,74
467,263,47,73
465,262,46,69
464,263,44,69
462,264,44,67
460,265,45,64
460,265,41,64
459,265,42,64
458,263,44,71
458,263,44,71
459,262,45,73
460,261,43,73
461,261,42,75
460,265,43,70
457,265,47,72
457,265,46,73
457,265,46,72
458,264,44,75
456,264,44,74
456,263,43,77
454,264,45,73
456,264,43,74
457,264,40,73
458,264,40,73
458,264,39,71
458,263,39,74
458,264,38,72
458,266,39,68
458,264,41,73
458,266,39,69
459,264,37,73
457,264,42,74
458,265,41,73
459,263,39,75
459,263,39,75
459,264,39,74
457,263,41,74
457,265,41,72
458,264,41,75
458,266,40,72
458,263,40,77
458,264,41,74
458,263,39,76
457,262,41,77
458,264,40,74
458,264,40,75
459,264,40,72
457,264,41,74
458,263,39,77
460,264,36,76
457,264,41,74
459,264,39,74
458,263,40,75
458,266,40,69
458,264,41,72
458,265,41,73
459,264,39,75
458,264,40,73
457,265,42,72
457,263,42,76
457,264,43,72
456,265,43,69
456,264,43,71
459,266,39,71
458,264,41,73
458,264,39,74
458,264,40,71
459,265,38,72
458,264,40,73
459,265,39,74
458,264,40,75
458,263,40,76
458,263,41,76
458,263,41,76
458,264,41,72
459,264,38,75
459,265,38,72
458,265,41,72
458,265,39,72
459,263,39,75
458,263,40,75
457,264,42,73
458,266,40,70
458,265,39,73
458,264,40,74
458,264,40,75
458,264,41,75
458,263,40,78
458,264,40,74
457,263,42,76
458,264,39,74
459,265,38,72
457,264,42,73
458,264,40,75
459,265,38,75
458,263,40,75
458,265,41,71
456,264,44,74
458,264,41,73
458,265,41,73
458,264,39,76
458,264,39,75
459,264,38,76
458,264,40,72
458,264,40,74
458,265,40,73
458,266,39,71
457,264,42,72
459,265,39,76
459,264,39,73
458,264,40,73
457,264,41,72
458,264,40,74
457,264,42,75
458,266,41,71
458,265,40,72
458,265,41,72
457,265,42,74
458,264,41,73
458,263,40,77
458,264,41,75
458,264,41,72
458,265,41,73
457,264,41,74
458,265,40,72
458,264,39,74
458,264,40,72
459,266,39,67
459,265,38,71
460,264,37,73
459,264,37,72
459,264,39,75
458,264,40,73
459,266,39,70
459,264,39,73
460,265,38,71
459,263,39,75
460,265,37,72
458,263,40,73
458,265,41,71
459,266,38,69
459,265,39,72
458,264,40,74
459,264,39,74
459,263,39,77
459,263,38,75
458,264,40,72
458,264,41,72
458,265,40,73
459,264,39,74
458,265,41,72
459,266,39,70
458,264,42,73
459,266,39,71
459,264,39,71
458,264,41,71
458,266,42,69
458,264,40,71
458,265,40,70
459,263,40,75
459,263,39,75
459,264,38,72
459,263,40,74
460,264,38,73
458,264,40,73
457,263,41,74
455,255,44,82
455,259,44,79
458,262,39,75
456,265,43,70
457,265,42,70
456,266,44,69
456,266,45,70
456,266,49,73
454,266,48,75
454,266,45,76
450,267,49,75
446,267,52,77
446,268,51,79
441,268,51,81
440,268,49,83
435,270,51,82
431,271,51,83
424,272,52,80
419,273,53,81
412,273,58,81
408,273,57,83
402,274,61,82
402,277,58,80
400,275,52,81
399,277,50,79
400,276,51,79
398,274,52,81
398,275,54,81
401,280,48,74
400,276,49,79
400,276,50,79
400,278,49,78
399,279,52,75
399,278,52,76
399,278,51,77
399,278,52,76
400,278,50,76
399,280,52,74
399,279,51,76
399,278,52,78
400,278,50,77
400,279,50,75
400,278,50,77
399,278,51,77
400,279,48,77
400,278,50,78
401,283,48,71
399,283,51,71
400,282,49,73
399,281,51,74
398,280,51,74
399,278,49,77
398,279,52,75
400,279,48,77
399,278,50,77
399,279,50,76
399,278,50,77
399,279,50,76
400,279,47,76
401,281,46,74
399,280,49,74
398,279,51,76
399,279,49,76
400,280,48,74
400,281,48,72
401,284,47,69
400,279,48,76
401,280,46,74
399,277,49,78
400,277,48,77
401,277,47,77
400,275,48,79
399,280,49,73
401,284,45,69
399,280,50,72
401,279,46,73
399,276,48,74
395,271,51,76
394,268,48,80
392,269,48,78
393,271,44,76
392,268,43,75
390,270,46,65
389,266,43,71
389,265,43,72
389,264,44,71
389,264,43,73
389,264,44,74
390,266,43,74
389,263,44,76
386,262,46,79
386,263,44,77
386,260,44,82
388,255,43,90
389,261,44,82
389,260,46,84
390,259,44,87
389,260,44,86
389,260,43,85
389,263,42,80
390,261,41,86
388,265,44,78
390,263,43,81
391,266,41,78
391,265,40,78
391,264,40,80
390,266,43,75
391,267,40,76
391,266,41,77
391,264,41,80
391,267,40,75
391,269,40,74
391,266,39,79
390,266,41,76
390,265,41,78
389,266,42,75
388,266,45,73
389,267,43,73
390,268,42,72
389,265,44,79
389,266,42,75
388,268,45,70
389,267,43,75
389,264,43,79
389,266,44,76
388,266,45,74
388,267,44,73
389,265,44,75
388,265,44,75
388,267,44,72
389,267,43,72
388,268,44,70
389,267,42,72
390,264,41,78
389,263,43,78
388,262,44,79
388,261,44,82
389,262,43,80
389,263,44,79
388,264,45,77
389,263,44,79
388,262,47,82
389,265,43,73
388,265,45,75
388,264,48,77
386,265,53,76
380,266,57,73
373,265,60,71
370,260,47,82
301,261,45,81
301,261,46,81
300,261,48,82
304,263,43,78
304,262,43,80
305,260,43,82
306,257,42,88
306,257,42,88
304,258,46,86
303,257,47,87
302,255,47,91
302,253,46,93
300,254,47,92
299,254,48,93
298,255,50,90
301,259,45,85
302,257,44,87
302,258,45,87
304,259,44,85
304,258,43,86
304,260,45,82
304,260,44,84
304,259,45,85
304,260,43,83
303,260,46,87
303,260,50,85
305,260,62,86
310,261,61,85
316,262,59,86
322,263,64,83
328,262,64,84
337,264,63,80
347,265,61,72
359,266,53,72
366,264,55,75
376,266,55,74
382,266,52,73
386,265,49,76
391,264,42,75
390,263,43,76
391,262,41,79
391,264,41,77
392,262,41,79
391,265,44,72
391,265,44,72
390,265,43,72
391,266,43,70
392,266,41,73
392,265,41,74
391,265,42,73
391,265,44,72
391,266,44,67
390,266,45,68
391,265,43,71
390,264,44,76
390,264,46,74
389,265,45,72
391,266,43,68
390,266,46,68
390,265,46,72
392,265,43,69
391,264,45,72
391,263,44,73
391,263,43,74
389,258,46,80
388,256,45,84
381,256,52,84
366,257,68,82
355,255,79,90
342,255,92,93
377,262,73,84
386,266,53,75
389,265,48,79
391,264,44,81
391,263,43,82
390,264,44,79
392,266,42,71
393,266,41,74
393,266,40,75
391,264,43,79
391,264,43,79
391,266,43,73
391,265,43,74
391,265,42,74
391,267,42,71
391,266,42,72
390,267,48,71
388,266,56,77
388,265,59,79
391,264,55,81
393,264,53,79
394,265,54,73
396,261,54,79
397,259,57,79
399,257,56,81
402,254,56,76
404,252,60,74
408,251,58,73
414,252,53,70
416,253,54,78
420,251,53,72
425,250,50,69
428,253,49,67
430,254,49,61
429,261,50,60
429,261,53,53
429,267,54,46
429,271,52,54
430,269,50,52
428,274,51,52
429,278,49,49
429,278,52,50
430,278,52,50
433,276,49,53
432,276,49,52
433,278,47,49
433,277,48,51
432,277,48,48
433,277,49,48
