367,237,58,55
360,237,57,54
350,239,63,51
342,239,52,51
341,242,47,48
339,244,46,42
337,243,46,44
335,239,48,49
336,238,49,46
338,238,47,44
340,238,49,40
344,237,49,43
352,235,45,43
364,231,40,44
375,231,42,46
381,231,49,42
389,230,55,42
400,230,59,41
411,231,60,44
424,232,61,43
435,230,61,44
447,231,63,44
459,230,65,48
471,231,61,46
486,230,55,48
500,228,53,49
506,226,59,49
512,225,64,50
514,224,71,50
516,223,74,53
520,219,74,59
521,219,74,58
521,222,73,55
523,226,65,50
519,227,64,49
517,228,59,53
510,232,57,52
506,232,55,52
494,234,62,50
482,234,66,51
470,234,71,50
462,234,71,47
450,234,73,46
450,236,64,44
443,236,67,46
441,237,64,46
436,236,60,48
428,236,57,49
424,235,52,48
419,235,48,48
416,232,41,47
413,231,39,45
410,227,41,44
408,225,42,46
404,225,46,41
399,221,49,47
397,220,54,43
397,220,56,41
399,220,56,41
401,220,57,42
408,218,51,43
416,217,47,46
426,218,41,48
434,219,46,52
440,226,50,47
443,228,59,50
448,235,67,46
457,239,70,46
468,243,67,49
475,245,70,48
483,245,72,51
494,245,67,50
502,243,61,52
509,243,58,49
517,242,58,48
516,240,64,46
516,236,67,52
515,235,70,51
513,233,73,51
510,232,72,51
509,232,70,48
507,233,67,45
503,229,65,44
496,228,64,44
495,224,55,48
492,220,50,48
488,215,44,49
482,213,46,46
475,211,49,42
469,208,50,40
463,206,55,39
458,204,56,41
456,203,55,40
455,201,52,42
453,199,52,45
452,201,52,41
453,200,48,40
455,201,45,40
461,200,38,41
464,198,36,44
465,198,39,45
465,199,43,42
465,200,50,41
465,203,55,41
468,203,56,42
471,205,58,42
473,208,61,40
479,207,58,43
484,211,57,39
487,209,55,45
492,210,52,47
498,211,48,49
503,212,50,50
502,211,58,54
503,213,61,51
503,207,62,62
499,205,70,62
497,203,72,62
495,200,73,63
492,198,74,63
490,197,70,61
487,193,66,67
481,193,64,63
479,190,59,63
478,191,52,56
473,189,52,55
467,188,52,51
459,184,56,50
451,181,60,46
448,175,57,42
443,170,58,42
440,166,57,40
436,161,56,37
436,157,51,38
434,156,49,36
433,157,46,33
433,156,40,34
432,156,36,36
430,155,33,37
426,155,33,37
422,156,34,36
418,157,35,35
413,158,37,34
407,158,39,34
404,159,37,35
401,160,35,33
