446,8,68,244
436,2,63,260
433,4,74,267
429,6,93,265
419,-3,94,284
427,12,101,276
419,2,94,280
407,10,112,275
405,20,115,259
400,12,130,246
393,24,118,247
406,11,116,257
395,11,125,287
396,13,129,266
392,3,127,281
392,14,131,258
398,19,126,288
390,-2,112,325
391,6,126,289
383,25,123,251
375,17,150,277
379,0,150,296
370,-1,130,317
405,5,105,325
388,-7,107,336
370,-8,143,343
368,-5,146,351
385,-1,132,325
358,-12,162,352
363,5,153,343
359,6,138,325
356,16,151,313
354,17,150,309
353,3,154,328
351,-7,127,361
349,-4,148,348
341,9,160,341
343,15,131,329
346,5,142,340
340,7,162,344
310,-8,174,357
344,12,151,318
328,3,126,361
344,13,126,331
334,10,106,355
337,16,120,359
319,-3,117,393
309,-4,146,383
310,14,153,359
316,6,103,363
298,3,131,363
288,-11,154,392
298,4,153,389
291,-15,122,407
300,14,130,379
284,8,140,388
276,24,162,348
284,13,139,351
276,8,144,365
269,0,133,396
257,-1,144,407
249,-5,174,420
250,-7,176,392
257,-6,133,430
242,-25,154,425
228,10,175,388
228,10,167,375
209,9,179,355
216,23,173,360
215,7,178,395
207,9,178,383
206,6,182,404
194,4,184,399
182,-9,203,391
204,12,185,381
187,14,177,378
187,21,177,400
179,-8,194,416
174,-1,203,418
171,-6,206,401
174,13,193,396
178,24,190,377
173,38,185,354
166,25,190,363
166,19,194,385
143,9,233,416
143,10,213,424
183,13,178,403
175,20,184,401
168,25,182,371
181,21,189,361
179,17,176,380
174,24,185,357
183,23,178,354
179,32,177,376
179,34,185,359
179,32,184,367
181,27,179,361
167,30,196,385
190,22,182,419
172,17,217,425
173,0,222,430
166,-1,230,441
189,8,212,446
193,10,206,421
194,24,196,403
207,5,192,429
204,-1,195,435
220,7,186,429
233,22,189,409
230,15,194,373
229,14,204,345
241,23,215,379
253,22,249,354
263,8,173,376
304,22,146,340
293,-3,175,376
298,29,187,386
287,5,210,385
297,-3,207,422
307,6,197,396
322,-2,198,385
326,13,208,358
336,15,198,380
331,15,186,381
362,-8,181,422
360,0,201,432
360,12,222,422
364,16,261,403
382,25,262,394
355,-16,215,410
406,-8,185,445
391,-14,231,438
389,4,281,417
366,-2,321,363
393,-16,295,410
392,-16,315,419
405,-13,330,450
398,15,313,363
403,3,312,398
399,-27,326,398
376,7,340,332
389,3,314,383
413,-19,299,438
420,-1,310,411
428,9,257,406
419,-2,279,398
424,-5,262,366
444,3,255,384
418,-6,295,434
439,-9,259,363
408,1,290,390
389,-3,318,409
393,-19,324,429
395,-28,337,459
384,-26,344,375
376,-7,345,325
394,-16,307,402
405,-27,293,429
368,-21,351,376
382,-24,324,413
349,-25,352,416
394,-22,302,425
406,-22,291,343
428,-27,269,381
439,-30,269,435
415,-28,299,452
390,-27,324,435
380,-29,332,444
341,-16,386,411
327,-31,415,369
370,-17,352,374
361,-26,365,440
302,-19,421,409
345,-32,369,441
343,-23,383,453
353,-6,387,413
323,-8,418,353
266,-4,450,363
295,-9,471,350
256,-20,473,419
207,31,512,333
216,4,548,397
196,8,550,374
175,15,534,354
198,21,539,349
183,3,535,397
169,-5,565,355
189,-1,562,367
174,-3,534,387
214,12,537,356
183,4,523,360
171,24,536,325
191,24,600,344
107,22,632,321
146,10,594,389
153,7,563,395
168,10,573,376
170,-2,564,396
105,17,568,359
130,25,481,355
194,19,523,375
127,18,576,338
123,3,627,372
72,18,658,369
106,14,632,395
110,25,573,348
159,-14,518,401
174,0,501,390
181,9,458,357
217,-1,367,396
219,0,389,398
243,6,417,416
199,-14,425,386
232,6,334,360
226,-6,422,352
207,16,434,354
196,13,405,368
224,-39,421,451
217,-24,391,391
245,12,299,345
251,14,221,336
254,10,197,388
230,-6,228,377
240,4,222,344
259,28,206,345
235,-4,252,382
291,1,199,400
388,-19,189,386
339,11,234,395
340,1,211,412
355,-18,187,399
409,-17,181,442
365,3,220,396
379,3,224,373
364,2,207,366
