202,37,165,133
221,44,133,131
231,53,122,117
239,61,113,105
241,58,107,105
239,62,114,99
255,56,105,106
260,63,108,89
272,60,102,99
276,55,103,107
284,65,103,94
282,68,121,89
287,60,127,100
311,61,144,102
318,61,139,111
317,43,154,129
335,39,143,124
330,19,150,130
337,-7,150,142
349,-12,153,127
343,-11,165,112
343,-11,167,104
341,-15,156,103
323,-10,174,108
324,-5,165,114
322,0,160,117
326,0,150,132
315,20,149,151
297,44,151,130
291,54,163,127
277,63,145,119
292,68,133,118
287,75,138,108
275,70,134,117
282,64,117,107
288,62,101,99
296,63,91,89
292,55,91,83
287,47,90,86
284,41,96,96
276,45,108,88
285,53,96,84
281,62,102,94
283,67,95,94
283,82,101,99
279,81,110,111
268,83,129,110
282,71,109,118
279,50,113,112
272,51,137,104
267,38,149,115
270,24,133,119
270,10,134,134
264,6,153,119
261,-11,159,121
259,-19,170,129
260,-6,173,118
269,-2,166,123
272,3,159,135
279,7,143,146
283,38,144,136
289,56,128,124
305,64,109,124
305,63,105,121
307,70,97,107
308,68,96,99
304,79,109,79
299,79,119,82
297,85,113,78
297,97,112,71
299,100,97,78
305,103,92,82
300,128,85,76
306,128,82,69
286,218,85,72
282,202,85,76
274,188,83,71
274,188,83,71
264,176,68,55
250,189,68,71
239,208,76,81
239,208,76,81
239,208,76,81
239,208,76,81
239,208,76,81
239,208,76,81
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
154,212,87,67
