256,211,68,50
256,210,72,54
254,210,72,53
253,211,76,52
252,209,75,53
251,209,78,54
253,211,75,50
253,210,74,54
252,209,77,54
251,209,77,54
255,205,73,59
251,209,79,56
255,207,73,57
253,207,74,58
250,207,77,57
251,208,76,58
250,206,78,58
250,208,79,55
255,205,76,59
258,205,72,60
260,202,74,61
263,201,70,64
265,200,73,65
264,201,70,60
264,202,73,59
264,201,71,61
265,199,72,59
268,193,71,65
269,193,68,64
273,188,64,63
272,185,66,67
275,178,63,62
275,176,63,56
276,164,60,59
278,163,56,56
275,148,56,55
273,131,54,55
272,129,56,52
264,111,58,53
264,110,57,50
258,94,54,48
256,95,53,44
246,82,57,46
246,81,54,46
235,72,57,46
230,64,56,49
229,66,56,48
226,63,55,49
223,65,54,49
224,69,49,47
222,71,52,46
219,77,52,44
219,79,50,43
215,88,49,42
214,89,48,44
211,98,47,43
211,107,46,44
212,109,48,41
212,115,46,40
213,117,44,37
214,119,45,39
213,122,45,37
218,123,44,40
219,122,42,39
220,120,42,38
216,117,43,37
215,118,44,33
213,115,41,29
214,115,37,30
211,114,39,30
211,113,41,35
213,113,39,34
211,114,40,33
209,114,41,32
204,114,45,32
204,114,44,30
204,114,44,30
204,114,44,30
204,114,44,30
193,113,50,31
191,112,52,29
190,112,53,35
189,113,50,37
188,113,52,40
189,113,50,40
190,115,50,36
192,115,50,34
192,119,50,35
191,119,50,39
189,122,50,39
189,122,49,32
188,124,47,30
186,121,48,26
187,121,47,20
189,114,48,23
190,114,49,23
192,107,51,29
194,107,50,32
196,102,50,32
198,102,47,32
202,100,48,34
201,101,48,35
205,98,47,36
207,99,46,35
205,98,45,34
206,100,47,34
206,99,47,35
205,99,46,34
204,100,48,35
205,98,47,35
205,97,50,34
204,98,49,35
204,98,50,34
205,97,47,35
205,96,48,34
205,96,45,33
203,95,47,34
202,92,48,36
205,92,46,34
207,91,45,31
204,90,45,31
206,92,46,28
207,92,43,28
207,94,45,32
203,93,47,36
202,96,47,36
203,96,48,37
206,99,46,33
204,99,47,33
203,101,48,34
203,102,49,33
199,105,47,36
200,106,49,33
199,110,49,35
200,110,48,36
200,117,47,35
199,117,49,36
202,129,46,35
202,130,47,35
202,141,48,34
203,142,47,34
202,151,47,32
202,152,48,33
202,158,48,34
202,158,49,33
201,161,48,34
202,163,48,32
199,161,48,35
202,162,47,33
202,156,48,33
203,156,47,33
202,145,50,35
201,146,51,33
204,134,52,34
205,135,52,33
209,122,52,31
209,121,51,30
211,109,54,33
208,109,56,39
212,99,54,41
216,99,52,42
218,94,52,37
217,93,54,30
218,92,53,31
220,91,53,32
222,93,54,33
220,92,55,35
222,93,56,41
221,95,56,39
224,97,57,41
223,97,57,42
227,97,56,42
229,96,52,45
233,93,51,45
234,92,49,47
239,90,44,51
239,90,43,50
238,87,40,41
240,88,38,35
241,85,37,35
242,85,36,35
246,85,33,38
246,85,36,38
246,86,35,39
245,86,37,42
244,87,37,40
243,87,37,39
242,87,36,37
241,87,36,37
237,85,37,38
238,85,33,38
234,82,33,39
231,82,34,39
219,80,41,42
210,81,48,50
204,83,48,47
202,85,48,46
197,86,48,46
198,86,50,47
200,85,52,47
196,85,51,45
201,81,50,48
206,80,49,49
206,76,47,49
207,76,48,49
213,73,42,48
211,74,42,47
214,73,42,46
215,73,41,48
217,73,41,45
217,73,41,47
218,73,41,43
218,73,39,43
218,74,40,41
217,74,43,39
218,75,43,40
216,75,45,38
215,75,46,35
214,75,46,35
210,76,50,35
210,75,51,37
204,73,56,43
207,72,53,47
206,72,50,50
205,70,52,55
208,70,48,56
210,69,48,55
209,62,44,54
206,62,45,51
202,55,44,45
202,56,43,39
185,54,43,35
184,58,44,30
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
159,79,38,31
142,145,39,35
143,143,34,43
150,128,43,39
151,131,41,35
158,122,47,32
159,121,46,33
166,111,53,38
167,111,53,39
177,103,53,42
