455,231,144,258
467,222,135,279
475,206,125,325
471,177,140,346
471,190,142,321
457,165,164,354
459,147,160,380
452,163,157,350
449,183,166,343
449,201,173,321
455,207,157,312
448,225,156,295
438,241,169,274
451,267,151,236
455,217,156,295
457,242,154,266
456,244,153,269
451,255,154,257
461,246,148,268
471,222,140,289
472,225,141,281
478,213,136,295
477,204,143,292
472,214,151,278
480,204,147,291
473,216,162,276
475,235,160,248
473,244,175,237
481,238,156,242
483,252,163,222
492,259,142,223
502,279,126,196
500,260,141,215
506,248,135,222
515,251,128,215
509,270,125,200
515,249,114,213
514,263,127,203
514,263,131,204
517,256,134,195
509,266,147,183
511,272,142,169
519,272,134,182
522,285,131,149
508,283,155,159
516,285,145,145
520,290,112,144
525,283,115,151
526,283,111,154
515,262,134,161
522,261,129,169
519,213,141,200
525,205,131,200
524,185,132,222
527,180,132,232
527,183,128,223
524,175,138,231
527,157,129,243
524,163,130,239
524,157,132,252
524,166,136,230
532,154,117,239
530,171,125,228
529,171,127,219
531,167,123,214
530,174,123,207
531,178,112,201
531,176,112,202
531,172,111,215
533,165,111,211
527,172,112,204
532,169,111,202
526,173,119,200
525,172,116,195
532,173,106,198
530,161,109,201
534,168,106,192
533,165,107,199
540,158,99,200
535,169,101,192
533,168,104,184
541,166,99,193
540,143,83,210
527,151,107,198
531,163,103,182
531,163,106,183
539,166,98,174
535,166,104,166
532,149,110,187
530,155,112,177
537,156,109,171
535,160,109,165
527,174,126,143
540,175,115,139
542,163,100,156
549,154,101,170
546,155,107,166
544,166,112,148
536,161,112,156
553,161,116,154
561,163,104,146
567,156,94,148
568,152,93,162
567,156,94,154
570,160,93,146
572,155,92,151
576,148,86,167
591,152,74,162
592,153,74,158
592,148,75,159
592,155,80,158
595,155,80,154
599,165,80,145
598,166,77,142
598,166,77,142
614,177,60,123
