29,1,420,349
51,3,377,339
30,0,413,359
26,-5,421,328
38,11,400,336
38,10,409,336
32,4,407,322
36,10,408,346
19,6,430,336
24,7,402,337
30,-7,400,328
22,20,410,336
26,0,419,324
14,0,399,327
26,8,409,333
28,4,388,337
22,15,403,330
22,10,392,346
31,21,382,332
25,10,402,323
16,10,432,334
36,14,383,339
33,14,396,326
19,13,388,345
23,33,405,318
8,15,396,347
12,25,395,329
20,6,392,327
50,42,385,318
43,70,376,319
71,56,374,283
108,74,370,288
127,79,377,286
154,77,364,274
197,76,365,285
239,64,355,300
275,68,356,289
302,65,347,289
337,62,299,307
358,74,285,290
406,96,251,261
441,82,211,273
462,86,183,268
497,63,155,293
513,60,137,298
515,18,126,334
532,25,117,321
529,16,113,333
528,54,122,288
530,39,111,290
532,34,110,302
532,32,112,302
527,54,114,271
510,83,131,240
478,52,160,254
459,12,184,292
437,4,194,298
417,-4,216,318
385,6,255,303
364,3,280,319
330,15,317,327
299,14,341,341
262,36,360,315
223,60,410,305
182,55,391,314
173,74,390,285
143,80,398,268
136,84,379,262
110,85,375,278
96,68,377,272
87,90,387,289
97,78,361,282
76,64,379,278
67,63,400,283
74,80,381,276
80,64,394,273
79,61,374,294
63,79,397,291
63,67,398,270
55,76,369,276
37,69,389,276
28,69,380,278
40,75,384,268
33,63,387,282
65,83,382,279
80,77,378,269
131,103,396,262
162,103,373,255
179,125,368,228
219,130,392,226
229,117,390,252
244,94,401,239
255,124,390,240
262,109,361,257
264,89,379,252
265,103,371,255
290,92,347,256
308,88,343,267
334,78,322,284
330,62,310,294
345,71,298,290
339,67,303,299
358,62,287,288
352,69,278,299
346,50,296,287
358,63,281,275
344,99,290,264
339,73,306,282
327,87,320,279
319,89,326,269
305,73,335,285
304,59,349,286
293,52,349,302
299,21,348,320
299,41,343,325
298,13,345,323
278,3,354,339
268,19,383,354
251,20,392,321
241,40,407,317
221,37,436,317
210,28,422,312
202,41,435,331
185,28,439,325
176,53,472,307
168,35,463,336
187,16,461,327
207,7,450,338
199,16,431,345
190,8,450,333
182,0,455,344
183,3,453,336
160,0,465,332
121,-7,460,315
111,0,441,336
120,0,445,319
104,16,453,331
107,6,437,307
111,-1,440,322
93,-7,431,309
80,2,424,313
67,-7,436,261
64,0,418,246
68,-4,430,239
49,-2,432,247
62,-9,434,247
49,0,429,243
52,-3,415,250
43,-5,425,253
52,0,417,292
65,-7,419,329
94,17,382,332
106,-1,378,346
115,16,384,333
98,21,396,327
132,3,388,341
163,3,370,338
159,-5,363,354
172,-4,383,338
188,16,360,345
181,-1,365,338
206,0,345,349
194,28,340,348
200,39,351,307
200,73,348,287
198,57,343,289
203,62,334,298
191,61,351,284
196,56,325,306
189,55,324,303
201,37,312,313
199,47,306,315
194,7,317,332
195,10,321,340
206,3,317,354
190,5,319,354
194,17,334,334
204,15,304,329
215,37,301,321
205,30,317,319
212,56,290,300
219,63,287,302
213,43,305,301
220,62,296,293
199,51,299,319
225,16,270,341
224,20,294,323
231,32,291,329
254,15,287,344
273,2,272,332
277,22,266,332
288,21,257,328
283,9,260,331
291,14,268,334
299,25,255,317
309,22,235,322
304,44,238,319
291,39,239,309
315,41,239,305
307,42,234,314
303,29,236,325
314,12,229,352
319,20,218,343
318,11,221,336
332,17,226,346
338,14,223,336
345,21,218,329
345,25,219,343
358,14,198,325
352,48,208,314
361,42,215,313
362,64,198,302
376,63,208,291
369,63,217,301
367,72,197,298
382,63,201,286
403,68,197,285
405,53,191,296
417,80,204,284
435,75,198,282
442,67,195,291
444,67,196,293
464,86,184,277
467,75,175,284
466,84,172,276
472,82,169,271
473,76,160,281
478,71,161,288
477,58,155,305
481,60,158,300
472,49,166,311
479,43,160,318
479,37,164,321
486,42,156,320
487,36,155,320
486,44,157,310
487,22,153,327
490,18,152,330
484,14,157,338
488,18,155,333
487,10,147,346
475,17,159,343
475,18,159,334
471,17,164,340
467,8,172,341
464,20,167,342
442,11,181,345
448,13,181,340
410,16,162,338
392,4,156,348
323,15,167,355
314,17,161,349
293,5,158,355
289,8,161,353
282,11,165,342
277,23,160,340
275,21,166,339
265,17,172,342
255,35,169,331
251,26,173,333
203,27,183,345
192,12,186,336
177,43,196,316
155,26,200,321
151,21,202,333
110,36,210,313
103,37,216,318
103,14,221,323
105,39,216,313
103,43,227,321
107,35,244,315
115,55,250,313
112,39,246,303
123,47,249,307
128,47,240,300
128,57,253,300
137,59,249,289
130,59,261,306
129,80,250,278
123,63,271,288
105,63,273,294
114,83,262,285
109,79,278,272
103,74,289,288
107,62,289,298
104,106,286,260
101,125,300,234
138,143,308,219
146,156,297,214
139,146,308,212
136,165,299,202
129,155,310,193
117,153,307,218
107,142,309,224
