259,304,29,30
237,302,29,27
209,294,32,28
192,285,33,28
197,272,31,32
210,265,32,32
210,262,32,33
169,255,38,30
141,248,40,31
104,236,39,30
80,226,37,31
88,226,33,31
84,228,34,33
113,219,28,30
142,205,32,31
130,188,37,34
111,171,40,36
132,155,39,35
144,149,42,31
154,141,44,29
164,134,45,26
178,124,46,27
201,119,48,29
207,114,51,33
207,107,46,38
215,119,41,35
237,133,39,26
248,127,39,24
248,134,39,27
243,144,36,26
243,145,38,26
251,153,40,21
255,158,46,23
265,157,38,30
276,149,39,32
284,148,38,30
306,145,33,32
324,149,32,35
329,149,32,33
325,149,29,36
309,152,30,36
308,152,29,33
308,152,28,34
309,149,26,34
311,134,23,35
303,118,26,32
301,101,32,33
304,86,36,33
306,86,37,27
300,74,44,27
292,64,48,27
287,62,44,29
276,61,44,30
268,60,41,29
268,59,38,32
252,70,37,29
251,79,33,30
245,84,30,36
220,96,26,40
196,100,25,42
159,108,33,44
146,117,31,44
180,112,33,38
222,103,31,38
203,95,31,34
174,118,30,33
179,130,34,34
207,108,37,36
222,106,39,33
240,123,40,35
249,128,42,34
269,118,37,35
260,108,35,33
254,99,33,38
268,93,39,42
287,93,42,42
286,92,43,43
299,95,43,44
307,98,44,45
320,114,47,36
330,127,49,30
348,142,46,30
360,156,45,28
361,168,46,30
361,174,51,34
358,182,58,36
372,188,55,45
376,199,50,42
380,203,44,36
388,203,44,38
393,201,39,41
398,198,45,45
405,195,49,46
405,190,55,48
405,191,61,41
404,180,64,44
398,156,63,36
396,151,62,28
395,134,53,35
397,121,47,40
402,112,40,34
403,98,38,35
408,91,37,31
409,76,37,39
406,79,36,38
401,80,35,41
399,77,38,45
400,74,37,47
405,76,35,45
414,77,34,42
413,81,31,47
419,98,30,42
417,106,31,49
411,114,35,53
406,124,40,50
404,132,40,49
403,147,39,41
400,156,37,43
398,165,39,42
396,175,40,40
397,182,39,42
392,193,42,37
392,196,41,36
395,208,35,31
393,217,33,29
394,221,31,29
395,226,30,29
391,234,33,28
392,242,30,26
390,246,29,30
388,253,34,29
388,257,31,29
386,260,33,31
384,262,34,29
382,262,39,28
381,261,38,27
379,257,39,27
379,247,41,29
374,237,39,32
378,227,31,29
372,207,29,35
374,187,28,37
372,165,30,37
373,142,28,42
379,120,29,37
378,102,29,39
380,90,29,37
384,71,32,38
380,56,38,38
386,42,37,42
390,40,34,38
391,31,34,39
392,21,37,38
395,14,36,38
394,11,39,37
395,7,42,36
397,7,38,34
397,8,42,32
397,11,43,32
393,18,46,35
392,22,46,37
394,29,47,37
396,43,42,34
397,52,43,34
400,63,36,35
402,76,31,35
405,94,35,41
407,100,34,49
408,132,35,42
407,143,38,47
414,148,42,50
410,162,45,43
410,173,45,42
412,185,40,35
410,194,38,34
410,203,35,32
406,208,28,27
399,211,30,27
395,213,26,25
388,212,25,27
381,210,24,29
375,211,23,28
369,211,24,27
363,208,22,28
359,207,25,27
356,204,27,26
356,199,28,27
360,194,27,28
366,188,28,28
373,182,30,28
388,176,28,29
400,173,30,27
407,168,34,25
433,163,27,27
446,162,29,27
