341,162,29,86
334,164,35,87
331,159,33,98
325,149,39,107
319,147,48,110
319,140,45,114
312,140,56,101
311,141,57,103
297,131,71,108
288,131,72,114
287,129,68,113
289,126,51,118
283,120,58,117
291,127,62,109
285,128,53,104
280,125,59,93
279,126,68,76
281,131,62,64
283,137,57,61
279,145,62,58
319,194,65,53
272,155,77,55
286,153,72,54
293,156,64,49
292,160,60,46
297,163,56,42
318,169,51,48
322,177,54,55
311,169,60,66
314,168,70,69
295,154,76,65
288,161,75,60
319,164,85,53
317,164,75,47
321,164,82,39
315,164,91,47
320,156,76,43
326,148,67,53
326,150,60,55
327,154,61,53
328,159,62,56
334,161,66,52
334,166,64,54
335,168,55,61
340,167,49,59
334,163,55,62
333,158,49,71
330,150,49,80
327,145,48,84
328,132,50,81
310,123,61,69
312,131,61,57
302,130,54,53
276,132,60,45
293,124,65,48
315,124,62,45
308,126,70,44
305,126,76,44
303,128,79,49
296,130,82,58
302,135,79,50
309,138,74,49
303,143,81,55
314,143,69,54
306,144,73,59
303,142,70,63
305,144,72,63
311,139,63,69
321,148,50,61
320,153,53,54
322,160,49,48
318,163,52,49
319,171,52,42
305,167,52,50
305,158,45,57
313,154,38,59
324,140,29,55
338,173,32,58
322,165,35,60
321,177,40,62
324,177,41,55
323,166,41,53
322,170,48,44
322,181,40,38
355,116,31,35
332,153,36,36
345,142,33,35
328,191,34,29
328,191,34,29
374,133,29,23
348,156,35,21
318,195,33,17
314,197,35,20
314,203,34,18
317,208,33,16
317,208,33,16
315,209,34,18
315,212,34,19
319,210,32,21
319,210,32,21
370,165,34,27
378,162,30,30
377,160,31,35
376,162,32,31
376,161,36,30
378,161,33,28
378,160,34,29
380,161,33,27
382,162,32,23
390,160,27,25
387,160,30,23
388,161,31,22
385,161,34,23
385,161,33,24
389,163,31,19
390,163,29,19
392,163,23,19
394,164,19,19
393,165,21,18
393,163,20,21
393,164,19,22
394,165,17,22
394,164,16,25
391,166,19,22
391,165,19,23
393,166,19,22
394,165,18,23
393,166,19,25
391,169,21,25
391,170,21,27
390,172,25,24
391,171,24,29
