192,313,45,44
187,297,52,49
181,282,63,52
176,265,67,59
177,245,69,60
181,222,61,64
181,192,60,75
181,192,60,75
181,192,60,75
181,127,57,67
179,114,64,60
181,98,60,62
176,88,68,54
179,75,66,59
184,71,57,58
182,71,62,52
179,71,66,52
181,74,61,46
188,74,52,51
185,83,56,41
191,83,52,49
192,90,53,54
188,96,56,54
192,101,51,51
186,104,54,56
184,110,60,59
185,121,55,55
174,129,65,52
173,135,67,46
173,147,63,43
173,150,59,44
172,154,56,44
177,154,44,50
181,157,35,44
175,160,41,44
175,155,41,49
175,150,39,48
168,143,44,51
164,145,53,42
174,138,53,47
165,124,57,50
172,112,58,47
170,102,62,50
169,96,65,56
173,89,58,49
176,84,53,48
176,82,53,45
174,81,57,43
172,79,59,43
174,78,58,44
178,80,54,45
187,84,48,52
191,89,49,52
192,91,46,53
191,104,52,50
190,108,56,60
195,116,49,60
198,124,44,59
195,124,48,62
194,140,46,48
199,142,41,52
200,148,40,51
195,153,42,47
194,154,43,48
187,156,49,48
186,157,48,50
187,158,46,56
184,165,48,54
180,165,51,54
182,169,49,54
178,172,53,50
178,173,49,50
177,171,49,53
172,170,55,52
172,167,52,51
168,163,53,49
166,154,60,50
167,139,58,53
168,138,57,53
163,117,61,63
160,101,76,73
151,97,91,72
148,87,89,66
151,94,85,58
154,96,94,44
143,79,80,44
150,75,67,52
156,79,56,44
157,79,53,47
160,82,48,48
164,91,42,48
162,98,41,48
158,106,45,52
164,118,42,52
163,130,42,56
163,149,37,53
165,167,34,50
167,155,39,47
169,137,42,54
170,126,44,48
175,114,47,44
182,104,46,43
186,97,50,42
190,92,47,39
197,86,44,44
198,87,49,43
204,85,46,47
209,88,50,47
212,93,52,47
216,102,52,49
222,111,54,52
228,116,49,55
230,122,48,52
228,127,48,51
222,133,53,51
224,142,45,46
224,146,37,52
213,155,42,48
211,161,41,52
204,167,42,49
205,169,36,50
201,174,37,46
196,171,41,50
191,170,44,48
194,166,39,47
190,157,42,47
184,145,50,51
180,126,55,62
184,124,50,54
183,116,47,50
184,110,47,46
183,102,46,47
179,103,47,43
183,106,41,40
177,106,47,42
177,108,49,40
178,115,46,41
174,123,51,44
174,136,50,44
171,152,56,41
174,167,55,44
171,160,57,36
170,146,57,39
170,128,55,41
170,115,55,41
170,101,55,40
169,89,54,43
170,86,53,40
167,76,54,47
173,77,47,42
169,73,52,49
169,76,52,45
168,81,56,47
167,83,56,47
170,90,53,44
176,94,48,46
173,106,52,47
174,121,49,48
176,127,47,48
172,145,52,46
173,155,52,44
178,137,49,48
178,113,49,49
180,101,48,54
178,87,53,51
178,78,55,48
176,62,58,52
179,52,56,56
181,46,56,59
179,35,59,54
182,34,55,52
186,27,53,55
188,24,51,54
191,25,50,50
192,24,51,55
194,25,49,55
194,28,52,57
200,36,46,55
197,39,53,57
199,51,49,51
203,59,48,50
202,72,50,52
202,87,52,58
205,90,49,67
201,106,57,59
198,108,58,62
203,117,50,64
199,135,56,56
203,133,49,57
198,148,53,52
192,155,60,54
193,163,60,52
200,171,50,49
203,176,43,45
201,178,45,47
204,179,47,44
203,178,47,47
201,170,52,46
199,169,58,51
208,166,52,47
209,162,53,46
214,153,47,44
217,144,50,49
220,138,45,55
224,134,47,52
229,127,44,59
231,128,47,52
233,127,47,51
231,128,50,48
233,122,46,57
233,122,45,58
233,127,42,51
226,128,50,51
226,125,46,53
220,128,48,53
212,130,51,47
217,129,42,53
217,131,41,46
219,126,37,53
218,122,38,53
218,119,44,56
218,114,48,52
218,115,50,48
219,107,51,50
220,103,54,46
219,91,57,53
222,86,57,53
227,82,47,53
224,76,51,52
220,68,58,52
217,64,64,55
218,60,58,57
211,56,61,60
201,55,62,59
192,56,62,58
172,55,72,68
162,59,64,61
150,59,65,66
148,64,56,65
141,67,61,66
138,70,64,60
144,69,64,56
149,75,63,49
160,73,60,57
171,78,60,59
178,80,59,68
180,85,68,65
189,92,64,67
199,101,61,60
205,113,55,59
202,121,61,56
209,128,53,56
209,135,51,55
201,139,55,55
197,144,57,54
185,146,63,55
174,151,59,55
177,153,59,56
181,149,61,56
184,146,53,56
186,143,56,55
189,137,51,55
192,135,51,54
194,128,50,56
196,123,46,58
196,119,45,62
194,117,49,61
195,116,46,58
195,113,46,63
195,112,45,65
193,113,49,67
193,114,47,70
190,116,48,69
188,121,59,65
187,121,68,70
186,124,80,63
193,126,72,67
198,127,74,69
203,134,67,61
204,133,72,68
192,138,78,62
182,144,82,64
183,146,66,67
180,145,66,74
186,147,57,69
178,147,62,66
181,139,56,73
169,137,69,77
169,134,68,79
169,133,69,81
165,132,68,82
163,133,70,78
166,134,64,80
165,131,66,83
159,131,72,84
166,138,61,73
162,141,69,71
164,135,66,82
153,138,81,77
161,136,67,87
163,136,62,85
163,140,64,84
159,140,65,81
157,141,74,81
161,146,64,74
158,142,73,82
161,146,68,80
