448,45,187,314
451,50,174,315
450,43,179,314
452,56,171,309
453,44,169,311
452,48,172,302
450,56,174,303
450,56,172,303
443,55,170,301
446,48,167,302
443,55,166,302
438,47,171,302
433,52,165,305
440,42,160,303
432,50,164,293
428,56,163,290
427,51,156,304
425,55,153,292
424,55,151,294
429,59,142,276
426,54,142,274
422,56,134,273
424,58,130,269
422,62,126,263
423,58,117,266
423,57,117,280
421,51,111,285
419,50,106,285
414,56,103,292
412,56,101,263
407,60,109,249
406,60,108,248
410,61,100,248
408,56,95,275
399,56,98,270
390,59,112,266
390,57,105,273
388,54,106,274
384,60,105,247
381,60,106,206
372,62,112,182
367,69,124,173
361,63,127,179
366,67,118,168
361,64,131,180
359,68,123,176
356,71,131,162
355,67,132,163
356,63,134,177
355,64,134,170
353,64,136,163
353,63,135,188
354,61,137,174
350,61,137,171
355,62,130,164
350,64,133,172
347,64,135,156
349,64,133,174
349,65,129,183
342,61,131,172
343,62,131,190
350,58,119,176
346,58,119,188
348,60,115,193
349,56,111,181
344,58,121,205
354,53,103,222
351,51,98,248
353,51,97,270
359,48,82,292
355,51,83,276
353,51,91,302
350,52,94,303
351,53,86,291
352,51,77,264
345,49,81,241
340,55,74,210
339,54,77,216
335,56,72,208
340,55,70,221
334,57,71,218
331,55,65,204
324,57,76,195
321,57,72,194
316,60,76,170
302,60,87,175
293,59,87,186
294,60,87,186
284,62,94,175
274,61,98,176
265,64,105,163
262,61,105,167
254,61,114,165
248,58,116,163
244,58,118,159
242,59,119,165
234,54,120,168
241,55,110,155
235,57,116,161
227,52,117,170
226,50,111,172
228,56,108,168
230,55,104,170
226,52,107,172
228,54,103,172
229,50,96,169
224,52,92,171
227,53,88,171
221,50,92,170
222,52,86,172
218,45,86,169
219,51,87,170
214,47,84,172
212,55,82,166
210,61,80,160
204,52,79,170
195,52,83,170
192,53,83,168
182,54,88,167
180,51,87,172
175,50,88,176
169,51,89,176
173,49,87,177
164,46,90,179
156,48,91,164
152,50,91,171
155,47,91,181
147,46,93,175
147,49,89,174
145,44,85,179
145,45,85,180
130,44,95,183
133,39,91,184
125,37,95,197
121,34,95,210
110,37,105,197
109,37,105,199
105,36,109,199
94,38,121,189
90,38,128,200
82,38,125,200
78,37,141,202
73,37,142,199
68,38,150,193
73,37,148,203
67,38,152,194
67,35,154,202
74,30,145,204
72,31,144,204
74,30,139,203
74,31,139,202
86,35,128,201
73,37,147,185
75,35,139,197
75,35,146,196
86,36,129,200
75,41,145,179
69,37,153,184
72,35,146,189
87,34,127,197
76,38,144,169
73,37,148,187
67,35,154,193
79,36,140,192
76,39,147,175
77,32,135,195
83,34,142,181
76,35,149,165
74,34,153,160
72,35,159,146
78,23,153,165
79,19,153,190
71,19,159,192
75,29,152,200
73,29,153,208
85,31,141,193
79,29,141,202
77,33,147,201
86,37,139,198
77,29,147,203
85,28,140,211
77,28,146,213
78,26,148,203
70,28,154,199
74,24,158,189
68,28,158,192
78,28,151,185
77,28,150,198
76,22,146,201
71,32,150,192
74,29,149,185
79,31,142,192
78,34,147,172
77,31,147,198
82,31,143,194
81,32,143,199
80,32,144,201
75,31,150,201
85,31,138,194
80,31,141,199
82,32,140,179
78,32,143,193
84,32,136,197
88,31,134,199
79,36,136,179
86,35,133,184
82,35,140,191
78,36,148,166
73,32,154,178
72,35,155,185
73,29,153,200
87,34,143,201
