372,123,46,43
375,126,47,37
381,120,51,36
383,112,55,39
395,110,56,37
406,98,61,44
419,96,62,43
433,91,56,46
445,84,56,47
459,79,50,51
467,75,53,57
476,73,57,62
484,77,70,60
492,82,80,62
505,91,77,59
521,90,70,66
524,85,70,73
529,81,63,75
529,75,60,72
522,73,70,73
520,75,66,60
515,75,71,62
506,75,76,65
504,80,71,61
496,83,64,60
485,91,60,55
473,98,61,50
458,105,64,51
447,109,63,49
439,115,59,48
433,123,52,42
424,128,46,42
416,130,42,44
409,134,44,39
396,139,50,32
388,141,51,32
386,143,47,32
379,143,46,31
378,146,37,26
378,144,34,28
373,144,36,26
375,142,34,27
374,140,37,27
374,137,38,29
374,134,40,30
373,133,41,29
381,135,36,27
387,136,31,32
392,135,31,37
396,135,35,42
397,138,43,43
403,143,48,42
411,146,51,42
418,150,56,36
431,149,54,36
444,143,55,43
458,138,55,45
468,132,55,47
477,126,63,47
484,115,70,50
497,104,75,53
504,96,86,55
517,77,84,68
527,75,79,63
535,63,76,71
542,59,77,68
549,53,67,78
543,61,71,72
534,64,82,76
530,75,90,64
520,86,91,63
526,85,74,67
516,88,70,69
499,90,73,69
484,100,72,63
465,105,77,62
456,112,70,57
442,120,71,52
438,125,59,49
430,127,55,53
418,131,55,46
409,129,49,49
401,135,49,40
399,138,46,36
389,140,48,33
387,141,42,32
380,142,44,29
379,139,41,34
382,138,34,36
379,138,34,33
374,138,38,30
374,139,40,30
375,136,39,34
378,138,36,32
380,136,33,36
384,138,32,38
387,140,31,38
390,145,29,34
396,147,28,32
394,149,36,33
403,151,43,34
406,151,48,37
411,153,51,32
415,149,58,35
429,146,56,41
442,142,55,41
449,134,55,44
458,128,54,49
466,116,56,53
473,109,67,58
486,99,65,62
492,90,75,65
501,80,82,68
507,67,77,79
515,64,71,80
514,62,67,77
507,62,75,82
505,67,74,81
492,70,78,82
487,73,84,87
480,89,89,75
478,95,85,63
476,96,79,71
471,98,76,70
457,108,71,65
448,121,62,60
436,128,68,61
425,137,74,58
415,147,67,48
409,151,66,42
397,153,66,40
398,150,55,42
398,149,46,39
397,142,39,42
392,142,40,39
389,138,39,39
385,135,41,36
385,132,39,36
388,132,32,34
387,131,30,34
382,130,35,35
383,133,29,36
387,137,30,31
387,141,32,28
386,142,36,31
389,145,39,29
390,145,39,30
394,148,38,29
400,149,36,32
408,152,33,36
413,150,32,40
418,148,34,41
423,147,40,42
429,145,48,44
434,143,54,48
441,140,59,47
450,136,63,55
462,134,60,57
467,131,63,59
481,128,53,56
486,128,51,51
484,129,59,50
481,124,66,56
478,115,77,63
471,120,87,51
463,119,83,52
459,121,86,54
454,121,75,59
444,120,74,65
430,123,72,66
419,128,67,61
400,135,74,54
385,140,76,51
368,147,69,43
353,152,73,40
341,156,65,36
332,155,56,39
317,155,58,36
305,153,63,36
291,147,58,38
291,147,58,38
291,147,58,38
272,122,56,43
272,113,44,46
267,99,45,47
264,92,44,41
259,86,50,41
263,83,47,42
268,79,42,39
268,75,43,45
269,76,45,42
277,79,44,42
290,82,37,41
296,87,39,35
305,91,38,38
323,101,45,32
330,105,49,32
357,108,44,39
376,106,46,40
392,107,50,42
409,110,55,37
431,107,60,43
456,107,62,39
481,104,58,40
499,100,59,43
516,101,58,43
543,100,65,42
556,100,67,42
579,99,57,43
593,98,53,44
599,101,48,41
608,102,40,37
618,106,29,31
625,107,35,27
626,112,30,26
619,121,24,24
617,127,21,21
615,131,21,25
611,139,20,29
610,136,23,33
584,145,27,38
564,152,31,37
551,157,36,41
529,156,41,48
501,160,51,49
481,166,59,45
447,170,68,41
428,167,60,46
401,164,59,46
385,166,55,40
356,163,62,40
339,156,53,39
316,148,59,42
302,143,67,49
290,137,66,59
279,130,62,55
269,127,58,49
260,126,55,43
264,125,49,47
268,124,40,47
271,128,37,48
273,134,34,45
271,133,36,47
276,135,39,47
279,135,35,48
286,134,42,49
295,135,46,52
305,137,58,54
316,140,64,55
334,146,61,50
355,148,61,46
378,155,63,39
396,154,59,39
423,156,57,39
443,155,61,40
459,153,70,42
476,155,78,42
496,152,79,45
514,152,76,46
534,151,75,43
550,150,78,44
566,147,72,48
575,143,67,49
583,135,62,53
592,137,54,53
596,134,45,59
599,136,38,61
594,144,42,56
588,147,51,53
574,153,62,53
561,162,67,46
548,166,67,47
528,170,65,50
504,171,66,50
483,176,68,44
458,175,67,43
432,170,67,46
409,166,62,43
384,157,58,37
373,144,47,39
341,131,46,41
323,117,51,47
306,107,55,44
288,96,46,43
272,87,46,42
261,82,45,43
250,79,49,44
240,79,46,39
232,77,44,40
227,78,42,39
224,80,41,41
221,86,41,38
