378,158,50,43
374,156,49,49
379,159,43,42
378,159,48,39
382,162,48,36
382,160,55,38
393,156,53,42
394,154,47,38
397,144,42,39
403,144,41,37
402,140,39,35
409,144,45,36
405,143,51,40
408,148,46,37
408,146,46,44
415,154,38,40
414,158,41,38
413,158,46,39
416,158,44,39
419,155,46,41
415,156,47,40
414,157,50,39
416,157,51,39
418,156,47,38
419,162,46,31
416,158,51,35
418,154,46,41
424,157,47,40
428,162,42,35
428,157,42,37
429,158,48,39
430,156,50,44
426,158,58,42
432,160,49,37
430,159,54,37
434,159,53,39
429,151,61,45
436,151,54,52
440,154,46,44
436,150,50,48
434,156,57,39
436,152,52,41
437,152,49,37
438,151,42,39
442,149,41,38
439,149,43,37
439,149,48,39
439,149,49,37
441,143,46,42
438,145,49,42
438,143,56,46
441,137,49,53
443,142,45,45
445,144,42,39
444,141,41,40
444,142,45,41
445,145,46,38
445,138,40,45
444,136,42,49
443,138,44,43
441,140,46,40
443,137,40,41
443,138,46,42
443,142,45,36
441,140,49,38
440,139,50,37
442,137,48,38
439,137,49,37
441,135,49,39
444,136,41,38
446,140,45,41
446,142,44,39
450,144,45,38
451,144,44,41
453,142,42,42
453,143,45,42
456,143,48,45
456,143,48,46
457,148,50,42
458,149,53,43
459,150,56,45
460,151,57,46
457,152,61,43
456,155,54,43
454,158,60,41
451,156,54,47
447,157,60,47
444,160,58,45
443,164,65,39
449,161,58,44
456,163,54,42
458,166,54,40
457,164,60,50
459,163,61,46
457,157,57,51
456,158,50,47
458,163,46,42
455,167,44,38
452,173,46,33
450,170,44,38
447,168,49,40
447,169,53,38
444,167,57,42
442,167,60,43
445,163,58,52
450,165,52,49
447,159,59,52
453,162,52,44
453,161,53,47
456,159,47,48
459,159,45,45
460,163,36,39
458,160,42,41
460,161,40,40
459,162,45,40
457,160,48,43
461,160,41,41
455,159,40,44
454,163,39,43
450,164,48,48
449,168,43,39
451,170,44,41
455,168,44,42
463,165,45,44
470,169,38,44
474,172,36,41
477,171,36,38
481,165,40,38
477,158,36,40
475,158,37,41
473,159,36,40
470,164,38,41
465,170,44,41
466,168,40,42
467,170,33,46
463,170,30,45
459,175,35,44
457,172,36,46
457,172,35,45
459,172,37,47
459,175,36,39
458,176,36,43
460,174,39,47
465,176,36,43
464,173,34,47
461,178,41,41
464,177,38,40
467,172,33,47
468,173,35,46
469,172,34,46
470,172,33,44
469,171,32,43
469,169,35,48
476,171,27,42
465,181,24,41
470,175,27,40
471,172,32,44
472,173,41,45
474,178,38,39
475,179,33,39
459,181,41,36
459,181,49,40
459,182,50,35
439,183,58,36
438,183,71,39
438,180,72,43
422,178,86,45
417,186,91,36
424,181,85,44
323,196,73,47
307,213,67,55
309,212,58,64
308,211,57,59
298,209,63,62
293,209,71,59
290,205,78,61
284,208,84,58
276,203,95,61
287,197,85,67
290,198,86,65
288,197,91,62
289,198,92,58
281,199,90,56
281,193,97,61
284,193,94,61
282,188,95,66
285,190,92,63
290,195,88,60
284,197,88,56
289,196,86,58
295,197,82,59
297,198,78,62
297,193,80,66
310,194,73,66
306,194,74,68
315,198,75,64
313,194,80,68
315,192,79,74
324,199,74,71
330,194,73,75
337,198,74,68
332,198,90,74
345,193,92,78
355,196,85,77
349,185,96,91
355,183,91,95
348,180,103,99
350,168,101,113
364,178,87,106
372,183,84,98
382,185,71,97
391,191,66,87
397,189,60,93
397,197,62,86
401,201,58,80
398,202,70,80
409,205,62,75
409,198,63,88
415,205,59,83
411,210,72,79
415,218,77,70
412,219,83,65
415,223,86,58
418,221,85,58
419,221,86,63
415,218,91,68
410,220,101,67
413,222,100,66
420,225,94,64
421,229,100,59
424,229,98,64
432,231,99,61
432,232,97,62
454,230,78,68
448,233,88,62
458,234,77,66
464,235,75,68
474,229,64,77
480,227,58,81
480,224,59,82
475,222,52,84
475,222,52,84
471,225,59,81
467,225,62,81
460,230,65,71
