338,324,182,181
317,310,202,185
321,300,192,196
334,296,165,207
333,295,169,190
330,303,172,174
329,294,166,193
338,292,159,172
334,296,163,179
333,284,165,195
329,292,163,166
324,288,175,178
335,286,159,174
325,284,174,183
331,282,165,168
318,274,186,189
330,280,165,170
324,285,171,168
314,296,188,152
306,295,201,156
315,288,180,160
313,292,179,160
311,301,180,155
304,300,186,144
308,298,178,154
301,301,188,143
288,294,210,158
304,298,196,144
286,307,206,142
286,300,204,143
276,297,207,143
288,293,205,143
270,313,220,119
267,303,218,130
278,298,224,135
269,295,226,137
264,294,233,141
264,292,237,136
276,297,225,135
270,294,233,132
278,297,220,131
262,295,235,130
279,291,232,133
251,287,245,148
266,300,229,123
275,298,224,123
256,299,247,120
266,300,226,123
265,301,230,113
264,299,231,120
258,292,232,126
263,292,229,132
247,294,238,131
242,298,241,121
248,293,238,123
242,289,242,127
242,298,241,120
248,294,226,122
253,291,231,128
239,289,238,126
244,289,236,130
245,297,220,125
250,289,223,126
260,289,209,126
252,290,226,122
241,284,239,132
265,279,212,138
261,281,209,135
266,286,213,127
262,285,215,125
244,285,237,124
256,286,227,120
263,279,222,137
263,285,212,122
253,282,235,118
267,284,221,124
276,289,208,112
286,281,198,124
271,278,209,120
281,277,196,116
267,270,231,131
283,280,206,121
294,277,191,116
270,274,225,125
287,279,201,125
302,273,184,125
287,280,200,111
289,276,214,120
267,279,230,119
288,281,212,119
274,280,219,120
286,283,216,124
287,279,202,123
290,280,211,120
295,276,191,127
297,268,191,126
298,274,196,127
311,274,176,116
308,285,182,109
313,270,174,129
318,275,165,124
319,273,165,124
315,270,173,129
319,271,170,121
317,277,171,119
321,270,167,135
322,271,168,124
327,273,166,118
323,285,167,107
327,281,165,117
328,277,171,116
326,270,174,125
326,271,173,126
323,274,188,112
321,282,186,111
326,277,194,108
328,277,194,114
326,276,193,114
323,275,204,113
339,275,189,118
328,281,186,115
331,275,200,117
321,276,212,119
321,278,211,122
340,279,197,118
339,282,181,114
328,278,212,120
328,284,201,113
331,285,200,109
333,284,216,113
322,280,223,115
332,282,206,118
338,278,215,112
316,287,231,112
326,275,229,127
326,286,211,112
340,280,196,117
342,279,214,116
335,283,224,115
340,283,200,118
342,277,212,128
350,280,216,123
341,282,217,126
342,279,238,122
336,286,244,118
347,279,234,123
329,284,236,118
335,280,238,125
337,285,228,123
342,279,232,129
329,294,232,115
338,291,234,115
335,288,239,114
327,287,243,125
330,289,239,128
331,294,227,118
332,293,232,124
323,288,251,126
317,301,248,116
324,287,247,132
328,287,230,130
319,299,230,119
330,293,229,131
326,288,238,134
324,284,230,138
324,278,238,145
322,299,235,119
321,303,233,119
322,293,235,133
323,298,221,127
326,282,224,141
326,295,231,138
319,291,220,132
325,296,216,137
317,286,224,142
314,289,225,142
313,287,231,143
320,286,214,143
316,292,216,145
321,295,205,137
321,297,218,139
323,289,201,146
322,295,196,144
327,286,202,161
320,286,196,155
321,278,187,165
333,285,171,162
324,291,176,149
320,293,187,153
322,291,175,155
318,284,174,173
320,287,171,158
320,286,177,167
313,291,182,164
309,284,179,170
306,283,195,164
320,281,168,152
320,288,176,137
321,282,173,140
328,275,155,144
317,272,176,136
314,275,190,136
313,277,180,137
329,273,154,139
308,267,185,152
309,271,192,128
307,278,192,115
304,277,203,115
312,272,194,116
313,271,195,117
314,270,192,114
319,273,184,121
323,255,177,139
322,270,181,125
331,267,174,122
335,269,169,118
343,262,162,119
348,262,164,112
351,257,161,116
352,255,161,119
359,252,151,117
366,251,147,117
362,245,150,131
367,239,145,126
374,242,144,117
371,240,139,115
367,245,148,106
363,239,155,110
362,243,152,108
363,237,149,118
365,235,146,121
366,235,143,113
361,231,156,115
362,230,150,111
365,224,147,117
370,230,138,113
365,231,143,109
366,225,138,111
366,228,145,104
363,224,151,108
373,219,137,115
369,215,143,115
376,214,135,112
378,220,136,104
378,207,131,116
382,210,126,105
380,208,131,109
374,209,139,111
377,214,132,101
383,210,128,105
383,211,121,103
378,207,134,114
381,207,125,104
374,205,140,102
372,210,144,100
381,206,135,102
376,205,139,93
372,202,142,92
371,208,144,85
378,205,142,89
372,205,149,79
369,202,160,84
370,202,161,83
378,198,158,86
374,198,163,83
373,199,171,77
377,196,168,82
382,193,171,83
384,194,165,81
386,198,159,75
383,197,165,77
391,201,158,79
378,196,164,88
374,197,173,84
368,192,177,92
374,187,171,97
375,205,164,76
383,196,164,83
377,202,173,75
365,201,175,72
372,194,186,81
360,193,194,81
374,194,186,80
373,193,184,81
373,190,198,81
380,191,188,81
379,188,199,80
394,191,177,77
397,196,183,76
398,188,186,80
408,185,176,82
414,188,183,82
405,186,192,83
417,189,176,77
419,193,181,79
427,190,182,66
431,188,189,78
435,182,175,79
438,181,187,82
438,182,187,88
445,183,178,84
444,185,182,80
443,189,185,77
451,180,178,83
450,186,174,77
455,179,172,86
453,185,168,82
458,175,165,88
462,180,171,85
447,179,181,87
458,181,169,87
458,180,173,76
463,183,165,76
455,183,173,77
456,182,173,78
461,179,164,82
456,185,174,77
451,180,182,85
463,181,165,83
466,174,165,85
472,176,162,85
464,184,165,78
470,176,161,86
464,178,168,86
467,175,160,86
473,177,154,81
458,183,170,72
458,184,178,75
458,188,175,74
463,183,179,72
453,189,188,71
466,181,178,75
467,184,178,74
462,187,184,72
466,182,174,73
466,189,169,70
463,185,177,73
471,179,165,79
465,182,170,81
472,181,160,77
469,178,164,82
465,185,178,77
465,181,175,75
471,181,171,78
477,178,165,81
472,184,171,76
473,177,178,81
479,179,164,83
477,177,172,85
484,177,158,79
485,181,160,77
489,179,152,75
489,183,153,73
485,180,159,77
493,181,140,77
481,173,156,83
488,180,153,81
485,180,155,81
491,178,151,80
481,182,163,76
485,176,164,82
484,179,158,78
484,173,160,85
486,173,161,87
488,173,157,82
487,175,164,81
491,176,157,81
493,177,153,84
494,176,147,82
500,183,149,76
504,173,136,88
501,173,147,79
503,181,147,73
516,181,131,77
519,180,116,79
526,181,107,69
529,178,100,74
529,182,107,70
534,179,95,68
542,185,98,64
538,178,89,71
533,178,100,79
538,178,90,77
539,171,97,83
539,176,98,78
544,175,82,75
545,175,87,78
543,175,97,80
541,177,91,71
540,176,90,72
544,177,89,75
541,176,90,77
546,182,77,68
549,180,79,68
553,182,77,76
559,180,73,74
565,180,67,68
563,190,65,64
562,198,69,56
570,193,58,59
570,196,54,57
571,201,50,53
574,209,51,44
573,205,54,50
578,207,47,48
578,209,48,45
578,210,54,43
581,206,48,44
581,196,50,56
584,201,45,51
585,206,37,44
583,210,42,46
588,207,35,47
588,208,29,44
588,210,38,46
584,208,42,43
587,195,44,53
587,194,39,57
590,192,40,58
593,195,37,56
594,202,32,50
595,209,34,44
596,203,30,42
597,212,32,40
593,203,36,46
591,209,36,42
594,205,34,49
594,195,33,60
592,189,38,65
595,182,33,72
596,179,32,71
596,184,31,69
