478,97,160,134
482,108,156,119
472,112,165,121
476,112,163,117
470,104,161,120
479,109,159,122
477,103,159,120
488,105,152,109
494,103,141,117
500,103,137,119
511,110,132,114
528,116,116,118
560,136,91,101
598,138,88,92
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
574,135,83,102
537,281,89,98
537,281,89,98
596,111,78,86
599,112,64,82
576,84,65,101
545,62,91,108
527,50,110,113
524,46,116,118
490,29,139,111
470,21,153,108
451,7,167,113
449,3,167,116
416,2,156,98
392,0,168,95
388,1,164,94
336,1,155,72
305,0,140,61
303,0,142,63
248,0,133,41
231,-1,122,39
232,0,120,33
207,-2,112,33
197,0,109,23
200,1,103,23
186,0,106,26
177,0,107,23
176,1,109,24
176,1,107,25
182,0,112,26
203,0,106,38
203,0,116,41
205,1,115,50
210,2,124,50
228,4,137,64
231,1,131,71
306,65,120,84
341,103,124,104
369,184,132,98
369,188,135,96
384,219,141,112
398,230,145,115
395,231,152,110
406,247,155,109
420,254,139,98
421,257,146,98
422,267,155,92
423,268,155,89
420,271,153,83
414,268,145,94
415,268,148,87
427,255,144,97
429,244,144,101
430,236,147,97
437,220,146,104
440,187,152,97
449,178,147,89
450,162,150,107
458,135,159,106
478,96,160,101
517,46,126,97
546,7,98,98
551,-6,96,89
561,0,83,77
561,0,83,77
561,0,83,77
561,0,83,77
561,0,83,77
561,0,83,77
561,0,83,77
561,0,83,77
567,88,71,69
575,77,62,71
575,77,62,71
587,63,51,74
591,69,47,61
595,74,44,55
596,75,42,48
595,72,43,53
596,69,42,48
587,65,50,53
588,64,49,52
573,65,59,52
564,72,55,50
563,73,54,48
541,90,55,41
541,90,55,41
541,90,55,41
541,90,55,41
541,90,55,41
584,0,54,36
546,20,62,45
536,18,72,53
499,48,77,71
470,64,93,92
436,87,122,96
418,103,139,98
402,126,146,96
388,150,148,104
383,158,144,108
377,168,147,109
374,169,145,100
371,171,148,106
371,167,143,101
368,166,143,100
366,168,150,105
360,172,146,106
368,173,144,101
364,173,150,103
470,182,155,98
553,186,132,101
553,186,132,101
553,186,132,101
553,186,132,101
553,186,132,101
553,186,132,101
553,186,132,101
553,186,132,101
553,186,132,101
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
409,216,157,107
