383,17,254,341
387,10,259,344
399,17,239,334
373,43,263,313
408,26,208,329
421,28,178,327
426,47,161,307
392,56,186,285
399,51,171,296
399,55,174,292
395,11,173,343
401,31,160,322
390,63,192,283
385,69,173,272
387,56,157,278
385,50,161,282
378,59,179,262
385,54,147,267
381,44,133,288
379,32,122,310
374,19,134,316
374,35,123,293
373,21,122,321
381,24,125,297
329,39,141,303
340,50,144,287
358,56,127,284
371,24,118,296
371,31,117,294
375,7,116,265
377,15,106,255
373,18,103,271
382,33,96,237
382,38,91,216
383,31,88,241
391,51,75,215
391,21,79,204
373,63,101,214
373,35,99,206
372,33,104,230
395,55,78,238
382,20,84,242
389,36,88,214
387,54,87,210
380,30,98,234
397,57,82,218
390,35,81,204
393,38,82,189
400,47,78,166
403,37,74,173
397,22,80,197
398,28,85,215
395,36,95,192
392,40,100,181
398,51,92,165
404,53,88,164
411,54,83,151
412,59,84,131
420,58,73,131
426,46,67,148
425,37,72,161
419,42,79,154
420,41,80,156
421,41,81,156
419,40,75,168
422,45,74,155
424,38,58,176
423,32,63,178
426,39,51,182
420,35,63,164
421,40,60,163
425,31,54,173
436,42,32,180
417,26,43,182
422,30,48,188
422,30,48,188
422,30,48,188
422,30,48,188
