308,136,69,71
297,136,71,65
294,140,80,57
296,143,66,51
295,143,67,49
298,142,65,55
300,148,65,48
300,154,68,53
294,150,68,51
288,153,75,41
278,153,69,42
283,154,62,36
285,151,61,38
287,148,61,38
290,149,53,38
288,149,57,45
291,150,48,44
288,154,50,40
289,150,43,43
293,148,40,42
301,151,38,48
301,153,38,42
303,158,34,38
302,158,33,38
305,160,27,34
310,164,28,33
313,166,25,30
315,169,28,23
319,168,28,26
319,167,26,25
319,164,25,27
316,162,24,29
317,161,23,31
316,160,23,34
316,160,18,35
316,157,15,29
314,158,14,31
312,157,18,29
312,158,16,24
311,159,19,23
309,161,22,22
306,160,25,20
305,160,27,20
305,160,27,23
305,164,28,22
303,164,28,26
303,163,33,30
304,161,29,35
305,159,23,41
304,160,25,34
304,155,18,36
306,153,19,37
310,152,19,32
310,150,21,32
308,150,24,31
308,152,25,32
309,152,24,32
307,152,24,35
305,151,26,37
305,154,27,31
301,156,33,30
299,156,38,32
298,157,42,29
298,157,44,29
301,157,42,28
307,156,35,31
315,157,32,30
319,152,27,35
325,151,25,34
327,149,26,32
332,150,21,32
335,151,20,29
336,152,20,28
336,155,20,26
336,158,21,24
335,162,22,21
337,160,21,23
337,159,20,23
336,161,22,21
334,162,24,23
336,162,22,23
335,164,21,22
335,162,21,24
333,161,24,28
335,161,21,27
335,162,21,26
336,164,20,24
337,166,18,23
337,167,16,24
335,169,16,24
337,168,19,25
333,170,23,23
335,168,21,25
335,168,21,23
337,167,19,23
335,166,20,23
333,158,23,24
332,147,21,22
331,139,18,22
328,133,18,23
328,127,16,26
327,126,16,31
325,121,17,36
322,120,15,38
316,115,18,41
313,112,18,47
314,108,20,51
318,107,19,54
316,106,24,56
314,110,29,57
314,111,22,54
313,108,26,53
315,112,26,47
322,112,22,48
327,107,19,53
326,107,16,54
324,107,16,50
325,106,18,49
325,109,19,48
324,106,19,50
322,107,18,50
321,105,15,47
319,106,17,47
321,104,17,51
317,106,22,53
317,108,23,57
316,103,26,65
316,103,29,76
320,106,28,72
316,109,31,72
316,108,35,83
314,106,42,91
326,102,33,99
321,101,39,110
331,98,38,108
330,104,30,106
324,103,37,110
317,113,45,105
303,118,51,100
301,121,66,102
300,119,67,110
301,117,65,111
299,118,73,108
303,119,63,108
301,117,76,109
299,114,79,116
303,112,67,116
302,114,70,114
303,116,57,113
305,110,53,120
303,115,52,119
305,106,55,127
306,113,57,118
305,116,60,113
308,120,51,108
306,119,56,107
311,117,54,115
312,111,54,120
311,117,47,109
309,122,46,109
309,122,46,109
321,78,57,111
308,107,56,122
313,106,62,137
314,84,76,160
314,86,83,156
314,89,70,156
314,89,70,156
313,90,86,148
304,95,84,144
304,109,78,128
283,80,64,131
282,84,58,127
280,90,67,112
282,94,68,109
286,93,67,115
285,101,70,110
286,106,65,102
283,115,64,84
287,121,56,75
290,124,55,70
292,127,51,69
295,127,48,63
292,123,52,67
293,127,52,59
295,129,45,54
295,130,41,50
263,88,38,50
302,131,39,56
276,78,41,44
288,75,29,50
295,74,28,45
304,75,29,44
313,79,28,48
323,111,20,46
321,111,20,48
311,79,24,41
319,116,24,45
320,119,17,41
315,111,16,40
311,120,18,40
308,129,23,36
311,141,20,35
311,145,20,33
314,154,16,27
309,158,22,25
310,159,22,26
310,159,22,26
302,162,22,26
300,166,25,30
290,165,26,34
293,163,30,38
293,162,36,40
289,160,32,44
283,158,38,47
284,158,42,42
280,163,43,39
285,162,49,39
280,165,47,36
276,166,43,38
280,165,42,40
282,162,37,48
278,167,38,42
281,168,36,42
276,168,38,42
281,169,34,41
281,167,31,45
278,167,35,44
277,167,38,44
277,166,40,46
278,169,40,38
277,167,42,40
273,166,49,38
275,166,55,35
271,165,66,37
274,164,65,37
274,164,62,39
