119,83,34,61
120,83,31,63
120,85,31,65
122,83,31,69
123,82,32,76
125,82,36,80
128,84,38,74
132,86,38,75
137,88,40,71
143,85,38,77
152,87,34,67
154,81,39,68
162,83,35,57
169,83,39,56
180,80,37,61
191,77,28,60
191,76,31,56
201,76,31,56
201,76,31,56
201,76,31,56
201,76,31,56
201,76,31,56
201,76,31,56
201,76,31,56
260,64,32,45
260,64,32,45
275,61,27,43
286,65,24,47
290,61,24,53
294,60,27,55
301,61,23,64
307,61,24,64
311,62,26,70
313,67,31,63
319,71,31,57
324,71,28,58
330,71,25,62
333,72,26,62
341,74,21,67
339,75,27,72
339,77,32,69
343,78,30,67
346,79,30,64
350,80,28,66
348,81,31,67
352,79,28,65
354,80,27,65
357,81,24,61
355,84,25,58
357,86,24,49
357,88,23,45
358,88,20,45
358,89,21,47
360,88,20,42
360,91,15,46
358,90,20,42
357,91,19,47
353,94,22,48
353,91,15,51
348,92,19,47
343,92,21,51
334,91,25,47
328,92,29,42
327,92,28,42
326,90,25,49
323,88,25,52
319,85,28,53
319,85,30,57
317,85,31,54
314,83,32,53
312,81,32,58
312,79,34,54
314,77,32,57
313,78,33,54
313,76,33,53
314,73,32,58
311,74,34,55
310,73,36,55
309,71,37,50
309,72,37,43
311,71,33,44
311,66,40,50
313,64,40,53
310,51,46,49
311,48,49,49
314,41,46,58
313,27,52,58
312,24,48,64
303,21,60,74
302,16,59,78
317,11,47,81
333,6,40,73
344,4,37,63
356,3,27,57
362,3,28,52
371,4,27,45
378,3,30,40
393,2,24,38
406,3,21,36
411,7,24,36
417,12,29,38
427,20,27,35
433,30,30,30
435,43,32,28
436,53,36,30
439,65,39,28
441,76,39,26
442,89,39,25
441,100,41,23
444,109,34,22
444,109,34,22
435,119,36,20
421,122,34,23
421,122,34,23
431,123,33,21
425,122,35,22
424,121,33,22
421,122,29,23
418,121,29,25
411,122,31,25
397,124,36,24
393,123,35,25
389,122,36,26
381,122,39,26
371,122,44,26
364,122,41,26
358,122,38,26
348,121,38,28
303,126,34,32
303,126,34,32
303,126,34,32
303,126,34,32
292,134,40,29
243,139,37,32
243,139,37,32
259,143,38,33
246,144,41,32
233,149,46,28
220,154,48,29
220,154,48,29
220,154,48,29
199,166,42,25
189,168,43,27
189,168,43,27
152,174,46,30
152,174,46,30
152,174,46,30
152,174,46,30
152,174,46,30
152,174,46,30
152,174,46,30
93,190,51,30
79,192,54,30
79,192,54,30
61,198,57,31
51,200,60,35
47,203,55,38
43,206,52,41
40,209,52,51
43,210,41,58
43,213,36,55
40,214,37,53
38,216,37,47
41,218,30,45
36,222,36,38
35,224,34,31
39,223,31,30
41,220,33,29
40,217,35,31
37,215,37,32
42,211,33,37
40,204,35,36
42,203,33,35
42,198,32,36
42,195,34,42
45,189,32,45
41,186,38,52
46,182,38,52
48,171,37,60
51,168,40,61
56,162,38,68
69,155,28,69
75,149,27,72
82,143,26,71
90,138,24,75
95,136,28,71
100,130,32,72
107,124,41,71
111,123,40,69
123,115,39,70
129,107,43,72
142,104,42,65
148,98,39,62
158,93,43,61
167,90,42,60
174,89,43,58
181,83,46,60
190,79,45,61
200,79,41,62
208,79,36,61
215,79,40,52
222,81,44,45
230,85,47,46
240,80,39,55
247,83,38,50
256,81,39,49
263,78,34,51
268,78,33,50
275,78,36,43
280,82,31,34
285,82,32,32
291,80,31,30
295,80,28,28
299,82,31,24
303,82,33,20
304,80,38,20
312,76,37,21
320,74,32,19
322,67,33,19
325,64,34,21
327,61,34,21
326,57,37,24
324,54,38,21
325,52,35,21
327,50,33,22
324,48,35,25
327,47,33,27
327,48,30,25
328,48,28,24
332,48,24,26
334,48,21,27
335,48,19,26
335,47,19,28
338,47,15,29
338,48,14,30
335,50,16,31
333,54,15,29
334,56,15,30
336,57,14,29
336,59,15,28
335,63,17,27
334,62,20,28
332,64,24,27
334,68,22,25
333,68,23,27
336,70,23,23
339,69,24,24
340,70,26,24
342,71,27,23
348,70,24,27
350,69,25,30
350,71,28,27
373,95,27,23
378,95,25,25
364,73,25,22
370,72,24,21
376,71,25,22
383,68,22,23
388,66,25,23
397,65,26,25
407,63,25,26
413,62,30,29
431,62,25,32
436,61,29,35
446,66,31,32
456,69,30,30
461,72,30,34
466,73,28,33
466,78,26,36
472,77,22,37
473,82,22,35
476,86,20,34
476,88,22,33
474,92,23,33
473,97,22,28
471,97,21,30
469,102,20,28
464,106,21,26
459,109,23,27
457,113,21,22
452,114,21,25
451,115,18,23
445,118,19,24
441,117,18,27
435,119,23,30
433,119,17,31
430,121,14,29
424,123,17,29
416,128,19,25
409,130,22,27
399,132,24,29
390,136,26,27
385,140,25,25
376,143,22,26
364,149,26,24
357,146,26,27
353,150,26,23
349,152,26,22
347,151,26,23
345,152,21,23
338,154,23,22
332,155,22,23
326,155,24,27
320,152,25,25
315,150,22,28
310,150,19,32
306,151,16,30
303,151,13,30
299,149,12,31
292,151,15,32
292,151,15,32
283,151,14,28
277,152,13,30
272,154,12,27
266,155,13,29
259,156,17,30
251,160,18,30
244,161,19,30
239,167,20,25
234,166,25,29
229,168,29,24
226,169,30,22
219,169,33,23
214,170,39,25
215,172,36,25
212,172,39,23
213,174,38,28
213,174,38,28
213,174,38,28
199,175,31,25
199,175,31,25
170,171,29,21
165,172,28,22
186,184,29,24
157,179,25,22
153,179,25,25
147,179,23,23
145,178,21,26
139,177,22,27
134,178,25,26
132,181,25,22
127,179,23,25
124,182,26,22
118,183,27,20
114,183,24,20
110,183,26,22
106,185,25,21
106,187,26,22
100,188,27,23
102,189,24,22
101,193,25,22
94,193,28,25
91,196,29,25
92,201,25,24
91,205,25,23
90,209,26,25
89,214,29,23
89,218,27,23
89,221,27,26
89,226,26,21
90,229,25,23
93,232,24,20
95,235,23,20
94,237,25,19
94,238,26,21
95,242,26,16
96,243,25,17
96,245,28,17
95,246,29,20
97,249,28,22
98,251,32,23
98,255,34,21
99,256,38,22
99,259,39,26
102,261,37,21
