234,80,52,37
237,78,46,36
237,75,45,41
239,77,38,37
235,74,41,43
234,76,43,36
234,75,42,36
232,75,42,36
234,79,42,29
235,76,41,33
234,76,40,32
232,76,41,34
232,72,44,39
232,72,43,41
231,73,40,37
233,77,45,33
234,77,41,38
236,77,42,42
236,77,41,47
233,73,41,54
232,74,39,54
233,73,38,53
233,65,37,52
230,62,41,47
228,57,41,48
232,40,43,52
226,36,43,56
228,29,48,54
237,25,57,48
233,23,67,44
243,20,65,42
235,14,59,46
242,10,53,53
248,14,48,53
242,17,52,45
240,31,55,43
247,28,57,46
235,43,52,42
235,59,46,49
231,70,50,52
236,79,42,58
239,78,39,61
249,82,38,60
254,91,30,56
256,94,29,54
252,97,32,53
251,99,30,46
249,90,30,51
248,83,30,51
246,78,34,47
246,67,25,46
253,71,29,39
257,61,36,41
248,56,43,37
247,54,53,34
249,47,54,41
247,48,58,44
253,58,56,38
247,67,56,37
247,77,60,30
237,84,59,39
241,78,64,47
228,93,59,55
248,109,48,51
260,117,41,51
264,120,37,47
269,123,30,48
272,127,27,44
268,119,31,46
268,117,29,50
263,114,24,54
254,107,30,54
247,103,34,50
241,93,38,51
234,81,42,55
236,69,39,49
239,70,40,45
240,64,43,38
242,60,37,37
240,51,30,35
259,52,34,38
247,45,40,41
250,44,46,42
250,52,49,40
252,60,51,39
252,67,53,35
242,66,53,38
246,78,56,37
244,82,59,40
243,87,60,40
257,99,57,29
257,110,55,28
262,119,49,27
290,130,49,26
290,130,49,26
280,136,56,30
284,140,55,38
293,132,49,45
293,132,49,45
289,130,51,49
289,130,51,49
282,125,57,57
279,124,66,54
273,120,67,55
269,117,70,58
280,128,61,49
229,95,56,48
240,86,70,47
248,80,65,54
251,72,71,65
282,116,63,60
250,45,57,52
274,110,54,51
287,124,49,57
262,29,42,61
266,44,38,58
269,50,41,50
256,94,37,47
244,89,35,55
242,77,30,55
254,72,32,51
255,54,29,46
248,41,38,47
254,31,42,39
263,22,41,43
263,22,41,43
274,5,40,41
279,4,41,46
287,17,41,50
287,123,51,39
285,132,50,40
284,131,51,44
233,107,51,37
246,94,44,38
250,81,35,43
250,69,34,39
254,59,33,38
251,57,43,36
246,46,49,34
252,41,52,38
253,39,48,42
257,40,44,44
266,49,49,46
272,60,41,37
282,73,51,35
267,84,60,32
248,94,58,37
249,78,56,37
245,57,59,35
260,40,52,40
285,130,54,44
292,130,45,55
283,128,57,58
308,19,69,48
309,20,62,48
254,126,75,50
269,128,71,48
232,119,61,44
231,111,50,44
225,112,52,37
225,101,51,42
221,101,50,38
220,93,51,40
218,86,53,43
218,86,51,38
222,82,43,41
226,81,37,39
230,82,32,33
227,79,36,33
224,75,43,36
225,67,44,39
229,66,43,39
235,68,43,38
232,66,42,41
233,68,44,36
231,68,50,41
235,72,46,34
234,72,41,34
233,72,45,40
235,74,41,37
232,77,47,34
233,78,49,34
232,77,50,34
232,76,51,36
232,75,50,38
233,76,45,37
232,78,43,31
232,82,47,35
234,83,43,37
232,85,49,38
228,93,45,41
229,94,46,43
226,98,50,42
222,104,54,39
221,108,49,35
228,110,42,34
229,111,42,34
232,111,41,36
232,114,44,37
229,115,48,35
232,123,46,31
241,120,38,36
243,128,34,34
253,133,33,28
256,132,35,29
260,134,39,26
269,131,39,27
278,128,36,23
287,121,38,25
286,122,32,19
298,104,32,21
245,72,29,27
239,72,33,28
286,74,34,29
238,105,34,35
281,64,41,37
270,64,45,38
257,56,47,37
247,55,54,34
246,56,50,35
232,55,59,37
232,59,51,36
228,64,48,40
228,72,43,42
230,82,38,45
232,91,37,51
236,101,37,47
237,117,37,41
246,127,38,34
254,131,37,34
263,131,40,36
269,133,37,34
280,127,31,31
284,124,25,37
284,124,25,37
284,124,25,37
284,124,25,37
251,109,24,33
278,68,27,37
259,54,34,38
250,46,40,43
246,45,42,39
236,41,46,43
236,48,41,44
229,60,44,35
224,67,44,40
232,75,36,42
232,88,36,44
230,100,42,45
237,112,43,39
242,123,43,39
252,129,38,38
260,136,37,31
267,146,38,24
273,141,39,29
284,141,42,28
275,148,38,27
279,150,31,25
280,146,27,29
280,146,27,29
280,146,27,29
280,146,27,29
253,124,33,29
242,114,36,32
245,95,40,36
242,76,41,40
246,66,38,38
251,59,41,34
253,50,42,39
256,53,43,35
252,63,48,33
254,75,50,35
261,95,56,39
226,94,57,49
260,111,48,47
268,123,46,46
271,126,60,47
264,127,73,44
261,128,76,40
251,113,87,48
232,94,83,46
227,79,91,54
227,73,95,54
231,57,100,47
271,129,94,46
278,128,79,52
242,50,85,49
236,51,72,45
272,126,70,42
257,91,73,51
238,89,79,46
241,87,83,53
239,95,84,54
269,120,75,59
272,130,68,53
282,121,62,60
278,124,64,54
272,127,63,47
265,120,60,39
256,107,56,36
257,104,55,35
255,100,45,32
260,91,42,27
255,82,45,28
251,69,51,33
250,64,46,35
258,58,46,38
256,54,44,36
260,55,43,36
260,56,49,38
259,56,45,35
257,61,48,36
254,61,55,41
259,71,50,38
261,80,54,37
272,125,64,41
259,96,73,48
266,94,65,50
278,125,65,49
281,133,63,52
281,128,56,59
282,145,54,49
288,140,50,51
285,134,55,51
290,130,51,57
298,126,43,65
285,128,55,65
276,121,62,58
267,125,67,47
262,125,81,47
246,111,81,47
250,87,80,45
254,78,74,50
230,92,72,43
243,85,73,48
232,77,75,45
232,70,76,40
233,68,70,40
234,66,63,39
235,66,57,35
235,68,50,30
239,70,49,34
241,74,43,33
241,79,43,35
243,85,38,36
253,84,44,35
263,82,53,43
265,84,54,38
253,111,48,33
255,72,51,36
268,115,51,29
281,111,42,34
293,116,40,26
302,117,37,21
307,116,37,19
307,115,35,20
309,112,37,23
306,109,32,25
306,108,34,25
297,116,36,21
284,118,37,21
274,118,36,22
255,116,38,27
250,112,41,31
244,106,41,33
240,102,42,38
234,99,42,35
230,93,48,32
226,92,51,30
229,90,48,30
224,88,53,33
228,88,48,32
234,87,48,35
239,92,42,31
247,90,40,30
260,87,40,33
287,90,46,41
296,95,43,31
296,95,43,31
292,130,46,32
316,85,41,39
320,95,40,41
320,95,40,41
320,95,40,41
289,141,34,36
268,104,41,35
268,104,41,35
268,104,41,35
268,104,41,35
206,124,39,42
197,125,35,45
198,121,30,53
204,130,28,47
210,127,30,46
210,127,30,46
210,127,30,46
261,126,39,47
265,122,35,45
245,107,28,53
246,98,30,59
293,100,29,58
290,98,33,59
242,101,33,58
244,101,32,60
263,112,29,55
254,114,25,56
243,113,17,51
232,119,19,50
211,122,14,48
194,117,19,48
192,110,22,41
181,111,28,41
182,109,32,38
178,106,37,42
180,104,39,43
187,99,42,44
189,98,45,41
195,94,47,37
205,83,41,41
213,76,39,38
222,70,33,36
230,66,28,39
234,61,31,44
239,63,31,45
246,72,27,46
252,81,22,44
305,40,20,47
307,35,19,49
304,30,21,51
302,31,26,49
302,35,26,52
302,45,28,49
303,49,29,49
258,68,22,55
255,54,19,55
234,53,26,47
258,46,21,43
252,50,26,45
251,49,27,42
243,50,32,43
240,50,40,47
231,51,40,50
314,70,46,44
321,75,52,38
324,74,58,39
322,72,66,39
331,68,68,42
327,62,73,48
335,63,67,50
338,64,67,46
328,68,76,40
334,66,71,39
333,63,68,42
330,58,70,48
333,50,70,58
335,67,62,50
330,62,67,53
330,61,68,56
333,58,59,62
336,55,64,67
330,56,55,61
332,53,64,65
326,46,71,68
324,41,63,66
321,44,71,56
329,47,60,48
328,53,57,43
324,57,57,36
336,44,50,45
329,43,60,47
330,46,59,39
339,47,50,33
331,44,53,36
324,47,47,30
315,46,45,37
330,48,36,33
325,45,34,30
297,56,37,26
320,56,32,24
298,63,35,24
298,63,35,24
298,63,35,24
298,63,35,24
298,63,35,24
351,39,31,32
352,35,32,38
347,31,37,42
347,31,37,42
344,32,44,38
294,0,52,39
217,73,60,38
227,68,56,40
209,53,63,43
204,52,53,41
203,43,63,38
199,45,58,34
201,36,62,34
194,30,75,39
195,22,73,43
199,17,66,48
202,14,60,49
202,9,51,53
194,12,56,56
194,15,67,52
185,7,75,64
177,3,86,75
175,3,88,78
175,8,94,81
293,10,113,75
305,9,106,74
186,28,89,87
192,33,73,76
185,36,74,67
173,35,86,60
192,54,74,57
199,62,65,48
206,64,59,43
212,66,51,43
206,67,57,38
205,69,58,32
211,69,54,36
202,69,63,30
204,68,61,24
204,65,63,21
202,61,59,28
198,57,57,32
202,55,50,31
199,50,44,34
203,51,36,31
209,51,34,33
216,54,32,26
218,52,34,26
179,60,36,32
185,55,40,34
181,52,47,41
178,52,51,42
189,50,55,43
185,51,65,41
171,55,77,35
167,51,85,40
161,47,95,46
158,43,95,50
151,30,98,61
157,26,87,60
144,35,98,48
154,19,90,62
149,20,83,58
154,21,80,52
179,12,66,59
182,17,67,57
189,27,56,53
194,45,55,39
195,51,54,42
199,55,52,37
198,59,50,38
202,62,48,32
197,62,54,28
193,59,54,35
189,60,59,30
191,58,56,28
192,57,52,23
192,49,47,24
190,48,48,23
190,46,43,27
181,45,45,31
176,50,43,37
169,54,42,34
163,57,46,41
163,57,46,41
148,97,51,36
146,108,47,40
138,134,51,48
145,133,40,44
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
151,128,47,53
148,122,48,65
148,122,48,65
148,112,45,56
147,111,49,46
151,90,41,46
155,67,35,47
160,71,29,44
158,67,32,45
161,41,30,50
