418,122,48,70
430,129,37,58
425,129,42,61
427,133,45,49
429,129,43,52
433,131,37,43
425,141,41,42
421,135,43,45
423,131,36,42
427,127,32,45
430,126,30,43
438,123,25,44
435,126,27,47
431,128,35,48
426,131,42,54
427,128,43,63
427,128,43,61
430,134,44,59
432,128,43,67
440,139,38,56
442,132,38,62
445,141,44,60
449,140,41,65
457,136,35,61
449,139,47,67
451,140,51,71
460,139,42,66
459,146,48,68
463,145,43,59
465,142,44,66
459,144,49,64
458,144,53,64
450,132,62,65
459,142,56,67
464,144,49,59
470,135,37,69
463,139,44,62
467,132,40,59
460,135,46,59
464,132,41,65
457,136,48,60
459,133,43,58
465,132,38,61
462,135,41,56
459,136,45,58
456,136,49,65
460,134,42,70
459,138,43,63
458,135,43,66
458,137,43,64
459,140,44,62
453,146,51,60
456,151,45,59
460,163,45,54
460,164,43,58
460,172,41,62
458,172,45,65
459,184,42,60
459,192,38,52
461,192,38,54
457,196,42,58
455,196,44,66
452,197,47,60
452,196,49,69
454,196,45,61
452,199,46,52
453,197,43,61
453,197,42,58
454,194,41,55
451,192,45,64
453,193,40,57
454,192,39,63
456,192,38,59
455,192,40,61
456,194,39,58
455,193,40,59
457,192,38,66
456,194,40,60
453,193,45,62
454,193,45,61
453,191,46,66
452,189,48,73
452,190,49,68
450,190,52,69
453,188,49,67
453,188,50,57
454,189,55,63
464,190,47,59
471,190,44,48
466,182,47,56
463,182,52,57
455,179,54,61
457,178,53,56
459,174,53,63
466,174,44,61
460,171,54,68
464,173,44,62
465,169,51,59
465,165,47,64
465,164,48,59
460,159,49,63
462,158,46,67
470,158,39,60
466,157,42,60
471,153,37,68
462,153,45,72
461,156,43,65
454,154,45,69
447,156,49,70
444,162,52,60
444,166,46,58
439,167,43,59
438,170,40,57
436,171,41,64
442,170,33,62
432,174,36,61
433,175,36,60
434,175,36,57
436,177,37,59
441,166,32,62
441,168,39,65
442,169,45,64
445,168,45,68
448,168,47,68
448,165,54,76
451,168,57,70
456,170,51,64
462,167,48,63
463,167,47,65
465,163,46,73
455,160,56,79
458,159,52,66
456,157,51,69
459,157,50,61
454,153,57,73
461,154,51,67
470,150,44,70
475,146,42,73
476,141,48,75
477,144,55,72
480,139,65,76
476,137,73,82
493,133,66,89
494,129,74,86
520,116,66,79
536,116,63,78
541,111,69,83
559,110,65,75
566,106,63,80
579,95,61,94
576,103,63,86
589,89,55,98
587,93,56,92
588,93,54,89
585,93,55,85
583,92,58,91
576,94,63,101
571,99,65,93
557,108,68,94
558,115,63,78
544,131,62,77
541,141,63,73
531,165,57,63
510,197,62,69
507,204,59,53
498,219,63,56
500,223,56,47
495,237,49,52
494,233,46,58
491,245,43,64
490,248,49,69
483,259,43,62
482,257,43,66
476,261,42,72
473,262,46,80
467,262,50,83
466,260,50,84
466,262,53,84
462,265,53,73
464,264,49,77
455,266,59,78
458,266,53,82
443,273,59,76
435,283,46,63
435,283,41,65
423,287,39,60
416,290,40,57
417,289,32,58
410,292,35,54
399,293,35,53
385,289,39,55
372,276,40,62
368,277,35,62
360,275,37,64
339,264,45,60
334,263,47,62
336,255,40,57
333,254,39,58
324,237,37,55
324,238,37,54
319,230,39,56
313,228,39,62
314,228,35,65
312,208,37,65
309,212,42,61
308,199,42,56
314,193,32,53
314,180,34,62
315,177,36,66
321,174,35,65
322,169,36,65
320,169,37,62
324,168,32,58
324,169,33,60
317,182,41,54
315,188,42,53
326,214,38,62
323,218,39,57
333,239,40,58
331,240,41,54
339,245,43,59
337,249,47,49
346,253,46,57
357,253,45,54
361,249,50,64
370,231,40,59
377,218,41,63
379,202,38,64
389,200,29,66
389,200,29,66
389,200,29,66
389,200,29,66
397,122,38,58
395,115,41,50
407,123,40,52
414,122,31,49
420,124,30,43
422,127,28,42
424,131,26,38
429,138,23,35
428,141,25,30
434,144,21,25
432,150,21,21
429,156,22,19
429,156,22,19
420,165,18,20
420,165,18,20
420,165,18,20
392,169,20,16
389,171,18,13
375,185,20,12
375,185,20,12
375,185,20,12
375,185,20,12
360,182,19,10
360,182,19,10
355,176,18,9
355,176,16,12
351,170,16,10
351,170,16,11
349,167,14,10
348,166,14,12
346,163,14,11
345,163,14,10
342,158,14,11
342,159,14,12
341,155,14,10
341,154,15,11
343,152,14,10
344,151,14,10
342,149,13,8
343,149,14,9
344,146,15,8
344,145,14,9
350,144,13,10
349,143,14,13
349,141,15,12
348,142,15,11
346,139,12,13
346,139,11,13
341,137,12,12
340,137,14,14
334,137,12,13
336,134,11,15
336,134,11,15
336,134,11,15
332,142,11,13
332,141,13,13
331,146,15,15
331,146,15,15
331,146,15,15
331,146,15,15
331,146,15,15
331,146,15,15
353,148,13,15
352,147,14,16
357,137,14,15
357,136,14,17
356,130,13,17
355,131,14,14
352,136,11,12
352,135,11,11
356,146,11,11
356,142,9,14
362,151,9,15
361,148,9,17
341,168,11,16
341,168,11,16
350,166,9,17
350,166,9,17
350,166,9,17
350,166,9,17
343,191,10,16
343,191,10,16
352,199,9,19
352,199,8,20
349,197,7,18
350,197,6,15
350,196,5,13
349,197,6,12
349,197,6,12
349,197,6,12
349,197,6,12
349,197,6,12
342,188,4,10
342,190,4,9
341,191,4,8
342,186,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
341,187,5,7
