276,87,73,70
278,86,71,71
284,87,66,66
286,83,72,67
292,79,73,70
301,75,71,71
308,66,73,74
316,65,76,73
333,59,73,72
343,51,73,74
352,47,74,73
362,41,71,70
376,37,65,70
381,32,66,70
384,30,71,70
385,28,70,67
392,29,64,62
392,30,56,61
392,35,59,58
388,36,56,56
385,38,53,57
380,45,53,52
375,49,51,49
369,50,50,53
364,54,48,50
358,56,49,52
352,60,48,51
348,62,47,49
340,63,49,50
338,64,48,50
335,63,45,48
333,64,47,46
333,63,45,44
333,62,45,42
331,59,50,44
335,57,45,43
336,55,46,45
339,53,46,42
344,57,46,38
347,50,46,43
350,48,46,43
353,49,46,44
354,51,46,44
357,52,47,46
360,56,44,45
363,60,42,46
361,64,44,47
361,72,41,47
356,77,47,50
355,82,45,48
351,90,49,48
346,93,51,50
334,100,54,51
329,104,56,53
317,106,60,55
314,108,57,56
311,110,55,56
310,113,53,54
306,113,55,56
299,112,54,54
300,113,57,59
296,111,56,57
294,110,60,61
293,108,59,63
293,110,59,61
292,107,60,63
292,107,60,64
293,106,60,64
290,104,64,65
291,104,64,64
292,102,62,66
289,105,64,65
290,105,66,63
289,106,62,64
288,107,62,64
285,106,64,64
282,107,63,63
279,102,67,66
275,101,64,66
276,97,67,66
272,90,67,72
272,84,70,72
273,75,72,78
275,67,75,77
274,54,78,82
280,39,81,84
287,30,79,82
295,18,78,78
303,7,82,75
312,3,82,70
320,0,85,58
329,-9,84,53
338,-13,80,46
348,-16,72,40
362,-15,61,33
362,-15,61,33
362,-15,61,33
362,-15,61,33
362,-15,61,33
362,-15,61,33
362,-15,61,33
362,-15,61,33
362,-15,61,33
380,-12,54,25
383,-9,51,24
380,-8,50,29
377,-2,49,31
373,3,53,33
370,5,55,36
368,7,53,38
363,6,53,45
362,11,51,50
359,20,51,50
356,31,51,50
356,32,50,47
354,42,49,47
352,50,48,49
350,61,49,47
349,71,47,47
346,82,47,44
344,85,48,49
342,95,48,49
339,100,49,50
336,105,50,52
334,110,52,53
330,114,54,53
329,117,56,54
326,120,57,54
327,121,57,54
327,119,55,55
325,116,60,57
324,111,62,61
324,103,64,62
326,98,65,62
327,88,66,66
324,76,71,70
325,66,72,73
326,54,71,73
328,44,73,72
331,31,73,75
332,16,76,78
341,6,74,74
342,4,76,67
345,3,76,60
349,2,75,57
356,3,70,58
357,3,70,62
357,2,73,70
357,5,73,78
358,18,72,78
357,28,70,82
359,44,68,77
354,57,66,75
351,68,65,72
349,76,66,73
347,85,67,68
351,90,59,65
349,94,60,62
350,96,60,58
351,94,57,56
351,92,59,55
352,86,58,57
355,82,57,54
359,80,53,50
361,70,54,52
363,63,54,51
366,57,53,49
369,51,56,46
371,42,56,50
375,34,56,53
379,29,56,55
386,24,53,57
390,18,54,59
396,13,56,60
399,10,59,62
399,6,62,65
401,5,66,65
401,5,65,63
401,5,67,63
397,4,69,61
392,2,70,62
390,5,72,61
384,1,73,61
377,2,74,63
369,2,76,70
363,5,76,73
356,4,75,82
347,9,77,85
337,14,82,90
334,27,76,85
328,39,74,85
321,50,72,85
316,61,70,82
313,75,69,76
310,83,68,76
305,91,72,71
307,100,66,67
307,105,67,66
311,107,65,66
315,109,63,64
321,109,59,63
323,114,61,58
327,116,63,53
332,113,61,55
338,112,57,56
346,111,58,54
353,111,55,53
357,109,57,53
363,107,56,54
370,105,57,53
377,102,57,53
384,97,58,52
390,96,58,50
397,90,60,54
403,82,60,59
406,82,61,56
408,76,62,61
407,70,66,65
408,67,65,71
404,62,69,73
