434,270,72,67
437,274,61,69
434,269,70,76
435,270,68,74
437,271,67,67
438,270,65,72
439,268,62,75
433,268,70,73
437,271,63,73
435,269,66,73
443,270,55,75
435,268,63,77
435,265,68,77
438,267,62,79
434,270,69,70
438,267,63,75
440,268,61,76
439,272,64,67
437,271,65,71
437,268,61,75
437,268,64,74
438,271,63,73
431,267,72,77
437,267,64,81
440,268,62,79
434,268,68,79
438,268,64,77
441,271,59,74
435,268,61,74
437,267,63,78
441,266,58,83
432,269,69,75
436,272,60,64
436,270,62,72
439,269,61,71
433,271,70,70
430,269,70,67
430,271,69,58
433,271,68,62
427,271,74,57
429,272,74,55
431,270,68,61
436,271,59,60
434,270,63,62
430,263,67,71
434,266,59,68
436,267,56,66
437,268,53,69
431,259,57,78
431,260,55,77
433,263,51,76
431,261,49,76
431,262,50,76
423,263,55,72
424,265,52,71
418,263,56,73
421,262,48,74
418,263,49,75
414,262,54,73
406,260,61,67
408,265,58,65
405,260,58,68
399,264,63,56
388,264,67,55
384,260,70,57
373,262,80,52
370,259,76,60
359,258,75,59
356,258,67,58
362,254,54,71
344,255,61,70
349,256,56,63
333,257,61,55
317,256,67,53
305,259,71,49
302,261,61,44
298,257,54,50
290,257,57,52
283,258,55,51
291,255,47,59
273,260,56,50
266,259,56,46
264,259,50,50
257,260,49,45
251,257,52,50
244,254,52,49
238,255,52,48
243,251,45,50
238,251,47,46
237,246,45,51
230,242,50,55
229,241,49,54
227,241,49,51
231,238,42,51
231,233,41,57
227,231,42,61
228,235,40,57
225,234,46,53
226,235,44,51
222,236,45,55
222,239,42,46
220,241,45,45
222,241,42,45
220,238,44,47
217,242,46,44
218,237,47,48
212,240,51,42
212,238,51,46
206,234,56,49
203,237,60,45
203,235,60,48
198,238,66,45
208,237,56,48
205,238,59,48
208,240,61,46
201,242,68,45
209,240,63,57
200,239,70,56
205,243,68,53
208,244,69,53
200,247,81,51
208,248,76,52
211,249,77,54
208,251,84,52
211,254,80,55
218,253,73,57
228,254,64,60
221,250,74,64
230,248,63,64
239,249,53,62
241,251,56,71
244,250,54,73
248,253,61,66
253,252,62,68
259,251,63,69
271,252,60,61
286,259,49,49
282,252,51,58
289,249,45,63
318,231,49,71
278,246,52,65
279,251,50,56
258,255,55,49
272,251,55,54
279,254,55,49
283,253,52,49
287,252,48,53
291,253,45,51
297,249,39,58
297,247,41,58
299,248,41,55
301,248,39,56
305,245,35,58
306,247,37,55
302,246,44,57
305,247,41,55
306,246,45,55
308,241,41,58
306,231,46,67
298,226,54,73
293,220,60,82
291,220,62,80
282,221,69,76
285,222,76,71
273,223,87,66
271,220,94,68
273,222,79,70
273,225,77,67
266,218,85,78
268,224,76,72
276,231,69,62
265,231,80,62
260,228,80,70
266,230,69,67
264,233,67,60
257,229,74,69
258,229,69,67
253,226,71,78
237,227,81,77
240,231,77,68
223,232,85,71
215,231,86,69
217,231,76,74
202,238,85,64
195,236,83,62
185,235,88,70
177,235,85,64
171,238,84,65
160,239,89,64
152,241,91,59
150,244,89,57
131,245,89,64
126,243,96,57
120,245,90,60
