375,92,103,115
380,100,92,94
376,93,88,108
379,97,82,103
377,94,85,109
375,96,82,105
373,97,86,112
373,95,89,115
375,97,83,112
376,92,80,123
378,93,82,116
374,92,79,115
369,94,84,116
366,94,83,116
368,95,83,106
370,93,75,115
370,91,78,118
362,85,83,135
369,88,81,137
363,87,92,120
367,92,89,115
366,101,90,114
357,102,92,122
346,108,83,119
342,110,78,121
343,106,78,119
336,105,72,119
333,104,78,110
331,110,79,115
319,110,88,139
322,116,84,131
317,125,89,124
317,123,93,131
327,127,79,123
331,130,79,126
338,127,83,131
354,126,81,123
372,133,84,127
385,132,93,105
393,127,97,110
407,129,91,116
418,126,91,124
422,126,85,123
425,131,75,122
418,134,83,119
406,136,90,119
410,141,83,110
411,142,79,115
401,140,82,122
399,144,82,111
386,142,94,117
385,143,90,114
389,138,80,111
389,132,78,113
392,129,81,111
388,128,83,117
386,125,96,109
394,117,100,116
406,115,84,116
421,110,95,114
448,99,90,111
454,93,100,123
493,87,88,116
498,79,103,122
500,71,111,123
504,67,104,118
507,60,105,133
504,63,102,131
512,60,90,141
511,63,93,137
515,72,91,133
509,80,93,128
497,76,98,137
492,81,95,130
479,94,103,107
484,95,94,120
477,91,101,132
484,97,90,122
462,93,90,133
441,105,91,125
421,103,102,135
403,105,92,141
391,112,92,136
372,126,96,126
372,121,68,132
345,125,72,145
331,129,80,133
327,127,80,134
308,126,87,151
299,126,90,130
292,127,89,125
286,129,92,123
291,128,88,132
298,126,85,138
305,125,85,145
311,125,90,140
311,121,94,130
304,125,111,124
312,124,105,128
324,129,107,117
337,125,94,130
367,120,90,135
422,123,92,119
448,127,70,128
446,113,67,135
465,108,80,128
461,101,92,126
452,100,83,140
437,96,86,132
437,90,83,138
410,92,98,126
407,80,98,125
405,81,86,128
374,71,96,120
371,85,107,107
338,76,119,120
339,79,92,98
316,71,99,117
311,75,89,108
304,76,102,126
303,78,91,128
305,95,104,112
303,98,103,124
313,106,78,136
312,106,84,157
320,115,80,131
322,115,57,143
320,122,75,144
321,126,74,119
317,128,88,109
324,134,86,94
318,129,87,114
320,134,90,101
318,136,81,89
319,133,93,102
317,122,104,105
324,114,90,104
328,98,94,106
324,95,85,106
304,90,90,103
297,83,76,110
300,69,86,120
304,49,84,132
306,41,108,132
313,40,98,109
311,34,119,122
324,24,107,128
338,19,88,140
351,19,81,129
365,20,98,131
376,18,93,146
363,18,99,135
352,22,91,120
336,38,102,101
