484,124,80,89
482,128,76,90
478,141,76,78
475,155,69,73
488,161,60,71
481,161,55,75
481,160,49,66
474,159,47,69
467,156,49,63
460,153,42,57
447,152,49,47
436,147,50,50
433,147,48,44
429,145,48,42
426,148,44,35
423,143,42,38
421,142,45,36
420,140,44,36
419,140,43,36
414,142,51,39
426,135,44,45
420,133,52,49
415,131,59,56
408,126,66,64
410,123,59,73
405,124,61,71
404,123,57,76
402,125,57,75
399,130,55,71
400,133,54,63
400,135,50,55
394,136,54,58
388,138,62,55
393,139,59,52
389,139,66,54
383,139,76,60
377,137,85,70
389,140,69,63
406,137,52,78
401,143,58,75
399,139,59,84
401,133,60,87
398,131,63,92
399,138,65,82
399,137,62,74
400,133,62,81
403,136,57,77
402,133,58,83
400,132,60,73
397,133,65,71
396,136,67,62
397,139,63,56
395,147,61,54
411,145,43,57
413,148,42,64
413,140,46,72
419,141,39,75
421,146,39,74
419,150,43,72
416,150,48,78
414,148,49,83
412,157,58,74
413,158,57,65
414,164,56,55
416,165,54,48
415,166,57,52
415,168,57,53
413,171,62,51
415,173,60,50
416,174,60,52
417,176,60,49
420,181,59,45
418,180,62,50
420,182,64,48
423,183,62,51
427,186,62,50
428,189,66,49
428,191,68,46
431,194,68,46
433,195,65,45
433,195,67,42
436,188,62,45
438,187,59,42
439,185,59,41
441,182,58,42
443,178,57,46
441,178,61,45
438,179,62,45
437,181,64,43
443,179,57,48
444,178,53,45
441,178,59,42
441,176,55,41
442,173,56,42
439,173,59,43
442,170,55,43
441,170,54,43
442,171,54,42
442,173,56,39
442,171,56,41
439,173,60,37
440,173,57,39
441,173,56,39
439,172,59,39
437,173,62,37
438,171,56,38
437,171,60,38
438,172,60,37
439,173,58,37
443,171,53,39
442,170,55,37
442,169,54,31
438,169,56,30
438,170,51,26
434,170,54,34
431,177,54,38
427,175,54,45
428,176,48,49
426,171,52,56
427,169,52,57
429,165,46,59
429,161,50,55
427,158,52,51
424,152,55,54
417,153,59,57
423,149,50,62
418,145,53,68
419,148,53,61
417,148,54,58
416,148,55,58
421,146,48,61
417,146,52,63
418,145,51,64
418,142,50,69
414,143,52,69
414,144,53,65
412,148,62,52
407,154,70,58
413,147,67,63
412,147,66,64
411,145,60,63
405,142,71,72
399,142,77,69
400,145,76,60
413,152,67,53
409,151,73,56
408,150,73,67
409,150,69,66
411,150,67,76
407,155,72,82
402,159,79,79
408,164,76,75
405,168,80,72
408,175,80,61
409,170,76,65
413,162,70,72
418,163,62,71
413,166,65,64
404,170,70,70
403,175,71,63
404,171,70,74
408,173,64,66
403,164,71,74
406,159,67,73
407,154,66,70
410,151,60,69
412,147,73,72
411,147,78,62
416,139,71,61
418,139,68,55
420,137,63,53
415,139,67,55
417,141,66,56
415,141,70,57
415,142,67,52
418,140,61,52
417,139,69,62
426,141,56,63
420,137,64,70
426,140,58,53
423,137,61,67
419,141,68,60
420,146,65,49
419,144,62,53
420,146,59,59
418,148,65,53
420,147,54,53
420,148,57,57
414,146,63,58
421,145,54,66
422,148,54,66
416,147,62,57
413,147,63,57
419,149,62,51
415,147,60,54
411,149,66,49
414,147,56,50
413,146,51,49
409,143,58,57
411,139,58,58
408,138,59,58
409,132,60,59
407,131,63,55
408,127,62,58
407,122,61,66
413,117,57,60
409,113,65,69
409,113,61,63
416,101,53,65
417,104,54,60
417,93,58,62
415,91,61,66
423,82,50,66
417,78,58,61
424,76,50,71
422,67,51,86
419,64,61,81
417,61,61,79
420,53,61,70
424,49,57,83
423,40,60,84
424,33,59,77
427,23,59,84
425,21,61,74
422,17,61,68
423,6,57,82
425,2,54,80
422,0,57,81
423,-2,59,74
426,0,58,71
430,1,55,67
430,3,58,58
433,2,57,55
434,1,57,55
437,3,52,53
435,3,55,57
439,4,51,59
437,2,55,65
443,11,53,64
448,17,59,68
447,9,70,74
453,14,74,85
461,9,73,97
470,12,76,107
476,30,87,94
480,50,86,94
478,46,93,110
484,57,80,124
474,62,92,141
472,70,84,139
470,72,86,147
466,80,88,140
462,86,85,131
458,91,82,133
456,98,81,133
448,103,86,120
448,105,85,115
451,106,76,114
434,107,78,98
434,110,75,89
430,118,86,81
411,124,100,82
398,128,105,74
417,129,101,73
404,126,105,73
398,121,102,75
393,129,117,60
390,128,115,64
417,130,95,56
408,129,99,62
404,129,98,62
394,134,110,59
392,130,116,63
395,133,117,64
401,132,112,66
408,129,97,68
404,138,100,61
408,130,87,74
406,129,88,75
415,135,80,73
420,132,70,78
418,130,65,82
422,131,61,83
422,124,62,92
424,131,60,84
423,139,58,74
425,135,54,80
425,134,55,80
424,132,54,84
421,135,55,78
422,132,53,81
420,135,52,76
417,128,55,70
421,128,47,82
428,131,43,73
430,132,39,67
430,133,42,61
429,135,49,54
428,131,50,59
426,126,51,59
429,129,46,53
427,131,54,48
427,130,54,48
428,135,54,43
426,135,51,48
425,134,55,51
425,136,54,47
423,135,55,52
426,135,54,52
423,136,57,55
424,138,51,53
422,142,58,50
423,141,57,50
424,142,55,51
424,140,55,56
423,144,56,50
420,146,61,51
422,149,58,53
422,153,59,53
422,149,56,62
419,156,62,55
426,153,53,64
428,158,47,63
423,147,53,77
421,145,55,80
420,144,53,81
420,148,55,80
417,147,61,79
411,142,72,84
428,146,66,79
418,154,74,72
411,160,81,67
433,167,66,58
431,164,59,67
433,159,54,75
429,155,60,79
428,153,52,85
428,146,52,86
422,151,66,81
422,153,67,71
421,153,66,75
420,154,68,66
422,157,73,59
427,159,63,57
425,164,68,50
426,167,67,44
425,168,71,43
424,164,67,50
423,165,67,47
426,163,61,50
426,163,63,50
427,163,61,46
426,160,62,48
426,161,58,46
424,157,55,51
427,159,52,49
425,157,55,48
424,159,63,44
425,155,55,52
432,158,47,45
427,156,54,51
425,157,60,49
422,155,60,53
423,161,65,45
423,159,62,47
425,162,57,46
427,164,60,46
427,162,55,48
423,157,62,54
430,160,54,52
429,160,54,52
428,155,56,57
424,155,60,57
421,152,64,59
427,153,62,56
424,152,64,58
417,145,76,65
417,145,69,67
419,140,65,69
414,136,72,75
414,129,68,89
414,125,69,85
416,130,69,80
416,122,68,93
416,122,70,91
434,129,61,88
433,124,69,88
431,118,82,88
435,115,78,87
435,115,74,80
426,113,82,75
417,112,78,70
418,111,68,66
420,109,57,60
421,109,51,57
418,106,49,52
419,105,44,47
418,105,40,42
415,101,43,42
416,99,40,42
