219,221,53,85
231,227,49,78
236,233,46,66
242,243,38,73
238,255,43,76
236,256,45,84
236,258,44,83
237,258,43,90
232,261,51,95
236,258,47,91
238,261,42,85
233,263,50,81
239,266,41,76
237,263,43,80
230,263,53,82
238,267,42,79
238,267,42,79
238,267,42,79
238,267,42,79
234,270,45,79
234,270,45,79
234,270,45,79
235,279,42,68
235,279,42,68
235,279,42,68
235,279,42,68
227,274,47,67
227,274,47,67
227,274,47,67
227,274,47,67
227,274,47,67
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
247,269,41,65
255,271,37,71
255,271,37,71
262,258,31,63
256,257,28,59
254,288,31,59
257,281,28,59
262,260,24,53
265,283,22,51
269,257,18,50
269,257,18,50
269,257,18,50
269,257,18,50
269,257,18,50
269,257,18,50
267,272,20,55
264,283,25,54
261,282,32,60
255,279,40,62
255,279,40,62
252,282,45,63
250,282,47,65
256,274,42,63
252,276,46,67
252,285,47,58
249,273,52,67
253,279,47,60
253,278,44,62
256,260,39,63
252,271,48,70
251,270,47,81
257,274,41,76
252,273,47,78
261,255,37,90
257,264,41,82
254,271,42,79
249,259,46,67
255,274,41,73
256,259,40,65
254,277,41,67
252,275,45,73
255,275,44,71
262,269,35,79
263,276,31,77
265,268,27,86
265,272,30,85
260,267,38,86
252,268,43,79
251,272,47,75
251,273,47,73
245,273,52,69
248,274,47,69
249,278,46,71
251,281,43,65
249,280,45,70
246,266,47,78
252,270,43,72
250,270,45,73
250,266,44,75
249,267,44,79
252,260,40,85
248,266,46,87
252,267,43,91
248,260,48,91
243,267,55,97
249,272,51,89
248,279,48,84
242,270,57,89
248,276,51,80
248,282,48,70
247,286,50,67
241,279,57,62
245,278,53,64
245,273,53,78
249,274,47,75
247,275,49,77
254,264,40,74
249,265,44,86
251,272,44,83
253,258,45,88
249,265,47,89
251,273,45,83
250,268,47,82
256,275,41,78
253,280,44,73
259,270,38,82
260,273,37,78
266,274,33,80
259,277,42,75
256,279,43,73
254,282,42,68
253,284,46,66
253,289,52,61
257,285,45,65
250,288,54,63
257,290,46,59
257,282,47,64
258,282,43,68
254,279,47,74
254,281,48,69
261,256,40,71
262,267,37,76
258,268,44,86
256,271,49,87
256,278,48,74
255,284,50,70
258,273,44,71
258,268,45,80
257,269,48,80
254,270,50,86
263,268,42,87
259,272,48,87
251,266,57,95
253,267,54,90
256,269,48,88
258,263,47,95
258,266,46,93
258,266,47,88
252,264,52,90
255,264,49,88
253,264,52,84
255,264,50,83
257,265,48,84
254,263,50,90
252,264,52,84
260,264,43,94
255,263,50,90
253,265,52,85
256,263,50,90
254,264,51,90
254,265,51,88
253,264,54,89
253,262,51,93
256,264,50,91
253,267,53,90
255,267,52,88
254,260,51,94
254,264,51,90
251,264,55,90
255,265,51,85
252,265,55,92
255,267,52,84
253,265,52,86
254,263,51,91
253,265,50,91
255,265,49,88
254,267,50,86
258,266,46,87
255,264,48,88
256,265,47,86
257,267,48,83
257,267,49,83
256,264,49,90
252,266,55,85
256,264,50,88
255,263,50,89
254,264,53,94
254,268,53,87
257,268,50,89
251,266,57,88
257,269,50,85
254,263,49,91
258,266,47,89
256,261,48,89
255,262,49,80
253,262,50,84
257,266,45,85
256,263,46,91
256,262,49,88
253,265,50,83
247,262,59,83
245,259,55,85
238,259,55,93
231,258,59,106
221,253,55,99
202,260,58,97
203,251,52,108
183,250,45,101
176,235,39,98
161,244,40,94
149,231,43,82
143,232,44,69
147,232,38,67
140,224,43,76
135,215,50,81
143,215,44,71
148,208,41,76
155,203,33,88
164,192,43,81
173,181,40,92
184,174,46,96
193,174,54,91
203,172,54,95
214,175,54,91
218,172,61,92
225,172,60,87
233,173,63,87
235,171,70,79
243,172,61,86
240,171,67,91
240,172,59,81
241,172,58,85
240,168,57,92
233,170,61,91
223,170,64,86
229,170,49,94
216,176,50,88
207,175,50,92
200,182,56,90
192,186,56,84
181,188,58,80
178,189,54,88
171,192,50,90
176,193,42,82
165,197,42,81
162,197,47,85
158,195,54,94
156,197,49,87
149,192,56,92
143,207,46,87
145,196,44,90
145,194,45,94
140,195,45,91
134,197,44,89
127,197,49,98
130,201,43,83
124,214,43,75
124,222,40,62
121,232,33,49
122,235,31,47
118,242,33,39
119,245,31,35
117,247,31,34
115,245,37,35
119,246,36,36
127,243,34,32
135,243,30,29
142,240,32,30
152,241,30,28
160,237,30,31
177,266,27,34
187,237,23,36
205,235,19,30
220,234,16,35
228,230,17,32
241,230,18,33
254,229,20,29
266,228,21,32
275,228,20,32
289,228,20,31
296,221,21,28
302,222,23,27
307,225,26,26
312,222,27,29
321,220,23,34
324,219,21,35
319,215,22,30
314,215,23,34
309,215,27,34
301,215,25,39
287,213,28,42
270,208,29,39
259,211,27,38
239,209,25,38
220,212,21,34
196,214,22,34
172,215,22,30
148,220,28,32
121,225,30,36
98,230,32,39
76,235,37,42
58,237,32,45
51,240,27,43
43,241,28,44
30,248,36,39
22,255,39,38
30,254,38,43
37,262,39,39
49,265,35,42
60,264,33,40
81,264,34,35
97,263,30,31
114,260,31,27
132,250,26,24
150,247,26,28
168,238,23,25
182,234,21,21
195,228,17,18
204,227,19,19
217,226,16,21
228,224,14,18
235,228,12,14
243,233,12,13
249,241,9,13
252,249,12,14
258,253,11,13
259,253,10,13
259,253,9,11
259,254,10,9
259,254,8,8
260,253,6,9
261,253,5,10
261,252,5,9
261,254,4,9
261,254,5,8
261,254,5,8
