284,156,113,111
289,164,108,93
291,155,98,111
289,139,113,120
298,140,93,120
297,137,96,121
298,128,92,135
296,153,86,119
298,154,82,108
292,151,81,111
294,161,78,96
296,157,71,95
295,156,67,92
298,153,58,94
298,151,52,100
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
295,151,54,99
214,174,70,96
210,174,82,101
208,180,94,94
203,184,107,85
203,179,111,88
201,182,118,87
201,182,118,87
200,190,133,81
201,188,133,89
201,185,147,101
204,186,154,96
203,187,165,103
195,180,192,131
202,181,174,143
202,181,174,143
338,0,155,107
348,7,137,91
351,8,129,87
375,10,103,85
382,8,96,96
382,7,101,95
388,13,93,97
380,18,101,89
393,42,91,79
393,42,90,74
394,50,81,67
388,55,87,63
389,65,89,65
383,68,94,61
376,69,92,62
378,77,88,55
368,77,95,59
358,74,88,68
347,70,100,69
345,79,95,79
348,78,89,76
345,82,78,71
338,80,86,71
335,88,77,59
327,84,84,62
311,75,96,69
303,72,95,70
297,69,100,69
290,63,108,74
261,52,120,83
252,71,132,79
234,63,129,90
232,45,136,108
212,83,124,84
215,90,107,77
205,101,95,66
201,107,106,59
183,106,111,68
168,102,123,72
166,102,113,70
163,102,105,71
164,96,103,75
164,91,94,85
165,92,83,87
166,87,81,93
157,92,89,94
151,96,93,93
152,105,89,88
148,112,99,80
152,115,87,73
153,106,91,82
161,98,83,92
168,104,80,76
174,96,73,78
174,100,82,68
180,100,83,67
177,106,98,57
184,113,85,53
188,106,93,62
189,115,90,59
193,112,90,62
195,103,100,68
195,103,98,64
197,107,92,59
201,106,87,59
201,110,86,59
201,114,90,56
204,113,81,57
205,113,84,60
204,111,87,66
202,105,92,73
202,110,86,72
203,108,86,72
207,116,75,61
204,115,73,62
200,113,75,60
202,114,70,58
195,112,63,58
195,105,56,68
177,103,64,71
168,102,65,73
149,106,79,66
135,106,91,71
119,109,83,65
123,105,72,71
103,113,76,74
99,110,72,79
79,123,77,69
74,127,82,65
59,131,77,69
58,133,78,71
49,140,75,68
48,145,76,60
55,146,60,64
59,150,52,65
66,146,57,75
64,147,62,77
78,159,68,65
82,161,66,60
101,169,63,59
108,169,61,59
132,176,55,64
140,175,59,71
140,175,59,71
140,175,59,71
140,175,59,71
213,182,55,69
213,182,55,69
213,182,55,69
213,182,55,69
213,182,55,69
213,182,55,69
213,182,55,69
213,182,55,69
222,179,62,76
220,174,60,78
214,173,62,81
214,173,62,81
215,175,55,78
200,177,52,78
191,177,45,80
167,165,55,87
149,167,68,78
153,169,58,67
137,169,67,61
125,167,73,64
110,158,77,72
111,158,76,64
114,155,60,63
117,153,53,64
120,159,46,56
117,157,49,58
112,161,59,56
115,164,66,59
118,166,68,55
121,173,77,56
124,175,77,56
135,186,69,60
136,181,75,67
154,188,79,68
165,190,85,69
186,187,85,75
197,180,75,83
209,184,79,79
220,186,79,77
215,180,92,83
231,184,99,85
231,183,105,81
230,184,108,74
246,184,112,80
243,173,113,75
251,175,101,62
248,164,93,71
249,155,76,78
254,152,60,66
247,152,64,58
237,151,73,61
214,154,78,55
197,159,92,43
181,149,85,52
145,140,86,60
145,142,84,55
125,132,97,67
124,131,91,61
106,132,90,52
118,119,74,62
112,107,72,57
102,104,70,57
92,92,81,49
81,91,88,48
67,74,100,55
70,70,99,51
71,63,99,55
70,60,105,51
75,53,99,56
82,51,106,54
84,50,103,52
90,45,116,49
98,43,113,49
115,39,107,50
139,37,95,49
143,36,87,42
154,30,85,44
165,21,71,52
167,20,73,50
170,17,68,52
180,11,59,52
184,10,50,51
180,4,52,47
182,5,44,39
182,4,43,35
176,6,36,30
171,2,39,28
163,4,36,25
158,5,35,20
156,6,31,17
154,5,27,16
154,5,25,15
148,8,25,13
147,6,23,15
141,6,23,20
135,9,27,25
136,6,26,31
134,9,27,34
126,22,28,38
115,34,34,39
118,42,31,40
120,54,27,36
119,67,28,37
121,77,26,37
122,84,24,37
122,103,28,33
124,103,30,36
128,121,32,37
130,122,33,41
138,139,34,46
145,171,34,47
152,166,42,54
153,167,53,54
162,169,53,57
190,178,51,61
189,175,62,62
210,187,56,61
234,182,50,74
246,189,58,70
260,189,59,75
275,187,70,82
276,187,80,81
283,196,83,72
303,197,77,76
312,204,68,64
317,202,72,68
321,206,77,66
326,206,69,67
320,210,77,68
320,202,75,84
323,198,69,89
324,203,65,86
316,195,66,94
310,185,70,108
295,193,74,101
292,188,73,115
271,186,87,116
252,189,101,111
253,183,102,120
217,194,130,101
198,190,153,103
195,188,155,111
184,188,175,129
195,180,168,141
170,181,172,155
170,185,175,160
157,173,208,149
152,176,201,170
145,190,225,142
142,182,225,135
146,188,223,99
161,185,194,101
194,181,170,115
194,180,177,114
189,177,176,124
191,180,175,117
191,179,177,118
190,177,191,116
192,167,201,108
308,154,180,90
324,153,159,75
201,193,155,92
192,183,173,101
187,180,173,116
182,179,183,137
183,182,175,159
195,186,156,130
188,173,168,160
196,181,158,169
200,168,149,193
183,160,167,196
193,177,146,178
201,167,135,193
198,165,141,192
195,149,157,198
177,149,194,192
193,141,173,197
191,124,175,224
195,138,155,215
178,153,175,186
159,154,191,192
145,151,209,207
121,129,244,237
147,147,231,205
163,173,201,178
179,186,182,162
174,169,184,164
181,177,172,174
182,165,167,202
194,175,142,186
193,168,154,192
195,162,158,176
209,177,135,150
200,170,151,170
212,172,125,184
216,159,120,197
205,161,132,198
205,163,131,190
201,176,133,174
187,168,155,175
195,162,150,191
189,162,162,194
195,172,156,183
181,155,189,189
184,162,191,195
189,170,181,167
189,174,173,175
199,187,156,147
182,178,174,166
193,180,157,175
177,166,189,166
177,172,191,176
182,172,191,165
184,173,178,161
194,174,158,183
191,179,154,178
190,168,157,190
179,161,175,190
164,173,182,172
188,178,159,181
206,170,136,177
205,165,140,185
205,157,140,199
205,169,141,184
187,168,167,182
198,181,150,160
188,171,171,185
199,179,145,175
202,170,146,166
186,157,169,200
198,168,144,188
202,150,137,215
203,166,144,182
203,163,132,189
205,169,124,182
206,173,136,177
196,170,151,184
186,180,166,154
191,174,156,177
193,158,151,203
189,172,159,194
192,160,158,198
184,173,178,160
188,175,181,169
185,186,183,158
187,163,181,172
168,166,214,165
185,166,187,173
186,175,179,167
182,183,194,157
188,170,177,167
187,181,174,156
196,181,159,152
183,169,164,169
170,160,182,199
184,176,156,161
200,170,136,183
202,167,143,171
213,162,124,193
193,156,150,207
201,166,136,195
191,161,151,198
189,164,153,203
186,166,158,195
195,176,145,172
193,158,150,202
193,175,152,192
187,172,162,176
193,170,147,192
191,151,152,214
182,176,168,178
195,151,150,207
206,174,130,185
212,167,127,188
206,175,139,167
196,183,147,162
192,179,162,166
199,176,150,172
190,169,173,178
190,172,159,187
195,155,150,194
187,169,156,177
192,165,148,185
204,173,131,184
198,172,146,184
199,169,150,187
200,170,145,192
200,178,144,167
204,168,138,189
203,174,136,176
197,170,153,180
192,165,153,191
193,167,154,189
185,161,178,181
182,168,182,178
186,169,164,180
190,164,154,202
191,151,149,210
198,157,144,205
209,184,140,177
203,177,153,136
197,184,161,134
192,179,169,156
193,171,163,185
173,173,194,170
190,181,161,156
195,170,151,180
185,168,165,196
189,174,154,190
187,169,160,197
189,174,155,187
187,177,159,185
192,173,154,189
194,159,156,190
199,176,150,184
199,176,150,177
207,173,141,180
206,176,142,170
182,161,172,193
195,160,149,208
195,162,150,194
184,160,175,197
200,178,144,162
202,166,134,185
193,168,150,197
198,162,145,195
200,171,145,187
203,184,142,150
196,172,157,169
190,180,161,154
199,168,143,176
195,161,149,190
199,175,143,170
201,185,140,165
198,181,154,170
192,175,166,178
183,165,176,192
189,171,168,179
170,162,195,180
146,180,225,148
162,182,196,155
183,177,178,160
196,177,157,173
189,157,166,202
183,176,179,185
204,157,148,195
204,175,149,180
191,171,168,178
190,167,158,197
193,164,157,185
194,180,157,168
198,172,153,184
193,165,158,195
192,167,155,199
201,157,148,196
207,170,138,165
204,175,138,176
199,167,146,179
186,162,172,190
185,170,173,184
193,173,155,179
183,164,178,188
193,170,160,183
198,172,152,168
201,178,146,174
211,167,134,187
194,168,150,188
194,174,148,185
195,160,144,203
204,172,131,184
201,169,143,178
203,170,138,183
200,171,142,164
195,173,147,175
