477,243,119,77
474,238,118,78
468,238,114,74
466,235,110,79
456,228,112,86
447,224,114,86
439,223,115,85
426,227,131,83
422,231,120,82
413,235,130,82
403,238,147,84
389,238,134,88
384,240,129,84
373,237,138,87
373,238,119,86
367,240,117,85
352,244,129,79
348,243,133,81
345,241,131,85
344,240,129,87
339,240,137,84
343,243,140,81
348,243,141,83
354,242,141,86
359,243,141,85
370,243,136,85
376,241,135,88
380,243,134,87
386,245,135,85
388,245,136,86
395,248,130,81
397,242,134,86
404,243,127,82
404,243,129,80
405,240,128,83
404,238,127,85
405,237,127,85
402,240,126,83
390,235,138,98
394,226,127,113
402,226,115,113
408,215,108,126
416,221,96,120
424,216,87,125
426,217,91,115
427,217,90,118
423,220,92,108
420,222,98,95
416,220,103,108
415,219,103,107
416,219,108,94
425,219,86,105
432,219,78,109
443,220,63,117
443,219,65,121
443,219,60,121
439,221,67,106
449,225,60,102
459,226,48,95
455,231,57,94
464,231,55,88
469,234,56,86
482,240,49,85
488,238,48,88
497,242,40,83
457,239,47,94
457,233,45,102
458,232,46,99
442,237,59,105
442,227,64,119
443,232,72,107
429,225,93,117
421,227,113,109
414,231,127,103
417,231,124,99
420,227,123,114
421,230,122,110
422,229,118,115
424,229,117,120
422,233,119,117
420,239,124,109
421,242,125,107
419,253,126,94
415,251,125,96
414,244,121,105
411,254,118,94
414,259,110,86
423,265,96,77
424,262,87,84
434,259,73,84
441,258,60,85
448,264,51,74
454,264,49,79
457,264,51,82
459,267,53,79
463,265,51,83
466,266,48,83
468,269,48,79
470,268,47,81
428,267,52,81
424,263,57,85
419,263,68,87
417,260,75,94
415,257,86,100
410,264,103,90
401,261,125,94
397,259,131,97
398,260,122,94
399,261,119,96
395,262,128,98
394,262,129,103
392,269,135,92
396,268,131,92
394,262,133,100
399,258,123,107
397,256,124,107
398,253,128,112
397,250,128,113
401,242,127,123
404,247,121,113
411,245,109,119
411,243,112,120
410,242,111,123
416,237,100,128
418,238,93,126
418,235,95,131
422,237,87,128
416,238,96,124
419,238,91,122
419,239,94,120
419,240,93,116
419,237,91,117
419,238,89,114
418,236,89,117
419,233,88,120
414,229,112,125
412,234,116,116
409,234,122,116
410,233,123,116
413,231,121,118
410,232,127,117
413,234,123,114
417,233,121,110
410,236,135,108
415,242,128,97
419,242,128,99
422,248,132,90
422,251,131,89
424,254,128,81
427,255,124,84
429,253,123,86
428,255,127,85
430,256,124,89
433,257,123,86
434,257,124,90
436,253,119,95
434,256,127,89
433,256,129,90
433,253,124,97
430,251,132,100
430,246,127,108
441,244,111,115
440,243,111,117
439,245,110,115
439,246,110,117
445,246,99,120
443,251,97,116
