235,134,108,117
236,134,112,118
235,135,109,118
235,135,112,116
235,132,115,119
236,131,108,122
242,134,101,119
236,132,108,119
239,132,106,120
239,134,102,117
238,135,106,118
238,137,102,115
235,137,107,113
239,134,109,116
235,131,108,121
236,134,107,118
239,135,102,115
237,136,106,115
235,135,110,114
234,136,107,116
236,136,110,113
235,133,110,117
235,133,111,117
236,132,108,119
237,132,103,120
236,136,107,113
234,133,111,116
237,133,106,118
236,134,108,114
232,133,113,117
237,135,107,115
237,132,108,119
238,133,105,118
233,133,110,117
236,134,107,115
236,131,106,119
238,133,102,117
238,133,106,117
236,133,104,117
233,131,116,117
233,130,113,120
232,131,115,119
236,132,107,116
235,132,109,119
233,132,111,115
236,133,111,114
235,134,108,115
239,133,103,115
238,133,103,116
239,133,105,114
235,134,107,114
238,135,107,111
241,136,104,109
240,134,105,114
237,134,110,112
238,134,110,115
239,134,110,115
238,127,110,125
238,130,109,119
242,131,106,122
240,133,108,116
240,133,108,117
242,132,108,118
242,132,108,120
242,133,105,118
243,131,107,119
240,132,107,118
243,132,103,120
243,129,106,120
243,128,105,122
242,128,108,119
242,131,107,115
243,131,108,118
241,129,109,119
247,128,104,121
248,133,104,115
247,131,105,117
251,130,99,119
253,132,99,115
251,130,100,118
254,128,99,121
255,126,102,126
253,129,107,124
259,128,99,125
256,128,108,127
264,128,104,128
266,124,103,135
266,128,108,129
268,128,104,131
276,123,112,128
285,119,101,126
281,116,110,133
290,119,104,130
284,122,108,128
286,126,111,124
290,122,110,129
291,122,108,131
291,118,113,137
293,120,115,133
291,123,117,132
288,121,126,132
287,125,122,128
294,119,122,134
288,127,126,126
293,118,127,137
289,120,122,135
291,116,126,138
293,121,126,132
288,121,127,133
289,119,122,137
292,117,125,135
295,117,125,137
292,117,125,135
287,124,126,127
292,121,127,127
291,114,123,140
295,118,119,134
296,115,120,132
292,116,124,135
286,109,124,148
297,112,121,141
288,114,119,141
291,115,121,141
288,117,125,135
291,121,124,130
294,119,121,135
286,118,124,139
290,117,127,135
282,120,129,137
289,118,125,137
283,119,127,139
294,117,119,137
286,119,122,135
288,116,129,138
285,113,123,143
288,122,121,132
287,123,124,129
285,123,123,126
284,119,123,137
276,119,127,138
279,114,127,141
277,124,122,131
278,122,123,129
275,126,122,123
273,123,122,130
275,124,117,131
274,122,118,128
272,124,116,130
273,125,115,125
269,125,111,125
268,120,114,133
266,122,112,132
266,125,115,129
262,121,116,131
265,121,112,131
262,120,110,133
259,121,116,129
260,125,112,124
261,122,107,127
262,119,103,132
265,123,101,128
263,122,98,129
264,125,99,127
262,127,104,122
260,125,106,126
265,128,102,124
260,131,101,123
263,128,103,126
262,130,106,124
261,132,105,125
264,130,102,126
262,130,102,126
264,131,106,126
262,132,103,124
263,136,104,119
261,138,111,119
262,137,109,121
262,139,107,119
264,137,104,123
261,137,110,123
262,137,101,124
261,137,110,126
261,139,104,121
262,139,106,122
262,143,107,116
261,142,100,118
261,141,101,119
262,141,104,118
262,138,101,122
260,140,105,121
260,139,106,121
260,140,107,118
262,142,100,116
260,137,101,122
261,138,98,119
262,140,99,117
260,140,96,118
259,138,98,120
257,139,98,119
259,141,100,113
261,142,94,113
258,136,95,119
262,138,92,119
258,140,95,116
256,139,99,114
258,141,96,113
256,140,95,115
260,137,89,119
260,141,92,110
256,140,95,112
260,139,88,113
258,135,91,119
255,136,93,116
260,135,91,118
256,136,93,115
258,138,92,113
261,136,89,116
259,134,91,118
259,137,91,116
258,139,93,113
255,138,97,114
255,139,97,112
260,136,92,119
258,136,90,118
259,138,94,116
256,139,97,116
258,139,94,113
258,140,93,114
259,138,94,115
255,139,97,113
258,140,92,115
261,135,90,121
257,138,94,116
257,137,94,116
255,137,97,116
257,138,95,115
257,140,93,111
256,138,95,115
254,141,98,110
259,138,94,114
257,138,91,113
258,138,92,114
252,141,97,108
253,137,98,110
252,135,97,112
256,133,91,116
253,137,93,106
251,135,95,110
250,135,97,108
251,135,95,107
248,131,97,111
248,129,95,116
246,131,95,111
247,130,92,114
244,128,96,108
245,128,94,111
242,126,92,114
241,127,97,111
240,126,100,111
239,126,96,111
235,123,93,108
237,125,87,109
234,124,92,106
235,123,87,111
230,122,89,113
228,124,88,108
225,123,93,107
223,122,98,112
223,121,92,111
223,123,91,112
223,118,95,116
221,123,94,111
217,120,101,111
219,125,94,110
215,122,96,115
213,121,99,112
211,121,101,115
206,122,109,115
206,124,105,110
208,123,104,111
207,126,103,114
212,125,94,112
207,130,95,107
207,130,102,106
203,130,104,110
202,129,106,112
203,130,101,113
200,128,106,114
197,133,106,109
197,133,106,111
193,135,109,107
191,132,115,109
189,134,116,112
191,130,112,116
190,133,113,113
189,136,114,109
191,133,111,112
191,132,112,111
192,134,114,115
195,132,107,114
194,133,110,115
193,132,111,118
197,133,107,111
193,136,111,113
196,133,107,116
197,133,103,119
195,134,105,114
193,136,108,116
194,136,104,116
191,137,110,115
191,136,105,110
191,137,110,113
186,136,109,111
187,135,112,115
187,135,104,114
186,132,107,118
184,134,105,111
182,134,106,116
181,133,108,118
180,132,107,118
181,132,105,116
180,131,108,118
179,135,105,113
177,134,115,117
178,135,110,121
178,135,112,117
179,134,107,122
176,136,110,117
180,133,106,120
177,135,111,122
176,139,108,122
173,137,110,120
174,140,105,122
173,142,109,120
177,140,101,119
175,141,102,125
174,144,103,128
178,140,105,128
173,145,105,131
179,148,101,122
176,151,103,125
