349,14,55,94
347,20,50,90
347,18,47,90
345,28,42,86
345,31,40,85
344,40,34,84
343,43,33,84
342,60,32,83
342,58,31,86
343,84,31,77
342,86,31,75
347,99,31,70
348,99,30,67
354,105,28,65
354,105,29,64
361,111,29,60
362,113,28,58
370,112,27,56
372,110,27,56
378,113,29,54
381,114,27,53
386,116,28,55
387,117,28,57
393,130,30,50
393,133,30,49
395,139,32,49
395,137,31,52
392,140,32,50
392,139,32,50
385,134,31,49
383,133,32,50
373,130,30,48
371,130,29,49
360,133,30,49
356,135,35,48
346,140,30,47
345,138,30,50
329,143,30,47
329,144,27,47
318,147,26,47
318,149,25,46
311,152,22,46
310,151,21,46
310,151,21,46
310,151,21,46
310,151,21,46
310,151,21,46
310,151,21,46
310,151,21,46
314,145,23,44
315,145,23,45
321,144,28,43
325,141,26,46
335,139,30,45
337,138,32,46
352,134,31,48
354,133,32,46
371,130,31,47
371,128,36,49
391,130,32,46
387,125,40,49
405,121,37,50
407,121,38,49
419,114,35,50
421,111,36,52
428,105,36,53
429,104,36,55
429,100,38,53
429,98,38,55
427,96,36,57
427,96,33,56
417,94,34,57
415,98,32,53
401,97,34,55
399,97,34,54
383,94,32,52
379,95,32,53
361,95,32,53
356,97,36,52
340,97,33,52
334,96,34,53
323,94,33,54
319,92,32,56
312,88,30,55
308,85,32,55
308,87,32,55
304,82,29,53
303,80,30,57
302,79,28,56
301,77,30,56
304,75,28,54
303,74,29,55
312,70,29,56
311,68,31,58
322,64,33,57
322,60,33,58
335,54,35,61
336,53,33,60
354,47,36,62
352,45,36,63
370,42,38,63
369,42,41,66
383,39,43,67
382,34,44,70
395,34,41,71
394,32,43,71
399,32,44,75
398,30,43,77
397,30,45,80
397,29,44,83
387,34,38,77
385,32,41,78
359,28,46,80
358,29,50,78
325,26,50,76
327,27,51,75
296,29,48,75
298,27,49,75
271,36,51,77
270,37,52,76
258,48,41,74
256,48,44,76
250,57,38,71
253,61,37,68
254,67,34,64
254,69,34,65
264,79,31,62
263,78,32,62
277,86,30,59
276,88,32,59
290,92,32,53
289,93,37,52
306,95,33,51
306,94,36,54
323,97,35,50
323,96,34,53
337,97,38,53
336,95,41,54
353,97,38,54
355,97,39,57
364,95,40,62
365,92,39,63
369,87,41,69
369,88,40,64
367,77,43,69
366,78,42,65
360,65,42,70
360,66,44,68
349,54,38,72
349,53,42,73
332,49,39,71
333,47,37,71
319,43,34,72
318,44,37,71
305,45,36,70
304,44,34,70
299,47,31,68
300,48,29,70
297,48,28,64
298,52,28,64
299,52,27,64
300,54,26,63
304,55,27,63
306,55,27,62
313,57,28,61
313,58,30,60
320,57,31,57
321,57,32,59
329,57,32,59
328,58,32,56
337,60,31,58
337,61,33,57
343,62,33,59
343,63,33,60
348,62,33,60
349,62,33,62
353,60,32,63
353,61,35,63
355,57,33,65
356,58,35,65
358,54,33,66
357,53,35,69
358,45,36,69
356,43,36,68
356,33,35,65
356,31,36,66
354,24,35,65
353,22,36,66
350,23,37,61
352,23,34,63
350,27,34,60
348,27,33,62
345,31,33,67
346,34,33,63
343,46,31,61
344,46,30,64
342,59,29,62
343,59,28,62
340,72,28,61
342,75,27,59
339,83,28,56
340,82,27,57
339,88,26,53
339,88,25,53
337,87,25,52
337,85,25,53
335,81,24,51
335,80,24,51
332,75,24,52
332,74,24,52
330,70,24,50
329,69,23,51
326,63,24,55
326,63,24,55
323,59,25,58
321,59,26,58
319,58,26,60
320,58,27,61
320,52,27,65
320,50,26,66
321,39,30,70
322,37,30,70
325,23,36,71
326,23,38,68
332,10,38,68
331,9,45,66
336,3,47,62
337,3,48,60
344,3,49,60
343,4,50,60
347,13,48,60
346,14,49,62
347,32,47,63
348,31,46,66
346,48,42,67
346,48,40,72
340,64,38,68
340,64,37,69
335,76,34,68
334,80,34,64
332,90,27,59
330,90,29,59
325,95,28,55
326,97,26,53
323,90,24,53
322,89,23,53
320,83,23,48
321,81,22,49
320,76,21,49
320,75,20,49
320,69,20,49
319,68,21,49
320,65,21,48
320,65,21,49
321,62,22,48
321,61,23,49
322,57,24,50
323,58,24,50
326,57,25,52
327,55,25,52
330,57,26,56
331,56,27,57
335,52,31,62
334,50,34,63
339,37,37,66
340,34,38,67
344,19,38,66
343,15,41,67
346,2,43,60
347,3,45,55
346,-2,49,45
346,0,50,39
347,0,49,32
347,1,48,27
342,0,48,32
343,1,46,32
329,6,48,42
328,2,50,53
320,8,43,63
321,4,41,70
313,15,41,71
313,15,39,72
311,26,33,69
312,27,31,70
310,35,29,69
312,38,28,67
312,45,27,66
313,47,26,66
316,53,25,61
316,53,27,60
321,54,25,54
320,58,26,52
326,57,23,54
327,58,23,53
333,61,23,53
333,65,23,51
338,69,24,51
339,69,25,52
339,69,25,52
347,80,25,49
346,76,26,54
356,85,26,51
355,86,26,50
365,93,26,48
364,95,29,48
376,99,26,48
376,99,26,49
386,112,26,46
386,111,27,49
392,123,29,46
392,124,29,47
392,132,31,45
392,134,30,43
389,139,31,42
388,141,32,40
376,142,36,47
377,143,35,46
361,150,36,48
361,150,38,47
343,156,33,45
346,154,31,45
324,155,34,46
328,155,33,43
312,152,29,45
314,151,26,46
314,151,26,46
314,151,26,46
314,151,26,46
314,151,26,46
314,151,26,46
314,151,26,46
284,128,30,40
283,132,33,34
290,130,36,39
288,132,40,34
301,133,45,43
307,136,45,44
322,140,46,47
331,142,51,48
351,149,47,45
383,151,37,48
390,150,46,51
390,155,52,44
426,148,52,51
428,143,57,52
456,141,58,51
455,139,59,52
479,139,55,45
480,139,54,45
494,135,42,43
497,136,41,41
498,136,38,39
500,136,37,41
494,143,42,41
491,141,45,47
473,146,54,44
471,144,57,46
440,145,52,52
438,147,60,47
405,151,50,47
412,155,50,39
374,155,51,42
379,160,47,38
327,148,47,45
330,148,53,43
312,136,41,49
311,134,43,46
301,127,34,48
297,124,38,46
284,113,37,49
283,111,38,49
281,103,33,50
281,102,34,50
281,101,34,48
282,101,34,49
288,102,33,50
289,103,33,51
299,109,34,52
299,111,35,50
319,117,35,53
318,121,41,50
339,125,42,51
343,128,41,51
367,130,43,52
365,131,47,52
388,134,45,49
388,135,47,49
401,136,44,48
403,136,45,46
406,132,44,46
408,132,42,46
405,131,42,42
402,130,44,44
395,129,45,43
393,130,47,43
381,130,43,45
379,130,45,43
361,132,37,45
358,131,46,45
336,130,41,43
338,130,41,42
310,123,42,48
307,122,46,48
294,116,37,48
292,116,38,47
275,110,35,46
273,108,38,46
264,105,34,44
261,105,35,45
258,108,31,40
259,107,30,43
258,108,30,45
260,110,29,43
266,118,30,44
265,123,35,39
282,126,31,37
284,128,33,35
303,136,32,40
306,140,35,44
326,142,39,46
334,143,44,48
352,145,42,46
358,143,46,48
373,143,49,44
381,140,44,46
401,130,38,50
403,127,39,50
411,119,37,49
412,119,37,47
413,112,36,44
411,110,38,47
406,104,37,48
403,103,39,50
391,99,35,49
389,99,32,48
