383,17,254,341
404,29,233,346
396,54,243,323
375,36,252,349
391,42,229,335
396,67,218,278
403,67,199,295
383,36,212,324
382,70,214,288
383,58,213,306
374,32,226,337
377,46,214,334
372,70,230,273
337,66,234,298
334,50,252,313
332,46,253,329
327,37,260,313
316,40,265,319
330,55,254,294
331,64,256,281
285,53,222,297
266,48,271,322
298,41,249,321
317,31,227,359
318,30,230,328
306,39,273,326
285,60,296,293
305,42,270,330
287,15,305,361
291,37,261,344
279,60,303,294
278,36,338,306
224,90,307,256
298,75,256,260
274,79,274,260
308,59,222,290
309,43,249,290
326,38,223,321
342,44,178,315
342,40,174,316
340,23,193,347
326,31,242,317
328,24,248,324
318,1,318,348
331,-8,318,361
322,26,289,304
302,12,351,328
322,6,339,331
345,9,279,341
331,11,327,336
367,28,246,326
356,40,307,316
352,20,282,338
327,27,338,335
342,21,284,322
351,38,317,314
348,62,310,264
348,33,349,313
365,26,309,314
389,45,264,283
350,28,299,310
352,42,299,288
350,18,291,317
356,30,289,305
388,17,261,325
412,1,225,350
407,10,240,358
418,0,214,370
417,13,212,351
405,4,226,355
374,40,253,309
396,26,230,313
381,37,233,321
392,21,226,344
377,32,231,336
376,27,232,329
377,23,234,334
374,32,230,320
372,30,221,339
367,39,195,332
356,24,229,377
322,14,260,363
318,19,243,375
314,34,267,338
298,15,314,365
278,17,339,372
223,7,384,331
247,18,346,347
209,-4,403,374
222,13,405,354
225,11,418,351
188,-4,455,383
153,9,478,377
118,-3,559,365
45,-12,604,357
-30,77,693,267
24,19,695,341
-56,-15,764,392
9,-13,714,389
-32,14,737,379
-90,-24,797,422
20,-16,728,395
-74,21,770,352
-57,-2,752,350
6,13,734,345
-41,7,742,355
-11,2,710,376
-70,24,753,341
0,-19,748,392
-64,-8,759,407
25,-11,656,385
-5,11,743,332
17,2,660,338
-61,-1,726,346
-13,-8,709,371
19,-14,696,380
-6,9,744,348
-44,0,749,363
-9,0,701,368
12,-9,703,374
-34,-7,753,367
-59,-12,744,384
-27,-3,724,369
-36,-23,721,397
33,-24,660,396
-22,-24,695,392
-26,-24,750,411
-56,-13,739,395
-51,-20,763,397
-64,-38,783,404
-79,-35,799,405
-50,-19,830,383
-46,-20,772,403
-47,24,745,356
-31,-5,808,384
-52,8,788,371
-32,6,768,359
-36,-9,753,394
-45,-9,746,383
-24,-42,765,427
-52,-36,786,409
-43,-32,783,427
-68,-14,793,392
-56,-24,776,396
-64,-18,843,403
-66,-5,802,390
-47,-4,769,391
-61,-38,797,432
-29,-3,762,394
-46,2,774,378
-70,-29,780,406
-31,-33,747,412
-47,-6,743,385
-36,-34,731,411
-47,9,712,363
-34,-7,769,381
-20,-29,686,396
3,0,695,347
-5,-1,678,366
-24,-32,719,422
-32,-17,747,407
-32,3,743,382
-35,-33,722,425
-17,-1,720,371
-63,11,776,364
-46,-15,766,370
-40,4,734,376
-46,-18,771,386
-45,-12,742,384
-45,-10,794,368
-80,14,804,351
-31,-39,728,396
-50,8,707,353
-53,-6,779,371
-45,-1,776,380
-81,26,809,362
-60,-33,765,382
-38,-12,764,359
-75,-11,798,367
-61,-16,763,375
-45,6,714,365
-47,-58,783,460
-98,-37,851,423
-71,-65,821,439
-35,-31,803,403
-47,-39,803,417
-65,-19,809,400
-76,-17,795,406
-56,-45,756,436
-53,-63,759,428
-66,-33,753,420
-32,-38,738,399
-49,-13,790,379
-15,-2,701,363
-63,18,745,327
-33,-25,769,405
-29,-30,769,402
-70,-9,795,378
-65,-13,792,392
-31,-13,754,388
-25,7,746,377
-60,-8,798,375
-53,11,781,357
-65,2,754,366
-9,9,720,374
-65,-37,774,390
-53,-27,780,390
-88,-24,817,385
-66,-21,813,406
-52,-6,750,401
-30,-46,732,417
-18,-19,744,392
-55,-17,783,383
-24,-10,776,389
-53,14,758,355
-34,-24,781,395
3,-15,729,387
-28,-3,751,365
-53,-2,779,365
-27,-10,786,378
-61,5,786,365
-32,4,738,363
-18,-4,734,367
-45,-12,767,382
-45,-10,803,386
-66,-47,778,402
-49,-52,733,421
-61,-27,777,404
-58,-11,814,387
-67,-38,791,410
-76,-25,822,392
-31,2,754,356
-21,-42,757,410
-38,-15,752,395
-46,-29,760,392
-22,0,743,349
-50,23,762,338
-48,-36,789,418
