234,159,45,48
235,160,41,48
235,158,40,49
234,158,46,47
234,157,44,45
236,159,41,44
235,156,41,50
233,155,45,50
237,156,38,49
236,156,41,50
233,157,44,49
234,158,41,48
234,159,42,51
234,158,41,54
235,162,39,50
233,163,43,50
232,168,43,44
235,166,43,49
234,167,41,49
234,168,40,48
234,166,42,47
235,165,39,47
231,163,43,45
228,156,47,47
223,148,50,48
224,136,51,51
225,122,53,60
229,114,46,56
227,108,53,65
228,101,45,64
228,100,43,60
226,101,45,58
227,104,42,54
226,109,51,55
230,118,52,62
226,126,51,58
223,142,51,48
223,142,49,52
224,149,46,48
227,145,44,56
224,143,48,50
223,133,51,51
224,122,53,55
227,106,49,65
227,101,46,63
228,98,44,58
229,98,43,52
227,97,46,51
230,98,43,56
229,102,45,55
230,114,48,58
233,124,41,56
233,129,42,53
235,133,39,53
234,140,43,48
231,142,47,49
235,143,42,51
235,144,44,51
237,145,42,52
239,147,39,48
240,149,41,47
241,152,39,47
242,150,40,49
244,152,37,44
245,153,38,49
246,153,37,47
247,153,36,48
248,153,36,50
247,154,38,50
248,154,37,50
247,155,38,51
246,153,39,52
247,155,37,47
248,156,34,48
246,155,36,50
246,156,37,48
244,157,41,52
244,158,38,47
242,156,38,53
244,159,36,47
244,158,35,52
242,159,37,49
242,160,37,50
240,161,39,48
239,160,42,51
243,165,35,44
242,161,34,48
240,159,37,49
239,158,39,49
237,156,41,48
234,150,44,48
229,141,50,47
231,139,47,48
232,126,45,56
232,115,44,61
232,105,45,66
234,100,43,62
232,98,43,57
230,96,45,49
226,95,48,49
227,94,46,48
227,95,44,50
227,98,48,52
227,99,49,60
231,107,41,58
231,109,40,67
230,121,44,58
226,125,50,55
225,137,47,47
227,137,45,50
228,142,43,51
226,148,47,48
227,150,47,48
226,157,49,42
229,155,46,49
229,155,43,51
229,155,46,51
230,157,46,49
230,155,44,54
229,156,44,51
227,154,44,49
221,153,47,43
219,149,50,48
213,147,48,44
209,142,50,45
