324,156,92,58
326,150,90,58
322,152,100,56
316,154,105,56
316,151,116,59
317,154,107,57
314,151,118,60
312,154,120,58
315,155,113,61
318,157,102,60
318,148,106,69
322,154,97,61
319,151,111,61
320,152,106,59
320,153,111,55
321,153,120,51
317,155,123,53
314,152,121,58
318,152,119,59
320,154,116,59
321,152,111,60
324,152,104,60
326,148,102,59
325,150,100,56
322,150,108,58
325,150,114,61
323,150,111,58
324,150,109,58
324,151,104,57
324,151,108,54
324,148,107,58
324,152,109,51
320,150,116,53
321,149,109,56
320,149,118,54
318,150,112,58
318,149,119,59
314,149,131,61
321,149,120,56
320,148,115,60
324,147,112,60
327,149,106,54
321,149,120,54
322,147,116,55
320,148,115,56
315,147,121,57
319,148,111,58
321,149,118,57
323,147,112,57
324,146,115,57
326,147,105,52
327,146,110,53
326,148,108,53
325,148,105,54
326,147,112,55
325,146,111,56
328,146,113,55
328,145,105,55
331,148,102,50
332,151,108,48
331,149,114,50
330,148,111,49
330,148,107,52
331,149,107,47
327,147,111,51
326,147,111,52
326,146,113,53
324,145,117,56
323,145,117,57
326,147,111,57
325,150,116,53
323,149,125,51
326,149,119,51
326,149,110,53
329,147,105,58
332,149,100,54
333,147,107,52
330,148,107,57
328,147,108,56
329,148,107,55
329,147,113,54
327,147,116,55
326,148,121,60
331,146,117,63
331,142,122,62
329,140,126,69
334,141,115,69
337,145,113,63
339,146,109,61
336,146,117,58
329,147,117,59
333,146,114,59
335,148,114,57
336,144,115,62
335,146,117,61
335,144,112,59
335,144,110,55
338,146,106,54
336,145,107,53
337,145,108,51
337,146,106,53
337,144,103,56
339,146,103,56
332,149,113,55
333,148,116,56
333,148,115,56
331,148,118,55
333,147,113,57
333,146,113,59
331,146,115,61
331,148,116,57
331,146,116,57
333,148,112,57
336,147,110,56
337,144,105,64
340,147,101,63
340,147,98,59
337,148,106,56
335,147,111,59
336,150,113,53
333,148,113,59
331,144,117,66
336,147,113,64
340,148,103,62
342,150,95,61
336,153,105,58
336,151,109,56
338,155,105,56
340,155,105,58
341,154,101,60
341,153,99,64
339,153,104,56
339,155,103,55
340,156,103,51
342,154,98,60
342,151,103,67
340,152,114,64
341,153,109,59
344,154,105,55
346,155,101,56
345,150,97,65
347,151,93,58
342,151,105,61
341,151,103,61
342,152,112,56
344,151,104,58
342,153,108,58
345,152,97,56
345,155,97,53
346,150,100,60
344,151,99,58
343,152,101,55
344,154,98,51
349,152,98,45
349,153,106,45
348,152,98,46
347,150,99,48
348,151,97,48
350,152,99,49
352,152,97,45
354,148,94,51
349,152,96,53
350,151,101,52
349,153,106,48
350,149,101,52
350,149,100,50
345,150,105,48
347,150,110,46
345,149,118,47
350,151,118,45
349,154,122,43
340,154,128,45
344,156,135,46
345,153,135,51
345,153,138,52
350,152,126,58
353,153,126,54
350,154,128,51
337,153,140,53
347,157,137,51
336,155,148,46
342,153,143,52
343,155,149,53
347,154,147,56
331,154,159,58
340,158,154,48
334,158,164,55
333,157,169,52
345,156,159,63
348,159,155,49
339,159,157,56
340,159,164,54
340,159,164,58
348,159,160,64
330,159,165,58
325,164,179,50
333,166,172,55
330,164,176,48
342,160,164,56
320,162,185,62
320,162,185,62
323,167,183,56
322,165,180,47
332,165,169,54
337,167,169,57
327,168,168,50
338,170,169,48
342,180,167,38
328,176,169,35
335,174,165,43
328,169,158,52
341,178,155,41
342,175,148,47
342,174,152,55
338,172,162,58
336,171,175,64
332,170,165,60
338,170,168,62
344,172,162,63
349,171,152,65
329,171,166,60
330,170,173,63
337,170,155,61
339,170,162,63
337,168,163,68
337,169,156,64
335,168,155,66
339,170,164,59
348,170,159,64
347,168,162,62
344,167,162,62
348,169,152,64
346,171,154,61
339,172,167,62
341,174,164,61
340,172,158,64
341,183,167,53
341,179,174,69
351,184,170,66
363,194,165,59
346,181,145,58
352,176,129,64
357,178,116,54
353,178,117,51
349,184,119,48
349,184,118,48
349,184,115,48
347,183,126,46
348,182,122,52
349,180,120,52
348,183,125,50
345,181,131,54
344,180,129,56
349,182,123,55
350,180,128,55
347,180,123,54
349,179,123,57
351,179,124,56
346,179,125,57
352,178,122,60
351,177,117,59
354,179,122,58
351,178,117,60
356,178,116,57
352,177,118,54
349,176,119,59
350,179,126,55
353,180,117,56
357,181,113,55
350,178,127,56
356,178,120,59
355,175,115,62
359,176,104,61
360,174,110,59
358,172,102,60
356,176,110,56
357,167,111,65
356,168,111,67
354,169,113,65
357,175,112,60
354,173,115,59
351,178,121,54
349,177,119,55
352,176,116,58
356,177,113,55
349,177,118,58
353,175,112,61
354,174,118,61
356,173,108,64
352,170,121,63
356,171,113,61
359,173,114,55
356,173,111,57
357,171,111,59
358,174,104,55
359,168,107,64
356,172,115,60
358,170,114,60
360,171,107,60
356,172,112,56
354,166,114,63
358,169,114,66
362,169,108,63
356,166,110,66
354,164,116,67
356,164,110,69
