238,189,56,94
239,185,62,104
237,182,59,103
240,182,66,105
240,184,59,107
241,190,56,97
238,194,60,97
239,191,59,100
239,192,57,98
239,190,47,103
239,181,53,103
237,184,53,100
237,185,57,100
231,188,65,96
222,189,81,94
218,189,88,92
209,194,94,86
191,186,110,100
202,191,106,95
202,181,99,109
195,183,116,114
178,177,142,123
184,177,125,124
168,179,143,128
178,185,132,129
166,191,138,122
161,189,137,115
178,191,118,133
160,207,100,115
161,212,87,108
164,210,70,118
166,215,53,111
228,176,47,100
227,184,54,85
231,191,46,70
230,201,45,55
228,210,51,47
228,210,51,47
145,222,59,51
156,204,54,63
163,206,59,67
167,202,56,78
170,184,64,93
185,190,73,80
183,194,82,81
189,194,83,76
202,195,66,72
199,194,73,78
203,192,70,77
207,199,70,66
206,201,75,66
203,204,79,63
203,202,78,65
206,198,68,74
206,200,70,70
200,207,80,61
192,212,74,57
190,216,70,56
184,219,56,58
183,221,44,60
182,215,31,70
174,215,32,77
173,214,22,77
163,215,25,73
158,210,24,73
145,212,34,71
143,206,28,73
140,202,25,73
129,208,33,69
127,199,36,70
125,194,37,72
124,197,38,69
113,197,51,69
117,201,43,65
116,201,47,64
116,200,46,65
117,199,47,67
122,199,48,64
126,207,44,56
126,210,51,56
133,207,53,58
132,207,61,64
140,212,59,62
146,215,54,64
155,216,52,68
158,218,56,63
167,214,53,72
175,216,44,68
178,214,50,69
185,210,46,66
195,208,51,68
200,207,38,58
201,200,37,63
214,198,37,67
219,199,47,56
221,202,57,54
217,204,64,51
220,208,57,43
220,208,63,40
220,212,55,34
215,208,61,41
217,207,58,42
211,203,63,47
208,201,70,47
203,198,62,52
204,192,61,57
197,195,63,51
193,190,63,58
188,192,66,57
185,197,66,57
179,205,67,54
177,201,63,63
176,204,58,65
172,208,55,62
166,204,57,62
164,201,55,60
160,192,60,70
163,185,53,68
161,184,59,69
160,186,54,68
159,181,56,74
162,178,50,72
156,177,53,76
160,181,49,70
163,181,46,67
166,179,43,67
170,177,42,72
171,177,43,72
176,178,37,71
179,180,36,72
184,183,33,72
187,184,32,78
194,187,29,74
202,187,25,68
202,185,27,65
203,188,30,62
207,188,27,63
208,186,29,60
210,188,29,60
211,182,31,61
210,184,39,57
214,184,44,55
218,182,52,62
220,183,54,65
225,180,51,70
211,184,57,60
218,183,59,59
221,184,52,59
207,176,60,64
217,184,62,64
199,172,56,57
203,173,48,53
203,172,52,51
206,170,43,60
192,167,54,59
193,163,46,58
184,164,45,55
179,153,48,53
177,151,48,57
166,146,50,57
162,141,48,59
150,137,53,62
142,138,58,52
140,130,54,60
127,129,50,64
130,129,41,61
126,134,45,53
113,140,49,51
115,139,46,49
115,139,43,53
115,143,39,53
118,146,35,52
121,153,31,47
125,157,31,45
131,161,28,48
140,162,31,49
148,164,33,46
158,165,38,51
168,169,42,53
181,169,43,57
189,174,48,53
203,180,45,50
216,181,49,49
229,177,49,56
235,172,55,64
251,170,61,62
264,173,56,52
270,168,64,55
283,166,59,60
294,165,58,59
307,169,56,54
315,176,56,48
319,176,57,44
325,172,58,42
331,171,54,45
340,172,49,42
344,171,48,38
335,169,56,35
334,163,59,41
334,163,59,42
328,158,59,48
322,161,57,43
308,162,65,43
312,173,54,35
288,172,67,36
280,169,60,45
262,169,66,46
245,172,66,51
228,176,60,53
208,176,62,53
180,175,59,55
157,174,63,55
120,164,73,65
102,157,70,77
76,153,76,76
61,143,74,78
44,134,75,76
33,129,75,76
23,121,75,75
29,112,58,78
30,108,52,68
15,103,65,77
20,102,63,77
24,103,60,77
29,106,56,69
26,114,60,66
28,121,65,67
34,127,63,73
42,136,61,69
52,146,72,68
58,160,71,66
79,167,66,71
98,180,63,70
120,187,55,67
147,184,46,72
161,194,52,79
170,191,54,85
212,196,65,74
220,191,54,80
233,196,60,69
239,192,68,66
321,131,62,68
275,178,48,59
279,172,54,56
290,163,49,62
294,164,42,58
301,165,44,58
308,163,53,62
305,166,58,51
301,164,62,57
307,169,52,51
307,174,44,54
308,178,35,53
304,177,36,60
291,172,41,66
287,173,44,62
284,169,43,72
280,167,42,86
278,174,42,84
254,187,57,81
237,192,58,74
223,195,66,67
207,197,72,66
201,201,74,65
187,200,73,73
174,191,60,70
164,194,60,57
157,183,56,58
150,169,54,62
134,170,60,55
128,156,64,51
120,162,64,43
109,154,69,50
105,151,74,49
106,148,70,52
104,146,73,52
105,144,77,52
110,147,67,49
111,149,69,52
120,148,60,58
120,152,65,58
131,156,63,58
142,160,60,59
152,169,61,62
162,173,59,58
173,172,55,65
188,176,46,61
199,180,48,61
211,180,55,66
222,179,62,65
229,178,56,61
239,175,56,62
256,175,49,56
265,170,46,54
273,167,48,51
280,171,43,39
284,170,40,39
284,166,44,47
291,166,38,47
294,168,34,45
295,167,31,49
292,169,33,50
283,173,37,48
275,175,38,48
267,178,35,50
253,186,40,52
237,186,41,59
227,191,41,59
216,201,56,58
185,225,55,46
172,231,63,43
146,230,51,44
131,207,43,39
107,234,48,34
89,234,46,33
73,233,40,29
54,232,43,26
43,219,50,33
33,210,51,36
25,199,53,40
21,186,57,43
15,181,59,41
17,176,53,40
21,170,54,39
19,168,53,36
25,166,50,37
33,165,45,34
38,163,47,35
47,160,46,39
57,159,43,38
68,161,40,41
82,163,32,41
86,171,34,42
96,172,41,45
