400,179,58,54
397,182,60,50
397,181,60,51
395,182,58,48
393,182,57,51
391,182,57,51
390,183,56,50
386,183,57,52
384,182,55,54
380,181,57,53
380,178,56,55
377,178,57,53
376,173,53,51
372,171,55,48
370,166,54,49
369,161,54,51
367,156,55,54
366,153,55,52
364,152,51,50
365,152,52,52
364,154,52,52
364,156,53,53
364,157,56,55
364,159,58,55
365,160,58,54
368,163,57,52
370,165,59,54
374,168,58,53
379,172,55,50
384,175,55,51
389,179,53,49
392,181,50,49
395,184,55,48
396,186,55,47
400,187,54,47
403,189,54,44
402,187,53,45
404,183,53,49
403,179,54,48
402,176,53,49
401,171,55,51
399,170,54,50
399,167,55,48
399,169,48,45
398,169,49,46
398,172,49,45
397,174,50,46
397,175,51,48
396,177,55,51
396,182,55,50
393,186,57,49
398,190,56,48
400,191,56,49
402,192,55,49
407,192,51,50
406,192,56,50
408,191,57,54
411,189,57,57
413,190,62,56
419,190,64,55
428,190,60,56
431,192,66,56
439,193,67,56
450,195,66,55
456,195,70,59
470,196,67,59
474,197,71,58
479,197,75,58
492,195,68,59
497,194,71,59
504,193,66,58
508,193,68,57
507,193,72,58
509,193,69,54
506,194,69,55
500,196,72,53
498,197,65,56
489,199,59,51
482,200,55,51
473,202,53,47
464,204,50,43
451,205,49,43
438,203,52,48
427,202,52,50
417,199,48,50
408,196,47,55
399,197,47,52
396,199,40,42
388,197,41,44
385,198,39,42
381,198,40,43
380,199,41,41
381,199,40,40
384,198,43,42
389,197,46,41
395,196,49,43
404,195,51,44
417,196,49,49
426,196,58,53
434,198,69,53
460,198,60,51
472,199,67,53
490,197,68,54
507,195,72,56
527,190,67,59
543,185,68,58
557,177,67,60
566,172,64,63
572,167,63,61
576,162,66,64
579,160,60,67
578,161,58,64
574,163,59,65
567,168,64,63
558,174,66,65
544,182,70,66
530,191,66,66
511,198,68,66
488,209,70,62
470,217,65,58
443,223,69,55
420,228,67,52
406,231,58,51
388,230,50,46
369,230,48,44
353,228,41,45
340,223,40,45
320,219,48,41
309,216,49,41
303,210,46,42
296,203,44,44
293,204,41,41
291,203,41,41
291,205,40,39
292,206,43,41
295,209,43,41
299,212,48,43
308,218,44,42
315,226,45,40
330,229,45,44
344,233,42,43
360,236,38,44
382,239,35,39
398,239,38,40
407,237,47,44
421,237,52,46
434,233,58,49
451,230,57,47
469,226,52,45
481,219,50,48
491,215,49,46
496,210,52,50
502,206,51,50
504,203,50,46
502,202,51,47
501,202,50,48
497,204,50,47
487,207,53,48
478,211,54,49
469,217,50,47
449,222,59,51
429,229,65,49
414,234,63,47
401,237,55,45
392,239,43,39
376,241,38,31
360,244,36,36
343,238,36,39
324,231,44,41
307,218,49,49
296,210,51,50
288,203,48,52
281,197,47,51
278,191,45,50
279,190,40,50
279,187,38,48
276,188,40,49
275,186,42,48
277,184,41,47
279,186,46,48
284,190,43,49
291,195,44,48
299,200,46,51
307,205,49,50
324,216,43,45
340,225,41,41
358,228,38,43
378,235,44,40
394,234,43,42
405,234,53,43
419,232,65,43
436,232,68,42
452,231,72,41
475,228,68,42
492,229,67,44
511,230,63,48
530,238,57,48
551,246,50,56
