167,228,56,52
170,229,47,53
170,233,46,44
167,233,46,42
168,234,44,39
164,230,48,40
162,230,49,37
162,226,47,40
163,225,45,37
158,221,49,41
156,221,51,36
156,221,49,34
156,218,46,36
154,218,48,34
152,216,48,38
152,217,48,36
152,220,46,34
150,220,47,33
151,218,47,38
152,219,46,37
150,221,45,39
150,223,46,43
152,229,41,40
153,236,36,45
152,238,42,43
155,235,38,45
157,232,39,44
160,230,41,44
164,230,39,44
167,230,40,46
174,227,37,54
174,225,44,54
183,223,42,50
187,219,41,52
194,216,43,60
201,214,39,59
206,211,41,63
211,207,44,55
216,208,44,50
223,208,45,53
231,213,43,52
238,213,42,54
245,205,46,63
247,201,49,59
255,200,48,60
261,203,43,54
266,206,45,56
270,208,45,56
271,213,49,56
276,220,49,52
277,227,48,51
283,233,45,52
285,238,42,50
287,243,42,51
286,251,47,49
286,257,41,48
283,265,47,47
284,267,45,47
281,268,48,48
281,267,45,48
275,266,47,45
270,263,43,46
271,261,35,52
267,260,37,53
263,259,40,56
259,259,42,55
252,261,48,48
247,263,48,46
244,257,48,47
241,251,46,53
238,250,46,55
226,247,48,54
229,253,39,44
224,250,39,43
221,246,38,45
216,247,40,46
210,244,46,47
210,244,43,44
213,239,38,51
215,236,36,52
214,237,37,49
216,235,37,45
217,234,40,47
218,234,43,47
222,233,40,49
226,231,43,50
230,230,46,50
237,228,43,48
247,230,40,45
256,226,41,47
264,226,42,51
272,225,42,47
283,225,43,47
292,223,42,49
300,223,44,50
310,225,44,49
316,226,49,44
328,224,47,44
337,221,48,46
341,217,51,49
349,212,48,47
356,211,50,44
362,208,51,47
369,211,51,44
371,210,51,45
377,207,46,46
378,204,48,46
376,199,49,44
372,197,54,44
370,199,52,42
369,200,46,47
361,201,51,49
355,204,51,51
349,205,52,53
343,210,52,53
336,213,52,53
323,213,53,52
315,214,51,53
305,210,52,60
299,213,41,57
285,213,46,58
273,211,48,57
266,207,47,64
258,198,47,64
247,193,50,62
238,190,52,60
236,189,45,57
223,190,52,56
213,193,58,57
206,196,58,59
201,205,55,56
197,211,52,61
196,217,48,65
195,221,44,58
191,222,43,55
185,223,47,54
183,225,45,49
184,223,43,48
183,219,42,43
177,219,50,43
178,214,50,45
178,211,46,43
182,204,41,43
182,192,42,49
186,186,37,48
187,179,36,44
189,175,37,41
191,172,35,43
191,169,35,42
192,168,37,40
192,166,42,42
195,167,41,41
197,165,40,47
200,169,40,44
202,168,42,46
202,167,44,47
207,170,44,42
209,169,47,42
214,171,45,48
216,176,46,48
