308,136,69,71
295,138,73,62
288,144,85,56
289,142,81,56
289,142,79,52
293,143,77,60
292,141,77,62
288,142,83,67
280,138,98,76
276,136,107,80
264,143,115,83
264,146,102,75
272,144,100,75
279,142,86,77
280,140,81,71
281,147,74,57
284,148,70,54
279,150,68,50
286,152,57,47
293,152,51,48
298,153,44,44
300,157,39,37
298,157,38,34
301,158,33,33
305,162,32,35
311,166,37,34
309,168,37,31
317,170,33,27
319,171,33,23
318,171,35,17
316,163,31,23
314,165,32,21
314,164,34,24
313,163,36,29
312,163,39,26
312,162,44,33
304,159,50,36
302,158,47,43
305,157,52,51
305,158,65,49
299,157,71,55
299,157,81,57
296,160,86,50
293,157,83,48
294,159,92,50
289,161,95,50
292,157,101,56
285,159,101,53
278,158,107,45
283,156,104,50
279,153,101,53
287,154,97,56
294,150,97,61
291,152,81,56
292,153,85,53
288,153,90,52
292,152,88,53
291,152,81,49
293,152,86,50
284,153,77,40
286,151,72,42
288,153,65,43
289,156,58,39
289,158,67,34
290,157,71,34
297,157,71,36
300,157,62,36
313,155,52,39
318,154,43,35
327,156,32,34
331,155,36,37
331,152,28,34
336,151,23,32
337,153,26,29
333,159,27,27
334,158,26,29
335,159,27,26
333,161,26,24
336,159,24,25
332,162,27,28
336,160,24,31
333,162,28,28
334,162,25,27
332,161,25,28
336,161,24,26
331,164,27,27
334,164,24,25
333,165,27,26
331,168,28,24
331,168,29,26
332,170,27,26
330,167,29,29
333,167,30,28
331,169,30,23
337,167,27,23
333,165,26,28
333,154,23,31
332,145,20,35
328,137,22,34
327,130,22,38
327,127,20,37
327,123,19,37
324,123,21,40
321,117,19,42
315,113,21,46
312,111,21,47
313,110,22,46
316,111,20,47
318,106,21,54
316,110,24,53
314,107,23,48
314,110,23,52
317,112,22,50
322,108,22,52
328,104,16,59
325,104,16,57
323,105,20,59
326,102,17,61
322,116,23,62
326,102,21,65
322,104,19,66
318,104,24,72
313,109,31,68
310,103,34,67
310,107,37,64
308,106,41,69
308,107,41,58
315,105,36,67
315,105,36,67
316,107,34,67
319,107,34,73
322,107,37,77
326,106,38,89
324,106,41,99
326,100,47,114
327,96,51,119
325,96,66,113
308,108,76,103
297,107,71,113
297,107,71,113
297,107,71,113
300,104,84,127
295,112,113,127
298,118,100,115
293,115,112,119
299,117,109,108
299,117,109,108
299,117,109,108
284,123,98,109
284,123,98,109
294,107,109,130
294,107,109,130
294,107,109,130
294,107,109,130
294,107,109,130
294,107,109,130
294,107,109,130
324,90,116,131
324,90,116,131
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
304,93,107,143
276,89,101,138
276,89,101,138
273,90,85,136
279,86,82,135
289,88,79,135
293,104,73,116
296,119,69,106
278,96,78,119
286,101,73,117
284,109,82,107
281,104,84,112
281,112,84,99
282,111,83,101
292,122,73,89
298,132,70,73
305,139,64,67
291,126,56,75
268,83,59,68
287,92,54,76
286,73,44,75
292,70,43,68
312,103,38,57
320,105,30,53
322,107,25,57
322,111,25,62
320,105,22,58
312,75,25,54
321,119,20,45
312,106,23,48
307,116,29,47
308,129,29,45
306,140,30,40
306,146,28,34
308,151,25,31
310,158,22,28
308,159,24,31
306,164,26,32
299,163,28,38
297,163,31,39
286,159,38,43
286,161,43,38
282,161,50,40
281,162,56,41
281,163,65,40
280,163,67,40
280,163,70,43
276,164,78,43
271,164,84,44
271,167,86,40
271,165,96,43
268,166,109,45
269,164,116,51
262,165,123,53
264,166,126,56
264,166,131,64
262,167,150,68
258,166,151,62
260,167,145,68
266,163,131,62
263,161,131,57
263,162,120,57
262,164,128,55
260,153,142,68
267,153,135,72
264,155,129,73
264,158,124,68
262,160,112,67
259,160,103,57
258,160,103,56
260,160,101,56
262,159,94,62
258,161,99,53
264,161,93,52
258,161,98,48
260,160,97,50
259,160,99,48
258,160,99,51
259,159,94,50
261,158,92,52
263,155,88,54
258,155,93,48
260,156,90,48
264,154,83,48
263,156,75,44
262,156,78,45
260,155,81,48
258,155,87,48
252,157,93,45
254,157,95,43
255,155,97,45
258,154,93,44
261,153,86,46
265,155,80,41
266,152,79,42
270,149,78,45
267,148,83,44
269,147,81,46
271,146,82,45
270,144,86,48
273,144,84,49
278,143,70,47
278,142,70,45
281,136,63,55
284,139,58,47
284,132,57,52
285,134,55,51
280,131,59,45
281,131,55,50
280,134,58,49
274,140,64,48
273,138,64,52
272,140,68,48
271,142,68,46
270,145,69,43
273,146,71,41
270,145,75,41
272,144,73,44
275,141,81,48
280,142,75,54
281,146,78,50
284,147,78,45
283,154,79,42
289,154,80,43
292,156,65,46
290,165,69,37
306,162,70,41
305,164,77,40
304,167,77,41
305,169,77,38
307,168,76,42
317,163,75,47
311,157,87,53
308,154,92,56
292,148,101,65
288,145,107,69
288,151,106,59
283,145,118,71
282,155,136,66
285,156,140,63
285,153,142,70
283,150,138,66
279,151,147,66
281,149,151,67
284,148,139,71
279,148,136,61
285,145,146,63
287,141,143,70
294,139,146,71
297,144,139,66
296,144,143,69
296,147,151,56
296,143,149,59
303,137,149,65
306,137,159,70
303,135,147,74
300,141,172,67
292,134,185,73
293,132,187,75
287,129,192,71
277,125,208,79
266,123,229,88
263,126,223,90
272,120,222,91
261,116,249,97
248,112,258,109
249,111,291,106
247,100,313,120
197,97,330,104
254,95,370,128
254,95,370,128
254,95,370,128
254,95,370,128
254,95,370,128
254,95,370,128
254,95,370,128
254,95,370,128
210,79,431,139
286,68,360,148
286,68,360,148
269,55,375,188
277,48,362,218
279,53,362,227
279,26,368,280
288,16,375,348
303,-2,347,375
278,-30,357,376
298,0,353,377
331,12,304,342
296,-13,342,382
313,8,338,333
285,15,370,336
296,-6,339,370
280,1,370,395
233,15,436,359
258,20,405,346
251,27,404,349
291,56,360,278
272,35,402,297
264,18,411,336
289,-2,369,348
296,31,343,324
288,36,348,308
295,36,367,313
330,23,310,307
317,35,346,321
295,15,358,372
242,-6,424,397
228,23,454,352
238,13,439,369
266,21,389,349
262,14,382,354
279,2,369,360
303,-5,353,375
288,-9,344,403
315,-7,304,367
291,1,371,359
266,36,387,330
244,-1,417,368
252,12,423,346
280,14,368,357
302,-14,357,372
338,-19,335,375
255,1,400,376
253,7,393,362
284,6,366,346
383,-19,290,394
410,-25,254,374
407,0,253,369
446,-13,207,350
444,20,200,347
486,12,156,318
498,-7,153,350
484,1,168,325
460,22,191,287
478,30,171,275
502,21,148,279
489,28,157,245
512,21,133,232
504,-19,145,264
514,-9,132,300
505,-5,146,328
506,0,147,307
499,1,159,317
476,27,180,325
477,20,177,310
474,54,164,321
476,30,182,346
479,9,172,355
483,-1,164,376
468,-2,187,397
468,20,188,353
497,4,153,371
487,-7,163,367
504,11,154,314
485,0,173,373
470,5,187,341
487,10,164,323
507,-15,148,349
495,-5,162,350
503,4,158,346
497,9,163,310
502,-2,155,358
502,7,153,293
499,7,158,320
494,5,158,330
503,1,150,288
514,14,135,278
495,5,158,267
497,7,156,258
497,12,152,254
513,8,137,263
491,12,156,243
510,4,133,249
516,9,129,257
515,-15,128,266
500,44,131,231
522,28,110,242
516,-5,124,252
506,2,134,284
502,3,140,300
482,25,164,269
465,14,186,290
441,20,209,344
411,18,250,370
447,34,203,333
467,-3,196,357
422,-7,230,384
466,6,184,355
426,-8,215,397
475,-14,172,393
484,-7,168,377
459,-4,201,400
440,4,216,378
431,6,229,368
468,-12,192,393
473,-5,189,360
455,0,204,362
453,-10,205,353
426,5,232,383
474,0,173,365
471,-7,179,395
442,-5,214,375
456,2,203,357
484,19,168,342
475,7,171,348
449,15,211,342
403,20,254,345
437,25,223,329
466,-10,193,367
482,28,176,335
492,-19,162,368
454,5,196,353
485,18,170,341
495,-3,160,365
457,-1,200,380
458,-3,197,371
484,-5,174,379
454,6,205,378
475,4,179,356
450,12,200,365
473,-16,185,381
445,-6,214,376
435,30,221,342
467,19,195,341
442,-17,208,375
395,18,259,369
383,31,258,343
361,11,282,358
396,55,271,328
369,31,296,336
322,31,335,345
352,9,317,382
303,9,373,381
266,32,400,363
323,16,377,392
281,29,419,359
367,2,334,406
332,10,330,382
325,43,340,345
411,33,264,358
408,43,245,346
457,58,185,302
433,79,207,289
479,50,165,306
470,35,176,321
494,6,152,360
470,14,179,355
484,34,169,319
513,-1,133,352
505,10,148,350
483,-4,169,377
498,5,161,368
480,26,167,336
474,54,173,314
456,76,173,298
502,23,150,321
477,8,168,340
494,0,156,381
453,8,193,372
444,31,207,357
468,19,189,352
431,38,222,331
449,35,203,339
429,29,225,341
473,42,173,325
482,34,173,345
459,-1,186,369
431,38,216,320
451,38,211,323
421,23,236,344
423,53,230,293
451,11,206,338
406,41,250,338
437,29,216,351
484,32,162,314
445,49,188,310
444,51,192,309
403,48,241,316
424,71,212,289
422,116,201,244
459,48,196,281
408,69,224,290
384,67,255,270
388,87,256,264
375,102,262,252
417,44,248,297
400,35,255,338
400,21,245,323
444,27,192,326
403,33,230,338
453,12,181,380
482,26,154,357
486,3,145,385
466,-1,175,404
445,-2,200,380
389,29,245,343
359,83,279,296
361,68,299,301
353,46,294,343
353,29,313,353
319,3,345,374
283,-13,378,428
235,-16,417,427
335,37,339,353
296,66,365,302
301,75,360,276
333,105,313,241
332,133,302,213
361,103,281,237
345,114,287,214
375,92,258,241
352,95,289,213
324,107,315,218
336,106,312,221
335,103,310,226
312,107,334,211
318,103,336,248
301,113,352,251
309,133,360,226
308,130,343,215
312,134,333,211
