300,209,43,74
298,205,42,75
300,206,41,76
301,204,44,79
304,203,44,77
306,202,46,78
307,202,52,78
310,203,55,77
315,203,56,73
322,205,55,71
330,203,51,71
342,201,45,76
348,200,46,80
356,197,47,87
364,197,47,85
372,198,46,80
380,194,46,80
388,189,47,84
393,185,46,87
400,181,47,88
406,175,49,93
410,171,53,89
417,172,54,84
420,167,56,87
424,167,55,82
426,161,54,81
430,160,51,80
432,157,52,82
432,155,55,83
427,155,57,83
429,155,60,81
427,157,59,79
429,158,58,78
431,160,51,78
432,162,47,77
433,169,45,74
433,171,43,72
431,173,45,70
426,175,52,71
425,175,56,71
424,173,59,69
428,173,55,70
430,176,48,68
435,175,47,65
439,180,41,62
441,178,42,65
443,178,42,65
445,177,44,66
446,177,48,70
448,178,51,69
454,179,49,69
457,180,52,70
462,180,49,71
468,182,47,72
472,183,48,69
475,183,50,71
479,183,51,72
479,187,56,71
481,188,58,69
480,188,62,68
481,188,57,68
482,187,55,69
483,186,57,71
481,186,52,70
480,186,51,71
481,187,47,68
476,185,46,67
472,186,45,69
467,188,46,66
460,190,42,62
455,191,36,61
448,193,37,58
442,194,35,59
433,196,36,59
427,199,35,55
420,200,35,54
417,203,32,52
411,204,32,52
403,209,38,51
398,213,39,48
394,215,39,46
393,216,41,44
393,215,42,44
394,215,40,44
398,215,39,44
400,216,40,42
404,217,40,42
410,218,40,43
414,221,39,43
419,224,43,42
426,226,44,41
434,228,46,43
445,230,44,44
456,232,43,49
467,235,48,54
478,238,43,54
490,241,44,53
502,241,43,54
520,242,36,51
528,243,38,52
538,244,37,53
547,242,37,54
555,242,36,55
561,242,37,54
564,241,38,56
566,241,39,60
566,243,39,60
564,244,41,62
560,245,39,65
554,247,37,65
544,250,38,63
533,251,38,63
522,252,35,63
506,255,38,60
492,257,37,61
479,259,39,60
465,263,41,60
454,266,39,57
441,268,39,54
433,267,36,56
422,269,36,52
416,269,32,46
410,266,31,46
405,262,32,44
401,257,30,42
401,252,27,44
401,248,26,43
400,245,26,43
400,242,26,43
402,239,24,44
403,237,28,46
412,239,33,44
407,238,40,46
408,239,40,47
412,239,37,48
415,241,37,45
415,241,39,46
415,246,43,43
417,246,44,43
415,248,46,39
421,250,51,39
423,249,58,43
429,247,56,45
435,243,53,50
438,243,37,48
445,240,31,50
451,239,29,50
454,238,31,49
458,236,32,47
466,235,30,45
469,232,32,47
473,230,32,47
476,226,33,49
478,226,33,48
480,225,34,47
481,225,32,47
481,224,33,47
479,221,37,50
477,222,38,48
476,222,37,48
472,221,44,53
469,223,44,51
465,225,46,49
462,224,47,51
456,224,48,50
452,224,47,48
450,227,44,45
450,225,43,48
448,224,44,49
445,225,49,48
443,225,52,48
443,225,52,47
442,225,53,45
444,225,50,45
448,225,47,45
448,225,47,46
450,225,47,47
452,224,46,46
456,225,44,45
458,224,44,45
459,224,44,46
460,223,45,45
462,223,43,47
462,223,43,48
464,224,42,48
465,223,42,46
467,224,40,48
467,222,41,48
468,225,42,47
469,222,42,46
470,223,41,48
470,223,38,47
469,223,41,47
468,223,43,48
469,223,42,50
