278,98,167,216
268,97,188,225
268,95,206,223
252,92,232,230
267,94,223,224
266,89,234,225
268,95,215,217
269,89,220,227
268,101,245,207
269,107,276,204
267,114,252,198
269,113,263,201
265,115,260,197
273,101,256,215
268,95,261,221
272,99,259,221
274,101,254,216
271,97,266,215
280,84,246,235
265,90,273,234
272,106,246,205
268,113,272,201
269,103,251,217
271,110,256,202
270,101,271,208
269,81,266,247
270,75,250,244
268,62,256,266
280,66,236,258
285,54,240,268
266,71,259,251
281,71,240,239
284,62,258,251
281,48,261,267
285,56,255,261
274,40,286,279
280,40,260,273
287,50,241,265
277,34,286,292
295,56,216,253
293,43,235,283
290,41,239,296
296,44,238,281
279,51,273,272
296,49,247,266
287,38,283,287
296,57,245,263
299,37,255,294
308,55,219,247
304,43,243,280
301,49,248,262
302,32,243,293
301,33,256,287
296,46,245,289
305,32,236,296
311,25,219,312
303,27,240,305
309,33,228,290
292,33,240,304
294,20,253,314
291,26,247,302
291,30,245,291
303,29,221,278
296,22,248,304
298,15,226,308
294,14,233,319
308,18,215,299
314,16,217,310
310,19,217,306
310,20,210,308
323,23,186,305
315,35,203,294
319,27,184,301
317,40,179,281
313,45,192,276
320,30,171,298
311,40,214,293
319,34,185,298
309,34,193,297
290,47,210,292
299,45,196,285
298,47,197,282
286,38,239,293
279,66,214,260
296,60,201,265
309,62,187,271
304,61,185,263
290,56,224,283
301,47,210,277
300,41,212,280
302,33,221,301
303,29,221,304
310,29,204,299
311,36,208,296
307,28,214,307
312,23,224,303
299,22,245,312
316,20,206,312
303,33,211,303
315,39,205,303
303,38,215,299
306,34,218,293
303,34,234,292
300,31,232,315
311,44,199,281
309,37,212,295
304,35,225,297
309,32,221,286
301,30,232,304
308,32,208,304
312,37,191,295
307,38,212,303
297,26,244,316
307,33,201,280
309,36,193,295
302,42,212,290
293,37,233,287
312,29,196,299
315,26,191,318
308,27,205,311
301,27,215,305
290,24,232,306
309,27,205,312
311,26,235,284
326,6,213,297
316,7,224,303
329,5,209,303
324,12,224,296
323,9,238,311
327,13,214,300
330,6,217,309
325,13,229,307
309,20,248,301
314,12,238,318
304,16,259,302
317,34,224,284
315,27,224,286
319,25,228,292
296,29,255,297
310,32,222,280
317,29,222,298
315,28,227,291
319,15,222,320
307,23,235,311
314,31,223,286
