408,167,98,126
413,163,98,129
418,160,91,137
424,163,82,133
422,158,82,143
417,161,88,139
414,164,92,135
416,165,89,142
414,169,93,139
417,171,87,139
416,175,87,139
413,178,88,133
415,177,82,135
420,179,76,125
416,169,82,131
416,161,81,127
419,154,78,121
422,151,79,121
418,152,85,113
419,149,88,116
423,148,83,118
423,147,83,117
422,148,85,116
420,145,88,120
422,142,84,124
422,143,85,121
422,143,86,118
426,142,78,119
426,140,82,118
429,140,77,112
428,139,81,112
429,134,81,117
431,134,76,114
430,134,81,111
431,129,82,115
435,128,80,115
434,127,78,113
431,126,79,113
425,120,81,117
419,119,81,114
412,117,82,114
406,116,83,111
401,112,82,114
398,112,80,113
397,111,77,112
394,108,74,115
391,110,73,110
381,105,79,115
378,108,77,111
369,108,82,109
363,104,83,114
361,102,81,113
361,101,77,112
361,100,78,111
360,98,84,112
361,97,90,113
367,99,86,110
372,96,87,114
375,98,87,110
380,95,86,114
387,93,82,113
394,89,79,117
399,87,78,117
401,90,84,112
408,89,80,115
414,88,78,115
418,93,78,111
423,93,79,115
427,97,80,116
429,103,82,118
430,111,85,120
429,118,89,122
431,125,87,125
429,128,92,134
424,139,100,128
432,146,92,133
430,153,97,133
432,163,100,130
437,170,97,128
443,176,97,137
443,182,101,135
445,192,100,134
445,190,96,143
438,200,97,133
435,200,91,139
427,200,91,141
417,200,87,140
406,198,86,135
399,196,83,137
385,196,88,132
382,192,84,134
372,182,89,141
371,184,83,135
363,173,90,141
360,169,89,139
355,167,93,136
355,164,91,133
359,161,88,133
360,158,91,129
366,152,93,133
372,150,93,126
383,145,88,131
390,140,90,133
397,138,90,131
403,138,93,131
407,140,94,127
414,138,92,129
425,136,90,129
428,135,93,124
435,129,89,131
434,129,98,128
440,126,93,128
441,126,95,123
443,123,94,123
443,120,96,122
445,115,93,119
445,108,93,119
448,99,88,119
448,91,85,120
447,85,87,122
444,81,91,117
442,76,94,113
443,69,86,119
442,65,80,122
434,63,87,123
429,61,87,125
419,60,92,126
416,59,86,127
408,58,89,124
404,56,87,129
404,55,78,129
399,54,79,134
394,52,80,140
394,50,76,145
388,64,81,134
391,57,79,146
393,58,78,149
398,66,75,147
401,80,81,137
404,100,87,122
408,104,92,115
414,102,90,123
420,104,88,122
423,106,87,121
427,106,87,121
431,106,81,121
431,104,82,122
432,103,82,120
432,100,81,121
432,98,83,122
434,98,78,119
437,99,76,120
440,99,72,121
438,100,73,127
438,106,80,120
442,108,73,120
442,107,73,125
442,106,70,125
442,103,74,127
443,103,66,131
445,101,67,133
448,102,63,130
447,103,65,131
444,101,70,133
437,100,77,135
436,100,80,135
441,94,78,138
437,96,78,145
447,91,71,156
449,89,69,169
444,81,82,158
450,86,76,131
455,87,75,125
456,88,80,124
458,82,77,129
457,82,85,126
458,82,83,125
459,81,84,125
458,80,91,124
460,78,90,124
459,76,92,125
461,74,92,129
460,73,96,130
459,72,97,131
465,69,91,131
460,67,98,131
461,66,99,127
463,64,93,131
463,64,91,132
460,63,95,133
462,61,94,135
460,63,96,132
460,63,94,136
460,65,93,134
459,65,93,137
455,68,94,134
454,68,89,132
451,68,89,132
446,69,94,130
449,68,90,129
445,67,94,132
442,68,96,132
447,64,88,136
449,65,85,134
451,65,81,132
451,66,80,127
446,65,86,131
443,69,89,127
446,69,83,129
443,72,83,125
443,73,80,125
436,76,89,126
440,74,82,128
443,73,79,129
437,76,88,125
442,75,79,128
438,70,85,132
443,72,76,130
441,69,78,130
440,67,80,130
442,64,77,135
444,68,76,132
442,69,77,131
440,64,79,135
441,64,77,133
442,65,76,132
439,68,79,134
441,64,77,136
444,65,72,138
444,64,73,139
443,66,72,138
445,65,71,141
440,70,76,136
442,69,75,136
441,70,76,134
441,78,74,124
437,82,80,121
441,81,78,121
442,86,74,116
441,91,78,112
443,91,80,113
444,94,82,108
449,90,76,115
450,91,76,115
452,88,73,119
452,90,77,118
453,89,79,120
455,91,80,108
451,85,88,118
453,86,84,114
453,86,84,114
453,88,85,114
454,86,84,119
453,86,84,121
455,88,82,118
455,87,87,118
456,90,86,116
456,88,86,117
454,94,88,113
453,91,92,119
453,91,91,118
453,92,90,115
453,90,91,121
453,86,91,125
453,91,91,119
453,92,90,118
453,89,89,121
453,89,88,122
449,85,96,130
448,87,95,131
449,88,92,134
447,91,95,136
448,92,93,138
448,95,91,138
444,97,90,134
445,99,83,121
440,96,83,122
438,92,85,126
440,86,80,127
437,83,80,133
437,86,77,128
431,93,80,125
430,89,77,131
419,97,85,132
413,102,82,128
407,101,81,131
399,104,82,126
394,100,77,132
386,97,77,135
381,99,74,133
368,102,80,127
357,104,83,126
345,102,87,132
336,101,89,133
326,103,89,134
317,104,93,136
303,114,105,125
305,111,92,124
298,103,99,128
293,93,99,131
290,93,100,123
288,84,100,124
284,79,102,123
285,75,101,119
286,67,97,121
286,63,97,118
289,59,94,118
289,51,94,120
294,43,86,123
290,38,95,121
292,33,95,118
294,28,96,117
297,30,95,104
303,9,94,120
310,4,86,119
313,6,89,112
317,4,91,111
321,3,94,105
329,3,95,103
340,5,93,93
355,2,88,100
364,0,87,103
376,0,84,108
385,2,85,116
396,5,81,113
408,8,76,117
420,6,74,121
426,6,78,127
432,7,79,129
438,8,81,131
444,6,79,134
450,8,80,133
455,8,80,134
460,11,82,133
466,16,85,128
465,17,97,141
477,18,91,137
486,21,88,136
491,22,90,144
498,27,86,141
502,36,83,131
506,39,88,131
509,43,87,127
512,40,97,132
518,46,86,129
520,46,86,130
514,44,98,132
515,45,99,131
517,47,98,129
514,51,104,129
515,51,105,133
519,60,101,126
520,62,100,129
522,73,104,122
527,75,103,123
534,83,97,124
538,90,99,124
542,100,101,125
544,107,109,146
545,120,108,141
553,125,101,144
556,136,101,142
558,146,101,143
554,151,108,155
549,171,112,142
546,180,111,143
545,193,112,155
538,203,118,164
537,218,120,156
538,230,117,147
537,245,122,134
537,246,122,135
532,250,120,129
531,254,113,123
530,258,106,126
523,261,105,120
520,267,100,116
515,293,113,90
512,318,125,61
