300,209,43,74
295,204,44,76
294,203,47,77
295,203,51,74
296,200,53,78
297,199,58,76
299,196,59,85
301,197,67,76
312,200,59,80
321,200,56,82
332,199,48,73
342,196,42,80
349,196,46,89
356,192,48,94
358,192,56,90
365,192,55,90
378,190,49,88
387,186,47,90
394,180,49,96
399,174,49,99
403,169,53,100
408,163,54,101
412,160,59,102
414,160,61,99
417,158,60,94
422,157,58,92
424,155,59,86
424,150,64,88
426,148,61,91
429,147,58,93
428,151,60,84
428,153,60,83
430,154,56,85
430,157,56,85
430,160,55,85
431,161,53,84
432,164,48,81
430,167,49,80
429,169,50,79
426,171,54,76
425,170,58,77
427,167,55,79
424,168,60,78
427,169,56,79
431,168,54,80
433,170,55,76
436,171,54,74
440,172,53,74
442,172,53,74
446,173,53,74
449,175,56,73
453,175,57,74
460,177,54,74
463,178,54,74
466,178,56,77
470,178,57,78
473,179,61,76
475,183,63,72
477,180,66,79
481,184,63,73
481,182,62,77
482,183,59,73
482,185,57,69
483,185,53,71
480,185,54,69
480,182,51,73
475,186,49,65
469,186,52,67
467,187,46,70
459,187,43,69
455,189,45,63
442,190,48,60
441,192,35,60
433,194,38,58
421,196,42,62
416,197,41,66
413,199,41,63
411,198,35,65
405,203,36,57
402,207,37,51
398,215,38,44
393,217,40,41
393,218,41,37
396,217,37,38
398,219,37,36
403,218,34,38
407,218,32,38
414,218,32,37
415,227,35,34
421,225,38,37
428,226,41,42
439,229,39,38
447,235,37,38
457,234,38,40
468,239,37,43
479,238,40,46
488,242,47,46
503,241,44,50
515,239,42,52
524,240,46,51
533,241,47,52
541,239,49,57
554,236,41,63
558,237,45,60
561,236,45,65
562,236,47,64
563,235,47,67
562,240,47,61
562,241,42,69
551,242,42,72
539,246,50,61
527,246,44,66
516,246,47,69
499,252,55,62
485,254,53,66
474,255,49,65
462,257,46,60
449,263,48,65
439,267,43,57
428,267,44,57
414,269,47,51
405,266,45,49
405,261,41,48
406,258,33,48
404,250,28,50
403,249,27,50
400,249,28,41
402,243,26,42
402,241,25,37
401,240,29,38
405,236,33,43
406,236,32,39
408,238,31,42
412,237,29,43
413,240,29,42
414,241,29,41
