242,60,58,50
243,58,61,59
244,64,66,63
254,75,61,54
253,88,69,52
259,96,69,56
260,111,73,53
265,124,81,52
265,137,90,55
274,141,90,67
284,137,84,79
294,136,78,81
294,140,81,87
302,141,71,90
311,144,62,86
307,149,68,84
300,152,78,88
295,154,81,91
289,158,90,91
283,155,97,102
287,155,88,105
282,153,93,108
284,153,94,109
287,150,86,116
286,148,91,113
289,152,82,102
295,151,73,103
283,157,82,90
270,153,95,95
275,153,92,91
281,153,82,81
266,152,93,90
270,151,88,84
270,143,83,96
268,148,89,84
273,147,83,79
265,150,90,65
266,147,93,68
262,138,93,68
259,136,93,61
261,129,102,63
258,129,96,54
265,121,93,62
266,118,89,60
269,118,88,57
268,119,89,52
269,112,88,63
271,115,86,56
277,113,82,62
280,113,78,63
289,109,71,75
289,114,73,62
288,117,74,60
283,126,80,52
282,133,80,49
285,138,78,48
278,141,84,45
282,145,86,54
280,148,90,63
279,152,90,65
285,156,85,69
278,165,91,67
273,174,97,64
270,178,101,62
274,191,96,58
273,195,98,67
277,196,98,69
278,196,98,75
281,199,98,74
284,201,97,78
293,209,92,76
295,214,101,64
299,210,101,65
294,209,110,55
288,208,108,55
291,204,106,64
286,202,114,70
298,198,105,72
298,197,102,71
303,197,100,70
314,205,90,66
303,202,102,67
318,199,88,70
318,189,81,77
320,189,74,85
323,187,71,93
318,185,72,98
325,186,65,99
322,187,66,96
318,188,65,95
316,184,63,100
306,185,72,97
304,186,75,96
287,187,88,95
273,186,98,97
277,190,94,91
267,195,106,89
261,200,105,76
257,202,116,77
259,195,112,89
256,196,107,86
251,195,107,87
262,188,87,89
256,187,91,88
250,184,103,94
248,182,99,91
251,182,86,85
250,187,89,82
252,186,84,81
251,189,91,74
256,186,80,82
249,185,86,81
251,186,87,83
245,183,93,87
245,184,102,87
241,179,118,96
248,173,104,100
256,170,90,108
257,166,91,103
248,166,113,100
257,165,119,97
243,170,123,91
248,168,133,87
248,174,129,82
249,176,131,82
244,181,135,80
245,179,142,83
235,182,142,80
252,181,137,85
234,181,145,83
253,178,132,81
247,179,126,78
247,177,138,83
230,179,147,77
233,175,155,84
230,168,150,94
246,172,133,90
255,178,122,83
248,177,136,87
249,178,134,86
255,180,131,83
252,180,131,80
254,179,126,81
256,179,120,85
255,172,130,93
253,170,138,91
248,168,144,86
239,161,155,103
254,158,139,104
246,162,147,96
244,162,141,93
243,150,151,111
243,149,158,104
236,151,156,104
256,143,155,115
265,137,148,122
236,150,159,101
223,139,179,114
267,160,143,91
251,154,152,102
257,155,144,101
236,154,160,98
265,145,142,119
247,150,149,107
236,148,167,109
215,141,185,124
247,139,160,125
227,150,168,102
218,158,182,95
238,155,168,101
230,141,173,115
248,158,157,95
256,160,145,94
267,149,129,110
253,145,144,117
233,150,166,99
237,144,163,111
246,135,161,126
249,134,150,122
238,139,179,115
219,140,195,107
237,131,189,114
241,122,192,123
211,129,197,115
236,129,198,118
219,121,213,122
217,111,255,135
228,114,213,134
237,105,225,137
245,85,240,157
226,75,222,171
230,57,206,198
211,121,192,162
221,108,187,188
203,162,196,162
195,103,218,168
206,69,191,208
202,43,194,247
140,38,248,271
154,20,248,298
161,17,250,318
174,12,224,329
197,9,195,331
211,9,187,316
180,16,210,297
200,10,190,311
242,8,146,330
225,22,166,295
231,21,155,285
234,31,154,257
237,37,151,256
240,29,156,283
253,28,143,287
258,41,136,274
249,30,143,299
247,39,139,282
246,29,139,283
247,28,133,288
242,22,136,300
239,33,139,273
239,45,134,259
259,58,119,246
259,62,114,256
263,41,109,264
244,15,124,286
245,34,127,282
231,44,148,256
236,50,145,245
237,43,139,257
247,46,127,260
248,42,133,251
250,33,133,252
245,32,136,245
246,34,134,233
272,31,114,248
267,28,121,271
260,41,137,234
244,33,157,262
252,33,139,259
264,34,128,286
276,48,120,264
250,34,140,258
274,33,114,272
289,46,103,261
281,53,113,242
276,37,112,255
267,41,113,255
257,50,121,227
252,42,123,232
255,28,115,246
249,46,137,245
248,44,133,240
246,19,128,271
237,8,139,272
239,26,138,276
234,12,135,283
232,27,153,260
232,39,148,230
234,47,151,209
243,50,141,196
233,72,149,196
250,53,125,214
238,35,142,234
239,44,144,213
235,38,149,238
241,36,143,240
231,33,156,247
225,31,155,248
227,34,162,242
231,30,152,242
234,29,147,246
223,32,163,242
208,27,172,246
232,32,146,255
220,27,154,260
255,34,116,246
254,30,127,215
263,32,108,206
268,34,104,192
281,40,94,200
285,54,101,200
285,63,107,193
225,81,130,182
247,73,134,192
254,70,129,191
231,62,153,186
249,46,133,217
242,38,138,245
237,44,144,231
239,49,144,237
227,45,162,261
230,54,156,249
238,40,142,267
236,38,143,259
236,48,145,235
242,38,145,254
239,37,140,259
238,34,151,260
239,35,146,257
240,30,149,261
234,25,156,263
251,37,134,246
247,39,134,241
248,42,134,237
253,41,134,241
252,37,136,248
245,32,144,251
246,28,148,255
244,26,144,257
237,31,158,248
246,33,139,240
246,32,140,229
249,23,140,233
236,31,152,242
241,26,143,239
241,20,138,247
242,20,139,247
245,26,135,231
251,28,125,230
251,34,133,232
250,34,100,234
256,41,112,228
244,39,128,234
247,45,127,227
264,31,114,259
256,26,117,279
248,27,130,280
252,35,128,265
261,46,125,237
262,37,110,249
289,45,86,258
282,48,102,271
258,18,131,289
251,27,135,278
255,38,128,264
255,27,119,273
255,27,119,267
248,33,125,262
251,44,130,252
247,41,130,249
251,44,136,232
252,38,129,216
249,35,128,207
246,21,125,209
261,72,117,190
268,67,128,196
256,41,124,221
248,29,145,239
246,29,139,244
253,38,132,218
245,28,140,244
247,29,128,241
251,26,125,249
250,29,130,245
254,35,127,225
247,35,134,230
248,39,143,194
250,33,107,192
258,40,117,218
243,37,139,215
248,32,129,219
249,31,121,211
254,22,127,223
244,20,123,233
249,16,132,229
237,43,154,241
233,35,145,254
232,43,147,240
230,46,155,231
231,28,153,247
229,24,152,252
227,33,139,240
234,28,140,235
235,30,138,231
246,26,123,232
249,27,124,236
248,27,134,223
247,54,146,228
248,49,121,229
248,26,132,250
242,24,125,246
246,24,130,249
239,25,131,245
239,28,136,240
246,25,128,255
245,16,127,264
242,24,133,244
242,22,134,255
242,20,132,256
239,20,138,251
240,16,141,266
239,21,139,251
235,19,142,258
239,19,141,270
237,5,138,291
243,17,135,260
249,19,130,262
235,13,144,256
243,12,134,270
243,9,135,263
240,15,135,256
242,19,134,265
233,19,141,254
241,18,130,273
238,17,135,262
237,20,130,246
242,21,127,264
242,26,140,256
238,6,130,282
248,18,124,287
236,25,119,283
254,19,119,281
248,31,120,271
245,31,130,268
238,24,131,274
239,23,138,273
239,30,130,259
243,19,130,274
234,17,137,288
234,21,143,279
230,31,140,270
233,27,146,284
230,41,144,268
229,43,142,253
234,31,146,271
232,42,150,252
238,49,147,238
246,56,131,232
246,48,140,246
244,43,130,249
244,17,129,269
238,14,133,280
242,30,132,253
238,12,136,267
239,8,132,268
243,11,131,267
241,20,143,263
245,0,131,282
244,11,131,268
244,9,128,273
244,9,130,277
243,9,130,280
231,2,141,287
231,8,144,288
239,2,139,299
233,2,155,288
238,-8,152,310
229,-4,159,311
233,9,154,282
240,2,152,271
243,-7,146,281
244,-9,153,279
240,-14,146,283
241,-15,144,288
234,-7,159,261
242,-6,158,264
256,-9,150,257
251,-4,153,292
267,2,137,273
273,-5,139,278
269,6,146,256
272,4,138,246
275,2,140,226
291,-7,117,245
288,0,122,236
294,-12,127,242
295,-13,125,267
305,-9,111,247
315,-18,105,250
307,-13,110,235
302,-8,117,225
305,-13,116,205
298,-10,122,230
298,-9,122,228
295,-9,117,220
302,-10,110,200
300,-18,103,220
305,-19,99,202
309,-16,80,186
312,-7,75,168
308,-5,64,145
304,4,62,125
301,5,61,109
299,1,64,109
297,5,67,99
294,7,67,95
291,4,67,92
286,7,69,82
283,8,74,89
284,4,71,89
279,9,70,90
277,6,70,94
272,6,70,89
270,9,72,91
269,7,71,90
270,6,65,83
267,17,62,76
265,13,58,81
267,8,55,85
262,7,60,81
263,9,56,87
253,8,68,83
256,2,61,91
256,2,56,94
256,4,60,92
255,4,55,84
250,3,62,89
246,2,63,93
240,0,70,97
241,0,70,99
244,0,64,100
244,0,69,105
242,0,70,105
249,-1,62,100
249,1,62,96
250,0,62,99
250,1,63,85
247,6,72,83
253,5,65,83
251,5,69,78
253,6,66,73
253,10,72,70
255,10,71,71
259,6,66,76
260,7,69,79
265,6,63,82
266,5,65,79
264,5,71,79
266,3,67,80
269,3,72,80
271,8,73,82
273,10,72,76
274,2,69,87
271,9,76,75
278,4,67,85
277,2,72,89
272,11,81,71
274,8,79,75
270,9,82,74
271,12,82,67
272,14,82,61
267,10,90,70
271,7,79,72
271,0,71,85
278,5,60,74
277,5,63,76
270,11,72,71
264,9,76,70
266,5,71,76
269,5,65,80
269,6,67,72
265,11,71,60
266,5,68,72
273,4,59,80
268,4,61,88
263,6,68,78
265,5,66,80
262,5,70,83
267,3,62,86
267,6,63,86
267,4,61,84
268,3,58,89
269,3,60,94
266,6,62,87
261,7,70,86
264,8,70,84
261,7,70,83
265,5,65,87
262,5,65,85
265,4,64,86
258,6,70,82
261,2,68,92
252,8,82,81
258,9,72,74
257,7,69,84
263,3,62,86
255,3,71,92
261,6,67,77
261,4,61,89
254,6,69,83
261,5,61,85
253,3,71,90
257,1,66,93
250,2,70,93
252,2,68,93
248,1,68,91
246,2,70,90
246,0,69,91
239,1,76,88
240,2,74,88
241,-2,70,95
241,-1,70,94
234,-1,78,94
236,-1,73,92
227,0,81,91
232,3,78,78
227,3,84,83
228,0,81,86
229,1,79,92
230,-1,77,90
231,0,75,94
233,0,71,100
228,3,77,84
225,0,83,95
232,2,73,85
230,1,74,98
230,3,78,94
238,2,66,97
240,0,64,101
234,3,74,95
227,1,84,99
228,0,83,99
231,-4,80,106
228,-4,81,106
226,-4,82,107
227,-2,79,104
229,-1,76,101
226,-2,79,108
223,-4,83,110
224,-3,84,111
222,-5,84,114
221,-4,82,110
218,-1,87,112
222,-8,78,120
224,-3,78,112
221,-1,85,108
215,-5,94,113
217,-8,88,114
218,0,85,106
222,-8,79,121
218,-4,83,112
220,-1,83,109
215,1,93,99
209,-3,96,111
216,-10,85,126
214,-6,88,120
218,-5,79,118
215,-7,82,119
216,-5,86,112
211,-4,91,116
217,-8,85,117
220,-4,81,116
216,-7,86,114
214,-5,91,111
214,-8,92,117
212,-5,91,117
213,-5,96,106
213,-1,100,95
214,-1,94,89
218,2,92,92
224,6,83,75
219,4,93,89
218,3,95,82
224,3,86,91
224,-1,86,88
220,4,94,84
227,3,84,84
219,-1,100,91
224,2,89,88
222,1,94,79
224,6,94,78
226,0,89,85
230,2,79,91
230,0,84,89
233,-1,77,99
237,-1,74,97
233,0,81,98
235,2,79,98
237,-2,75,108
237,-1,75,103
238,-1,73,107
241,-2,74,97
241,1,73,92
245,0,68,104
247,1,70,103
247,0,68,95
252,0,63,100
252,1,63,100
247,1,74,107
240,1,83,94
246,0,78,100
248,4,78,92
251,1,72,102
253,0,69,94
246,1,77,101
248,3,75,96
249,1,74,90
253,0,68,101
244,1,79,99
250,1,75,92
247,0,81,97
253,3,72,105
253,3,73,94
253,2,72,93
253,4,71,94
257,0,65,103
255,1,66,98
257,1,66,101
256,1,67,104
255,2,65,89
253,1,70,101
257,1,67,102
258,2,68,92
252,2,77,96
256,4,72,94
256,4,72,87
250,4,78,96
254,2,73,100
248,0,79,97
252,0,75,99
251,0,75,99
254,1,75,98
257,3,69,98
260,0,67,109
255,3,75,97
255,4,76,94
252,3,80,98
256,0,74,99
255,2,72,96
257,3,71,94
252,0,79,97
252,5,79,90
258,1,68,100
258,5,69,90
259,4,68,100
262,4,65,92
261,5,68,97
257,5,73,83
252,11,80,85
254,8,73,80
259,3,66,95
261,7,67,94
257,8,70,89
263,6,64,94
260,8,64,91
261,9,67,87
252,7,76,96
262,8,64,86
263,8,64,92
259,11,67,90
264,6,60,95
258,8,70,90
258,5,69,92
264,5,62,94
255,6,75,93
255,2,75,97
258,1,71,104
258,-1,71,102
260,4,70,99
254,3,77,107
249,4,81,100
246,3,81,100
249,1,76,105
251,2,76,90
256,2,72,91
247,5,90,85
256,8,77,77
249,11,88,73
250,7,83,86
254,4,75,86
252,10,83,74
252,8,82,80
249,7,84,72
253,6,77,70
256,9,78,74
256,14,76,64
250,11,83,69
249,7,87,74
252,14,78,59
251,13,80,60
255,10,77,62
251,13,82,58
246,10,86,66
248,10,88,62
248,8,87,76
255,5,80,81
256,8,76,82
251,4,80,98
255,3,75,97
253,3,79,97
253,1,75,106
249,1,78,102
250,4,82,97
251,4,81,99
248,5,83,89
254,4,76,97
253,2,75,101
249,4,84,101
252,2,79,99
255,1,72,102
253,4,77,97
252,1,80,107
258,5,72,97
256,2,73,102
258,5,71,100
257,6,75,87
257,4,70,96
260,3,63,106
268,6,57,97
257,1,69,99
256,3,72,96
252,3,79,98
261,3,66,95
259,5,70,95
262,6,64,95
265,7,63,96
258,12,75,82
265,11,65,78
267,7,65,85
256,8,75,80
262,7,71,92
262,4,71,88
265,4,69,86
265,6,68,85
263,6,70,84
267,5,66,87
266,6,66,86
259,11,76,82
265,7,70,86
264,6,66,88
254,8,83,82
261,8,77,84
265,11,71,78
265,8,71,86
263,6,69,81
261,9,73,81
264,12,68,74
259,10,74,82
262,12,70,80
264,13,68,77
267,11,62,85
267,9,59,89
265,10,66,85
266,9,65,89
266,9,67,87
266,11,64,87
263,9,68,89
258,12,74,85
262,11,70,82
265,10,65,79
267,8,61,85
269,7,57,92
266,8,59,86
267,6,61,86
262,4,65,95
264,6,62,89
259,6,68,89
262,6,66,92
261,6,69,92
258,7,71,92
260,7,67,91
262,7,63,89
260,8,65,85
256,7,68,90
256,7,68,89
253,12,74,81
258,9,64,87
256,9,66,83
257,10,65,79
257,8,62,90
255,8,65,82
259,10,62,85
259,9,61,90
260,10,60,80
257,11,65,88
251,11,73,83
257,6,65,94
251,9,74,89
251,13,74,78
251,14,70,77
249,15,72,73
251,10,71,79
249,11,73,76
252,6,67,79
250,10,66,74
255,10,63,76
256,7,64,79
252,7,66,83
251,6,67,84
253,5,65,83
252,9,69,75
251,9,69,76
252,7,68,84
248,8,74,77
254,5,64,86
251,8,67,79
254,6,64,87
254,8,65,77
255,8,62,81
251,9,67,85
252,9,67,82
253,6,65,80
248,10,71,73
252,8,65,79
253,6,65,80
254,6,64,79
255,4,63,85
251,10,66,76
250,11,69,72
249,12,68,76
248,8,66,82
252,7,63,84
255,5,60,89
255,8,61,80
254,7,65,79
244,8,78,76
254,4,63,79
250,7,69,77
248,12,74,64
244,11,77,69
248,7,74,80
249,6,70,83
248,9,74,72
253,9,67,72
252,10,72,75
253,7,67,84
254,4,66,84
257,8,62,85
255,7,64,80
250,10,72,76
253,9,66,83
258,7,60,88
255,7,63,86
254,5,64,84
254,5,62,90
255,7,63,86
258,5,59,95
257,5,59,95
252,5,66,90
254,5,64,91
254,6,64,90
250,7,68,87
252,8,67,82
255,8,59,85
255,7,62,89
255,8,63,90
255,8,62,87
255,7,63,85
257,4,59,92
253,6,65,91
252,9,70,78
258,3,63,94
257,5,62,91
258,6,61,90
260,4,59,92
258,8,63,93
257,7,63,86
257,8,64,87
257,8,64,86
258,6,62,82
257,8,63,84
255,8,66,77
259,6,63,82
253,9,69,76
255,6,69,82
258,4,62,84
258,9,63,82
260,9,59,80
256,9,66,81
256,10,65,84
257,7,63,92
254,7,67,90
258,5,64,93
258,6,66,91
256,10,65,80
259,7,63,88
256,8,68,90
258,11,66,81
252,10,73,82
259,7,63,87
252,9,74,93
253,7,72,74
257,7,68,79
254,5,73,88
263,7,62,87
259,7,67,88
261,7,67,90
264,10,64,80
258,9,70,82
260,7,67,84
259,11,69,80
260,7,65,88
263,6,63,91
255,11,70,84
258,7,65,79
257,8,68,86
260,10,66,83
260,9,66,75
257,9,69,79
258,6,65,86
262,5,60,86
259,6,65,81
262,6,63,82
259,7,65,86
262,5,60,88
263,5,58,93
262,8,60,89
262,9,62,90
259,9,66,93
262,12,64,81
258,9,67,89
258,9,66,82
259,6,62,88
261,7,63,82
259,9,64,83
259,8,64,97
260,6,65,97
262,6,62,97
264,9,58,89
259,10,62,88
262,8,60,86
259,9,65,86
261,5,63,92
259,8,65,91
258,8,66,91
255,6,67,92
254,7,70,93
255,6,70,97
256,5,69,94
256,4,69,92
260,5,63,99
259,10,68,82
252,9,73,90
