449,12,72,234
445,24,87,230
435,24,109,227
441,24,86,231
435,18,97,236
430,31,108,222
434,23,101,245
433,14,91,247
431,22,94,242
431,16,94,255
430,12,88,261
429,11,91,267
427,12,87,257
429,13,87,263
427,15,94,264
423,12,102,270
425,7,96,268
427,4,88,280
426,7,94,275
425,8,94,276
423,5,98,282
419,3,97,275
422,3,85,281
417,3,96,283
418,4,87,281
418,5,86,282
416,2,88,285
416,11,81,276
413,11,86,278
411,18,82,274
403,17,94,275
408,10,79,288
393,4,103,291
384,5,115,294
381,0,112,294
367,25,131,269
368,29,129,271
365,23,126,267
365,23,124,280
362,22,121,289
366,21,119,284
363,20,117,286
361,16,117,290
360,14,121,297
362,31,110,270
356,20,118,287
353,13,118,300
354,9,116,303
355,6,109,315
351,9,109,312
349,13,112,302
351,9,101,315
343,6,110,322
338,16,108,321
339,18,112,321
332,5,109,342
329,10,116,336
323,5,115,349
311,4,134,353
304,-2,129,356
298,8,138,351
298,14,137,336
296,23,143,319
291,19,134,327
285,28,142,318
281,18,144,337
270,18,148,344
259,4,156,361
269,5,128,361
255,1,141,377
250,0,145,364
257,1,138,366
256,1,134,382
252,9,138,378
246,5,146,391
250,12,138,393
244,13,134,336
242,15,134,322
245,14,132,320
241,19,132,294
239,8,129,322
239,8,126,367
232,8,125,391
223,0,139,408
222,-5,130,420
214,-2,143,420
204,-3,148,422
196,3,149,419
188,0,162,418
183,4,153,418
174,15,167,412
166,14,161,411
160,18,179,406
160,26,148,402
153,28,159,395
146,41,173,385
140,52,169,380
144,52,165,369
139,70,154,353
141,76,151,341
143,86,145,334
136,97,154,323
133,101,156,316
130,115,160,303
136,118,154,305
132,133,158,286
125,140,161,279
120,149,167,267
120,155,173,264
115,160,176,255
81,173,215,239
62,169,238,252
42,176,262,239
37,176,269,233
28,175,291,239
18,183,298,231
38,165,280,252
36,166,267,250
21,179,274,236
14,172,294,248
11,164,294,257
9,171,285,249
13,170,285,252
9,167,283,259
11,170,275,255
23,160,265,264
18,175,269,247
21,169,277,250
17,168,275,253
16,169,281,254
14,171,284,250
17,175,275,250
8,174,297,245
10,168,287,259
17,167,284,254
12,173,283,246
13,171,289,249
8,170,288,250
8,167,306,250
10,167,286,260
13,175,287,245
8,177,306,241
11,171,289,248
16,172,282,248
10,173,287,245
13,171,289,247
13,177,278,246
12,168,296,256
17,175,278,253
21,167,253,256
13,170,268,249
14,172,258,250
10,167,282,256
15,168,269,256
15,171,278,251
17,177,268,242
13,173,284,246
15,177,285,242
11,177,273,242
13,174,265,249
19,169,247,252
8,170,285,246
11,175,270,251
12,169,278,254
21,174,276,246
11,170,304,247
9,169,284,256
12,171,281,248
14,167,279,254
14,170,283,251
13,169,280,253
5,169,301,250
8,167,293,256
10,177,279,243
6,174,297,244
21,170,275,257
17,164,277,256
14,172,279,252
13,163,286,259
7,172,290,254
15,168,286,253
21,168,272,249
16,176,285,246
10,162,295,260
7,168,293,254
12,170,286,251
10,166,289,252
19,190,279,230
9,168,287,258
4,175,295,251
12,174,289,250
11,174,290,243
22,171,286,253
10,170,294,252
14,169,287,257
23,174,290,244
21,167,291,255
25,171,284,245
32,170,276,247
27,168,279,251
26,175,281,241
36,167,259,246
25,168,273,248
44,163,257,253
41,172,254,241
29,170,260,246
40,173,244,236
41,164,244,248
30,164,249,251
32,172,246,244
16,182,261,233
31,173,255,239
23,166,260,251
18,179,270,235
11,172,278,244
7,174,280,239
24,172,264,244
15,179,274,235
25,176,260,243
43,170,245,245
53,169,240,244
79,167,220,243
100,165,188,249
113,164,177,244
130,162,154,248
137,158,145,252
137,157,149,250
139,154,143,253
145,152,136,254
145,146,136,270
148,126,133,282
144,124,137,294
149,118,132,300
142,102,139,314
144,101,137,311
141,80,136,342
138,77,138,341
140,69,137,358
134,61,138,344
135,48,136,373
130,24,139,404
123,18,153,405
118,17,155,402
124,13,149,407
116,2,150,428
113,4,158,422
120,13,147,403
106,3,172,422
110,10,167,414
114,6,166,421
121,6,164,422
116,6,181,420
115,6,192,426
118,10,204,407
127,6,207,416
133,1,197,415
136,3,204,425
133,16,223,408
142,9,217,420
156,19,198,398
163,18,190,402
168,7,188,412
173,16,181,406
185,5,173,410
190,3,173,407
227,4,135,405
227,-3,140,412
241,0,132,417
242,-2,143,418
241,3,164,404
241,-5,194,411
249,7,176,388
259,0,169,402
268,-6,167,406
278,-6,167,408
289,-9,159,412
294,0,162,398
301,-6,156,405
314,-10,165,414
336,1,134,395
349,-7,133,409
340,-3,190,384
337,0,213,395
345,-2,176,407
370,2,149,397
375,7,161,393
373,4,159,398
385,3,160,404
388,2,180,394
393,5,226,400
365,0,182,405
411,0,157,401
415,0,163,407
