241,195,37,18
241,196,35,19
243,196,35,20
242,196,36,21
243,196,36,22
242,196,36,23
240,198,37,21
240,198,37,21
240,199,36,19
241,199,35,20
241,199,36,19
242,200,36,20
242,200,35,19
243,199,36,19
243,200,37,19
243,200,37,19
243,200,38,19
244,198,39,20
244,199,41,19
245,199,40,19
246,200,40,18
246,200,42,18
246,201,42,18
246,200,42,19
248,199,41,19
247,201,44,18
246,200,46,19
247,201,46,19
247,201,47,19
247,201,47,18
248,201,50,18
247,201,50,17
249,201,49,17
247,201,51,18
248,200,50,18
247,200,50,18
246,199,51,19
248,200,49,17
246,199,52,18
245,199,56,17
245,199,54,17
248,199,53,18
251,200,51,17
254,201,47,17
254,200,45,17
254,199,46,17
254,200,47,18
254,201,46,16
254,201,45,17
253,202,45,16
255,202,46,16
257,202,50,16
258,201,45,18
257,201,49,18
257,202,52,17
257,202,51,17
257,202,52,18
255,202,54,18
258,202,52,18
258,202,51,17
259,203,50,16
259,202,51,17
260,201,50,17
259,200,51,17
261,198,47,17
261,198,46,18
259,199,50,17
260,198,52,19
263,199,52,20
262,200,53,19
264,202,50,19
264,203,51,17
266,201,48,19
266,201,50,18
267,201,50,18
268,201,50,19
270,203,50,19
271,202,51,19
272,203,49,19
272,204,49,19
273,204,49,18
272,205,55,19
272,206,53,18
274,205,51,18
276,204,50,19
276,205,50,19
278,206,48,19
280,205,49,21
281,206,49,19
282,206,48,20
284,207,47,19
282,207,49,19
282,206,49,20
284,207,47,20
284,206,48,19
286,206,48,20
286,206,47,18
286,207,48,18
287,206,46,20
288,207,46,19
288,206,45,20
290,207,43,20
291,207,44,20
292,208,43,21
293,210,43,20
293,209,43,20
293,210,44,19
294,210,43,19
295,210,42,19
297,210,40,19
299,210,39,20
300,210,36,20
300,211,40,19
299,211,42,20
300,210,40,21
301,211,40,22
302,212,39,21
303,212,39,21
302,212,39,21
302,212,41,21
303,213,41,19
305,213,41,21
307,214,40,21
307,214,41,21
309,213,40,22
310,214,39,21
311,215,38,20
310,214,38,20
310,215,41,20
311,214,40,21
312,214,39,20
314,212,39,22
315,212,38,22
318,213,37,19
320,211,38,20
321,211,37,20
322,211,37,21
324,212,39,21
326,213,40,21
329,215,39,21
332,217,41,21
334,218,40,20
336,218,36,20
338,217,37,19
338,217,36,20
339,216,37,20
340,217,37,19
341,216,39,21
343,215,38,20
342,215,39,20
341,216,39,20
342,217,39,23
342,220,37,21
342,218,37,21
344,215,37,21
344,213,41,22
348,215,38,21
350,216,39,21
351,214,42,22
352,215,44,21
358,218,42,22
360,224,44,21
368,224,44,22
370,226,44,21
372,227,45,21
369,227,45,21
367,225,47,22
365,226,47,21
364,225,47,21
363,224,47,21
364,222,48,21
365,223,46,18
367,222,47,21
369,223,44,21
368,227,47,21
368,227,48,22
369,229,46,23
369,231,49,21
366,232,47,22
367,232,48,21
368,233,47,21
366,232,48,20
362,231,49,21
363,232,47,22
361,231,46,22
360,229,47,22
358,230,50,21
359,229,47,20
359,227,46,21
358,225,47,22
359,226,46,20
359,225,47,21
360,226,49,19
362,227,49,18
362,225,47,19
362,224,47,21
362,224,50,20
359,225,49,19
360,223,44,22
359,223,46,21
356,224,48,20
356,222,49,21
357,222,49,21
358,223,49,20
358,223,46,21
358,223,47,21
359,223,48,21
361,223,46,22
361,222,47,23
361,223,46,20
363,223,43,21
363,222,44,24
363,221,43,23
364,220,42,23
362,219,44,23
362,220,43,22
360,219,43,23
360,218,41,25
360,219,41,25
360,220,39,23
360,219,38,24
358,219,37,25
358,219,34,26
358,219,34,29
357,221,34,28
358,221,32,28
359,220,33,28
358,220,30,29
357,221,32,31
358,221,31,32
358,223,30,32
360,224,31,31
361,226,31,31
362,227,31,30
362,228,29,30
363,229,29,30
366,228,28,32
368,227,27,31
368,226,26,28
368,227,27,31
370,229,29,31
369,230,27,30
370,231,27,31
372,231,25,29
373,232,23,27
372,234,25,26
370,236,25,25
371,236,25,24
369,234,29,25
369,234,29,24
368,235,29,24
367,236,28,23
367,236,30,24
366,238,30,23
367,237,31,23
370,234,30,25
371,235,29,24
372,236,31,23
373,236,31,25
373,237,34,25
376,240,34,23
376,240,39,24
376,243,43,22
377,245,44,22
375,246,46,21
380,247,46,21
380,247,46,21
379,247,49,24
380,247,49,24
381,247,52,26
378,247,54,25
380,248,55,24
380,247,55,23
379,246,56,24
378,244,57,24
381,243,57,24
381,242,59,26
386,242,56,26
390,242,56,25
392,242,54,26
391,244,57,24
389,241,61,25
384,236,68,30
382,237,71,28
385,236,70,27
383,237,71,27
385,234,75,29
383,231,77,30
378,229,79,34
379,231,77,33
374,229,79,34
370,225,85,36
370,221,81,42
372,228,75,32
369,221,78,40
366,222,80,40
366,222,77,43
366,235,78,33
361,240,81,31
361,240,79,32
352,242,85,32
348,244,85,33
345,241,87,36
343,235,84,42
334,240,82,36
328,238,89,34
331,237,83,33
331,235,81,34
320,232,89,36
320,233,86,39
317,232,85,41
311,235,85,40
299,232,91,44
296,234,93,39
298,227,90,46
295,229,89,39
290,228,91,38
290,230,89,32
289,226,88,35
283,223,92,38
289,226,80,33
289,227,76,33
284,227,83,32
284,227,83,30
285,224,84,34
278,220,88,39
275,216,96,40
279,213,93,41
283,211,91,42
287,208,86,42
281,210,89,41
278,208,96,44
280,203,96,51
281,207,95,46
279,208,98,49
278,209,100,48
278,207,105,47
278,207,103,47
277,208,104,48
276,214,103,43
280,214,97,43
279,213,94,44
276,215,98,44
275,220,95,41
276,219,92,44
273,219,95,46
271,220,93,47
272,220,88,47
270,216,93,51
268,213,94,55
265,209,99,58
265,210,94,54
265,209,92,55
265,210,89,56
268,214,87,51
267,217,87,45
268,221,81,43
268,223,82,42
267,222,79,42
265,217,79,49
259,210,85,58
257,212,87,53
259,209,84,57
254,209,87,57
258,213,79,51
258,217,78,47
257,218,81,48
260,216,78,50
261,214,75,52
262,215,71,49
261,212,71,50
262,208,71,57
261,211,65,54
261,210,72,58
256,212,75,55
256,217,75,50
263,216,68,53
267,215,64,55
266,214,62,55
266,214,59,54
267,214,61,53
268,215,58,51
268,213,59,52
270,213,56,53
268,216,57,52
269,215,55,52
267,215,55,52
268,214,55,53
269,213,54,55
269,212,54,54
269,210,51,53
269,211,50,52
268,213,50,50
267,212,50,52
268,212,51,51
266,212,51,51
267,211,50,52
268,212,48,51
268,212,46,51
266,212,48,51
267,212,46,50
267,212,46,50
266,211,46,50
266,211,45,51
266,210,45,51
269,211,40,53
266,211,44,50
265,210,45,50
267,211,45,51
268,210,44,53
271,210,44,54
270,212,43,50
271,213,43,50
274,214,42,50
274,214,41,53
274,216,41,53
274,220,39,51
268,223,40,52
264,224,39,55
264,224,39,53
262,221,39,54
260,224,39,53
259,226,41,53
259,228,41,52
258,232,40,51
259,232,40,53
265,231,40,51
272,232,39,51
274,233,40,51
277,234,39,52
276,234,39,51
273,234,39,52
272,237,38,52
270,240,38,51
274,241,37,53
278,245,38,53
281,247,37,54
284,250,38,51
286,250,38,52
286,249,38,51
281,247,40,51
277,245,40,49
273,241,38,48
272,237,38,47
270,235,40,46
268,236,42,46
269,237,39,47
266,237,40,49
264,237,41,48
261,236,41,50
259,236,41,48
256,234,41,50
254,233,43,50
251,233,44,49
247,233,41,52
246,234,39,52
246,233,40,52
245,234,40,51
245,234,38,55
243,233,39,54
240,233,37,55
237,234,39,54
235,234,39,55
233,234,38,56
233,234,43,52
232,234,46,52
233,233,42,56
231,234,42,53
231,233,43,53
229,232,44,54
228,233,46,55
228,233,46,57
227,233,47,54
229,234,48,54
232,236,51,55
233,235,50,55
233,239,48,53
234,239,48,55
233,240,50,55
234,242,56,55
234,242,45,54
236,241,42,56
234,240,42,57
234,238,42,58
233,239,42,58
231,237,48,60
231,235,52,55
233,233,47,55
235,233,49,56
236,232,50,60
240,232,48,60
242,232,47,64
244,233,46,61
244,231,45,58
246,230,46,61
245,230,48,57
245,228,51,63
245,227,47,60
245,225,47,56
245,223,48,58
246,223,52,59
248,223,47,60
250,222,49,59
251,221,47,61
251,220,47,63
252,223,52,60
255,222,52,59
256,221,49,59
255,220,51,61
255,219,51,59
252,217,53,61
253,215,52,62
252,215,53,61
251,213,52,62
247,211,53,66
245,210,54,67
243,209,53,66
243,208,56,63
242,210,51,64
240,210,49,63
240,208,51,65
237,208,53,66
235,205,51,65
235,203,54,65
237,204,52,62
240,206,53,63
246,206,53,65
252,207,51,62
254,209,54,63
255,211,53,64
254,212,53,63
252,212,55,62
254,211,52,61
256,209,49,61
256,205,52,65
258,202,52,64
259,197,54,65
261,194,54,62
259,186,54,64
261,181,53,63
266,178,53,65
266,174,53,68
269,175,54,68
268,174,53,70
270,178,55,68
270,182,55,66
270,185,53,66
270,186,53,68
269,189,52,68
267,190,51,69
266,192,49,70
264,192,52,71
262,192,49,73
259,195,49,68
257,194,51,69
258,194,48,67
258,193,48,66
256,193,50,67
256,191,50,65
256,191,50,64
259,188,48,63
259,185,50,64
260,181,51,64
262,181,52,64
262,179,51,63
263,177,49,62
262,177,52,59
263,174,51,62
261,174,50,60
261,171,50,60
261,171,53,65
262,168,53,65
261,165,53,66
262,165,56,64
262,163,56,63
260,164,53,62
259,162,54,61
258,162,56,61
257,164,58,60
258,162,58,66
259,165,62,61
260,167,61,61
262,167,68,61
262,167,68,63
262,171,70,61
260,171,76,63
259,171,72,66
258,173,71,61
254,174,78,61
254,175,77,62
253,173,80,62
251,168,82,63
248,164,84,62
247,160,83,62
246,156,84,62
246,152,86,61
243,150,87,61
241,148,93,64
241,148,94,63
241,149,93,61
239,150,94,59
239,153,88,53
239,149,96,56
237,145,97,57
237,140,96,60
238,136,98,56
239,132,99,59
242,133,97,59
244,133,97,56
242,134,100,54
244,136,97,54
243,137,103,54
242,138,103,57
245,138,101,58
246,141,102,56
242,144,104,54
246,145,104,55
246,147,107,54
245,148,101,56
246,152,109,55
249,155,110,55
254,159,106,53
255,162,110,52
258,164,109,52
261,166,111,53
259,165,112,56
262,164,113,54
263,166,117,50
261,166,118,52
263,167,115,49
262,167,118,49
264,168,116,51
263,167,118,52
263,168,121,52
263,166,119,53
262,168,118,52
266,168,116,52
267,170,116,51
268,169,115,52
266,172,115,50
267,173,118,51
270,177,117,50
274,178,112,49
272,179,112,52
269,180,109,51
271,180,107,50
269,178,110,51
268,177,110,51
268,173,110,50
266,171,115,53
266,172,118,52
271,176,115,52
273,180,121,50
277,182,115,50
277,184,126,47
284,183,124,47
283,185,124,49
285,186,128,47
285,184,129,46
292,183,126,48
292,181,129,48
297,179,128,51
296,180,130,48
297,180,132,51
300,183,131,45
298,181,143,51
301,182,144,49
301,183,138,46
300,183,144,44
300,182,136,45
300,180,139,46
306,179,136,47
307,179,129,46
306,179,131,49
305,182,132,46
303,185,136,43
303,184,140,47
305,184,139,47
306,183,136,47
312,185,125,44
309,185,136,42
311,184,137,43
319,180,130,44
319,179,131,46
324,180,127,43
331,180,124,43
329,181,128,41
337,179,126,44
339,180,127,44
341,181,126,46
339,181,134,43
343,178,132,47
342,179,130,47
346,177,127,50
346,178,128,48
349,176,121,50
354,176,118,50
353,177,116,46
357,174,109,51
357,174,105,51
364,175,101,52
360,176,100,51
362,176,94,52
365,175,88,52
366,174,82,52
369,171,79,57
369,172,80,56
372,173,73,53
371,169,75,57
372,170,68,55
376,168,64,56
377,169,61,53
379,166,58,57
381,163,54,60
384,164,52,58
386,164,50,62
389,165,49,62
391,165,49,62
391,165,51,64
392,167,46,61
393,166,52,65
394,167,50,63
395,169,55,64
397,169,46,61
398,170,48,61
399,171,50,64
399,172,48,64
399,174,43,62
398,174,47,66
398,174,48,68
398,177,47,64
397,177,49,66
395,176,51,67
393,178,52,67
394,177,52,69
390,180,53,65
391,179,54,67
391,180,53,68
392,179,54,68
392,180,54,64
391,178,53,65
390,178,57,65
388,178,56,66
389,180,56,64
388,177,55,66
387,177,55,66
385,182,55,62
383,178,61,64
381,163,64,75
388,150,60,87
397,155,59,81
375,155,80,83
374,147,83,94
362,143,97,93
395,136,68,100
404,140,68,97
387,139,84,102
351,125,82,79
399,115,90,100
410,125,85,116
375,135,116,106
366,152,136,96
343,131,160,116
357,116,157,119
373,124,148,124
385,142,134,108
378,159,141,92
382,160,148,89
339,162,172,70
357,151,169,90
372,160,155,88
369,163,139,91
366,168,123,86
357,172,124,85
346,175,119,84
336,175,120,80
325,176,129,80
315,175,133,82
306,178,133,75
299,174,137,81
289,175,142,79
277,176,150,83
282,178,149,83
276,180,153,80
274,178,152,88
272,177,146,90
262,175,154,86
257,174,160,89
257,178,149,84
254,173,157,90
260,174,148,87
252,175,157,82
256,170,155,86
253,169,159,85
249,172,166,87
248,174,163,85
252,179,162,76
256,178,157,80
248,178,165,76
246,178,168,72
249,177,162,73
248,174,157,73
246,176,160,72
245,178,154,68
244,176,145,67
241,174,146,68
240,172,146,69
242,170,135,66
227,164,143,71
223,165,142,71
218,168,145,70
218,165,145,75
220,166,145,73
215,164,146,74
212,164,145,73
207,158,151,78
204,158,146,77
