391,81,58,59
390,80,59,56
390,81,61,51
394,80,55,57
396,79,49,56
396,82,47,57
390,75,59,66
393,79,62,59
396,74,54,69
392,75,59,66
392,76,59,63
388,79,64,59
391,79,58,59
389,84,59,55
390,83,58,53
393,84,53,53
389,79,56,62
388,70,64,71
391,69,52,69
386,76,62,70
384,77,64,68
381,79,72,69
386,76,60,77
386,81,57,66
389,84,55,59
393,82,48,58
399,78,39,64
395,79,44,65
394,80,46,65
390,83,51,60
391,89,54,49
391,88,55,51
384,88,65,51
384,88,65,48
382,85,65,51
385,86,65,51
387,87,61,50
386,88,57,52
383,89,61,47
383,88,64,48
385,88,57,49
385,90,62,47
385,89,57,48
386,89,59,52
391,78,53,60
394,74,48,70
394,74,47,70
392,73,49,73
386,76,57,71
384,81,58,60
388,85,57,58
386,88,57,52
389,86,55,57
393,86,50,57
388,81,54,61
391,81,48,61
389,89,55,54
391,90,54,52
393,89,49,55
394,80,45,64
392,83,47,63
395,79,45,64
394,80,44,64
392,77,48,72
391,83,48,59
386,87,56,51
392,88,53,53
389,90,59,52
380,88,68,51
381,89,71,50
380,87,71,51
388,86,65,51
387,85,61,56
384,88,65,53
387,88,62,50
384,87,59,54
388,88,61,48
385,89,63,49
388,90,58,48
387,90,60,50
391,89,55,50
388,88,54,54
391,82,49,64
395,79,47,62
393,81,51,62
393,88,51,50
388,85,58,58
392,83,55,59
391,85,55,58
396,90,46,49
394,88,47,51
395,86,49,55
388,89,56,50
394,83,48,60
394,79,50,61
393,82,49,61
385,86,60,57
394,85,50,58
393,81,53,60
396,80,48,62
396,82,46,61
394,88,50,55
390,81,56,65
394,83,52,61
398,81,45,61
397,85,45,59
393,81,52,62
399,76,44,69
397,69,48,78
400,79,48,68
394,78,54,67
395,80,50,62
395,83,52,61
395,86,54,56
393,91,56,51
394,87,58,53
393,86,57,51
391,88,61,53
393,89,61,50
392,88,60,52
395,87,57,54
398,85,51,59
396,87,52,51
393,87,60,54
395,87,60,52
393,89,60,48
396,88,55,52
402,87,48,54
398,79,56,63
394,79,61,63
399,77,54,68
399,80,53,60
405,76,45,67
402,73,51,71
403,77,50,67
403,81,46,65
398,84,52,64
399,85,50,62
401,77,46,67
399,80,48,68
396,77,53,72
400,76,43,70
398,68,46,79
396,72,51,72
399,77,46,67
393,78,53,67
394,86,52,59
391,89,59,57
396,93,51,48
393,91,56,54
389,91,63,52
383,91,69,49
389,91,63,50
392,88,60,54
392,87,62,54
395,90,58,49
391,85,57,54
390,88,61,50
394,87,58,54
394,86,59,49
395,82,52,57
398,78,50,61
393,81,56,60
394,81,54,58
401,79,44,61
401,72,50,72
400,71,49,73
398,74,49,70
395,77,55,62
397,82,55,55
353,84,54,58
362,83,54,55
365,87,48,62
359,81,55,64
345,86,56,61
338,84,61,63
326,92,63,55
317,88,68,65
315,92,58,57
306,89,60,60
301,87,58,61
294,90,57,57
285,87,62,57
281,88,63,57
276,87,65,61
279,82,58,65
274,82,58,64
281,79,51,65
273,79,61,66
277,78,59,65
274,82,67,57
277,82,68,57
284,78,65,59
293,80,66,57
303,75,62,66
307,79,66,58
321,79,62,57
331,79,61,55
342,75,60,60
