363,67,93,118
356,63,98,100
350,58,100,94
346,50,99,96
338,44,99,105
333,44,98,96
325,37,103,94
322,34,102,97
323,31,96,95
324,28,87,100
333,30,73,86
320,29,82,87
301,51,95,84
299,32,96,100
300,26,84,103
273,35,103,109
263,29,110,115
254,37,109,116
235,45,114,111
228,44,111,115
231,44,98,117
218,42,112,125
213,49,112,118
214,50,103,120
206,57,106,116
201,57,107,124
199,59,103,133
195,62,106,134
188,70,112,127
171,78,127,128
169,79,121,131
163,79,122,142
153,85,120,137
140,88,120,130
120,87,125,136
105,81,130,145
93,88,126,134
77,77,140,148
66,80,137,143
61,72,127,154
48,69,139,156
41,61,134,163
19,68,156,151
11,68,156,145
5,64,161,140
2,59,163,159
-3,61,167,153
8,58,153,157
8,61,160,149
2,54,164,158
26,44,164,144
30,37,160,143
24,31,155,148
21,25,154,148
19,21,154,145
15,18,161,146
10,14,170,141
14,12,168,143
28,10,154,143
29,12,161,146
39,17,166,147
53,23,162,151
73,31,139,151
82,45,136,145
94,53,129,138
101,62,123,140
98,69,133,137
105,77,126,138
108,86,129,135
114,92,128,127
122,97,125,136
123,108,131,133
128,118,127,131
134,123,122,132
133,126,128,135
129,140,125,124
110,146,134,136
100,150,134,142
95,169,123,134
80,170,139,146
80,173,135,151
71,181,144,150
76,185,130,158
73,196,137,150
67,200,143,149
62,209,140,143
63,210,136,144
60,218,136,135
57,220,136,136
58,219,132,135
55,213,139,138
57,200,138,148
60,195,134,148
63,185,132,144
64,181,133,145
64,166,135,144
64,164,134,135
68,152,132,138
72,143,134,136
74,138,135,127
88,126,124,140
96,120,120,133
100,111,128,136
107,114,131,129
122,108,122,129
130,102,122,130
137,107,126,118
154,97,120,126
165,98,116,124
174,97,115,117
187,93,106,116
197,85,104,122
206,81,104,118
208,77,114,116
220,77,110,106
214,65,126,119
235,67,111,106
249,54,105,114
269,53,99,101
272,45,108,113
284,45,110,103
311,46,95,98
312,45,109,103
325,47,108,99
343,51,108,97
347,53,113,104
366,61,113,100
378,65,116,104
392,77,113,88
400,81,115,89
406,85,119,89
411,99,116,96
420,107,119,101
438,116,109,106
449,124,117,100
456,129,116,97
449,131,139,98
457,132,131,97
459,134,138,92
473,134,131,94
482,133,135,98
486,132,149,100
495,130,140,109
502,132,134,99
503,125,134,107
510,122,126,112
518,110,114,139
518,108,114,136
519,101,112,143
517,98,114,136
517,93,116,133
510,88,121,140
506,82,126,137
501,80,127,139
492,83,139,132
485,95,142,101
479,96,147,114
476,109,149,110
472,118,130,110
472,124,122,116
471,136,126,108
468,142,126,113
475,150,121,110
469,160,134,106
476,167,127,109
474,170,129,114
479,175,125,115
476,182,123,105
475,181,123,117
470,183,125,110
470,184,119,112
472,185,109,106
454,181,114,108
449,179,107,103
448,172,96,109
443,166,91,111
438,164,86,106
412,160,105,111
406,165,104,108
398,169,103,114
396,171,95,121
384,180,100,120
377,190,96,121
359,200,111,115
361,205,97,123
352,208,98,130
340,215,104,127
339,222,90,127
313,227,108,124
312,232,100,122
295,240,106,113
291,237,105,120
291,244,96,112
264,246,106,111
241,244,114,114
230,246,114,112
215,246,114,112
204,242,114,116
195,239,108,119
169,238,120,120
152,243,126,114
137,239,127,120
124,242,128,114
96,238,139,119
74,230,146,129
64,231,140,129
48,231,147,128
33,229,149,127
14,221,157,135
3,211,156,142
0,205,150,143
5,202,132,135
12,189,112,151
12,189,112,151
12,189,112,151
12,189,112,151
12,189,112,151
12,189,112,151
12,189,112,151
-4,104,90,128
1,91,87,126
3,75,79,135
8,62,87,132
13,49,89,122
19,45,89,119
25,21,89,128
37,18,88,128
62,7,70,125
76,1,71,125
81,1,77,116
60,2,79,110
67,3,98,112
79,-1,108,110
97,0,130,111
111,-3,131,117
126,-2,124,131
138,1,137,102
151,0,122,104
160,0,123,100
170,4,117,87
179,3,118,91
190,3,116,92
217,9,102,91
226,12,105,91
248,14,101,95
263,19,96,94
284,24,94,92
301,30,95,87
318,40,98,83
333,46,98,91
348,53,97,88
360,64,97,92
369,68,103,86
366,75,110,106
376,83,108,98
385,94,108,109
398,102,107,94
427,117,92,81
434,119,92,89
438,125,96,88
440,126,102,95
443,137,118,88
451,144,119,91
463,150,117,91
465,150,124,91
470,152,125,92
479,154,119,89
489,155,115,92
491,154,121,99
493,154,130,108
497,156,130,124
498,159,130,136
499,165,123,128
494,166,124,138
493,169,119,134
492,174,120,117
486,171,111,133
485,170,105,131
481,167,105,138
477,167,100,131
474,170,94,115
472,175,91,98
460,176,96,101
461,181,84,92
451,178,89,101
436,179,97,94
428,177,99,99
416,178,104,101
417,184,90,100
401,190,90,98
397,196,83,98
376,194,89,107
361,208,93,105
345,209,93,110
334,215,89,114
319,216,88,108
296,221,96,103
283,219,88,107
264,218,89,111
249,216,90,121
225,215,104,124
212,213,98,130
197,210,103,134
190,211,100,123
184,207,98,117
174,205,104,108
170,195,105,111
167,178,102,118
157,169,107,116
153,159,106,101
154,140,106,105
150,131,104,99
148,111,105,99
148,92,121,93
165,81,116,95
175,73,117,91
201,70,104,86
216,64,93,87
235,59,96,86
243,53,96,88
264,49,85,89
270,52,94,84
284,51,79,93
283,55,90,87
287,60,88,81
294,66,87,80
300,72,87,78
306,78,86,79
314,83,74,70
309,76,76,83
304,74,80,93
306,83,75,80
319,90,71,76
327,101,72,81
338,108,72,78
354,119,72,73
368,124,71,72
385,135,72,67
404,137,64,75
425,140,67,66
447,140,67,75
457,142,74,70
485,141,74,71
509,147,84,84
526,151,73,78
542,155,82,88
549,160,80,85
560,169,71,97
568,175,65,101
563,178,71,103
565,181,68,101
559,184,72,100
556,182,77,103
548,182,80,96
534,179,83,102
525,178,92,99
509,176,83,98
499,174,81,89
484,173,94,73
472,172,101,72
459,166,92,75
448,163,85,77
442,158,80,76
434,148,79,88
435,143,76,96
429,141,82,100
