194,144,84,92
196,142,84,94
198,136,81,94
199,141,83,89
197,142,85,94
199,139,84,96
204,140,79,92
199,144,84,93
196,143,89,96
200,146,83,98
200,150,81,94
199,148,86,97
201,153,80,98
200,157,81,99
200,157,86,99
201,157,87,102
207,161,83,101
211,154,83,103
214,160,86,105
222,157,83,108
226,166,82,105
235,167,82,101
244,174,75,99
251,183,73,90
254,190,74,85
261,192,73,83
270,190,70,87
273,187,73,87
278,182,75,89
282,179,73,89
287,173,72,91
291,170,70,94
288,167,75,90
285,164,76,96
283,163,77,97
281,164,77,97
275,164,79,100
269,170,78,93
262,171,80,95
253,177,83,90
243,177,81,93
233,171,80,100
222,166,83,104
213,162,77,107
190,155,92,108
177,152,96,112
164,148,99,118
148,145,106,120
135,144,116,119
123,145,117,119
123,145,116,114
123,146,119,117
129,147,120,116
136,154,117,118
151,163,109,110
162,172,108,112
184,180,100,107
204,190,96,107
230,200,87,99
251,208,79,94
271,221,74,91
294,227,59,78
315,165,45,83
321,78,36,90
321,78,36,90
383,217,52,77
392,216,62,80
404,201,75,89
409,201,73,106
409,201,73,106
409,201,73,106
409,201,73,106
461,146,64,86
462,137,66,78
458,130,75,80
460,125,77,82
461,117,79,84
463,118,79,83
460,112,81,85
461,117,82,84
458,119,82,86
454,117,84,83
451,114,84,88
445,114,80,88
433,113,82,87
418,110,84,86
411,101,79,93
396,94,81,95
382,93,82,98
371,94,74,97
357,93,78,99
342,96,81,97
323,97,84,99
312,97,82,102
299,104,82,101
283,110,85,98
269,110,85,103
271,114,79,99
261,119,80,102
257,123,84,102
247,131,85,105
238,134,89,108
233,139,89,110
231,140,89,108
229,135,91,109
232,130,90,109
238,121,85,108
240,111,91,110
246,99,89,112
256,95,90,106
264,89,85,113
267,83,91,112
278,75,94,121
281,74,96,109
283,66,99,110
286,59,103,113
283,48,111,113
286,42,106,115
278,41,113,111
276,38,109,110
271,37,107,111
264,40,109,113
262,43,92,113
251,54,95,107
241,62,94,108
227,67,100,109
220,77,93,106
210,79,94,110
201,79,97,112
190,80,101,112
182,76,97,113
176,72,101,114
168,69,101,113
162,66,103,120
158,68,105,112
164,74,99,114
166,75,98,110
172,68,93,114
179,77,90,115
188,70,92,108
195,73,92,109
207,67,85,107
217,67,82,101
226,60,84,104
235,53,83,103
247,52,79,100
250,49,87,100
260,44,84,104
269,45,84,97
270,41,90,96
278,44,89,96
278,44,91,94
275,44,89,94
276,45,91,95
269,44,89,96
266,46,82,94
262,50,83,92
253,51,82,93
242,53,82,93
233,59,78,91
217,62,81,87
203,60,82,90
191,57,81,89
175,50,85,97
159,45,93,100
140,39,95,106
118,29,105,115
104,19,106,116
86,6,121,120
75,5,133,112
68,1,141,103
72,3,145,94
80,-1,141,93
90,2,131,81
106,2,119,83
120,4,109,85
134,1,107,98
149,2,108,115
163,4,116,125
175,0,112,140
184,3,111,150
196,15,116,148
213,26,110,144
231,38,98,135
240,40,102,126
252,53,98,122
261,47,94,114
269,44,91,120
277,48,93,108
287,52,87,107
