248,84,26,60
248,86,24,54
247,83,26,50
247,80,29,51
247,73,29,53
250,73,29,54
251,66,27,60
250,55,30,68
250,46,30,67
252,38,30,59
239,22,29,51
247,25,36,44
257,22,35,37
257,19,43,37
258,22,44,36
257,28,41,38
257,28,41,38
257,28,41,38
257,28,41,38
257,28,41,38
257,28,41,38
257,28,41,38
283,58,41,36
283,58,41,36
283,58,41,36
283,58,41,36
283,58,41,36
283,58,41,36
320,35,44,38
325,30,49,37
324,25,57,39
327,22,57,42
328,19,61,39
333,16,54,38
332,15,56,42
334,15,54,42
330,17,60,43
331,19,57,42
334,21,57,40
333,24,58,39
330,24,60,38
330,23,56,40
327,20,55,43
323,16,53,47
319,12,49,51
316,8,47,54
311,5,47,57
306,7,47,56
300,6,48,57
295,8,53,53
295,8,53,53
283,21,50,52
276,29,53,45
270,33,50,44
270,33,50,44
258,37,52,49
252,37,54,53
249,35,53,54
246,35,50,54
243,35,45,55
227,38,50,50
227,39,49,49
240,39,46,53
242,43,38,52
246,44,28,55
249,47,26,52
245,51,29,52
247,60,33,49
241,65,42,48
249,71,35,44
249,71,35,44
249,71,35,44
269,86,28,47
275,92,23,47
279,91,27,54
285,101,23,54
293,102,19,57
294,105,22,59
294,111,24,57
294,116,29,54
293,123,31,50
292,124,34,54
293,128,40,50
286,133,44,46
274,135,41,42
271,138,34,38
265,137,28,38
265,137,28,38
265,137,28,38
265,137,28,38
227,118,34,45
187,117,43,42
177,117,56,37
172,117,61,31
170,121,63,25
169,120,57,20
169,116,51,22
168,111,51,27
169,106,48,30
170,102,49,30
171,97,53,37
199,92,52,45
182,90,56,43
173,89,63,47
170,91,66,39
169,89,68,36
173,87,84,41
170,83,86,44
172,79,86,44
172,79,89,42
174,82,86,38
175,83,88,34
178,83,86,32
178,82,86,32
180,87,85,27
182,85,82,29
185,84,82,30
186,82,85,31
188,81,82,32
190,81,82,31
192,82,80,29
195,82,80,28
198,84,80,26
199,86,82,25
200,87,84,24
203,88,83,25
207,87,84,27
208,88,83,27
210,88,83,27
212,87,81,28
214,88,79,26
214,88,80,25
217,87,79,26
216,86,81,26
215,85,84,27
215,85,82,26
215,83,81,25
217,83,79,26
216,83,82,27
216,85,82,24
217,86,79,24
215,87,82,24
214,87,81,24
215,86,77,25
213,84,81,27
211,82,80,27
211,79,80,30
209,77,80,30
207,75,82,31
206,75,87,32
203,73,87,33
204,74,86,33
202,73,90,36
202,72,90,38
200,70,90,38
199,71,90,35
196,70,90,34
195,70,91,33
195,70,91,31
193,68,90,32
192,66,89,34
190,64,90,37
188,65,92,37
184,65,94,38
182,64,95,45
185,65,92,45
184,65,93,46
184,65,90,46
184,64,92,48
185,63,94,51
187,64,91,49
189,59,89,58
192,58,87,60
194,56,85,62
194,54,85,66
195,51,84,68
196,52,87,68
199,50,80,70
200,51,79,70
202,50,80,69
199,47,79,73
200,46,80,74
199,45,82,76
201,43,77,76
203,43,73,77
205,41,68,77
209,41,62,80
209,39,60,82
210,38,56,83
213,37,51,82
214,41,48,79
215,37,48,82
215,38,46,84
218,40,42,83
220,39,38,84
222,44,37,80
225,51,34,76
223,57,38,67
224,42,39,84
222,41,44,86
222,40,45,87
223,41,45,86
221,40,46,87
224,42,44,82
223,42,45,81
224,38,43,84
225,37,40,80
223,33,43,86
225,29,40,89
224,26,41,91
222,26,41,88
218,27,45,83
215,28,54,83
213,27,57,83
207,25,67,87
202,26,73,86
198,32,81,81
197,32,85,79
195,35,85,76
193,41,91,68
192,43,91,65
192,46,91,58
193,47,88,59
192,49,85,53
193,52,89,47
191,54,90,48
190,55,91,44
190,57,90,48
188,59,93,48
187,59,91,46
188,58,91,49
189,59,88,47
188,59,90,49
188,60,88,47
187,61,92,46
189,59,90,49
195,61,80,46
195,60,79,48
195,62,81,45
192,58,82,51
194,60,80,46
194,59,82,44
190,58,84,51
192,58,80,54
194,59,80,50
190,59,84,50
188,60,86,52
189,59,85,53
188,60,88,49
191,60,84,49
188,57,86,54
188,56,85,55
187,54,84,54
186,51,86,51
180,50,91,48
178,49,92,49
177,42,91,50
176,36,92,51
177,37,89,50
175,32,88,50
175,32,92,46
172,31,87,42
172,31,93,41
169,29,84,39
171,32,74,31
172,36,75,31
171,41,74,26
171,45,77,26
171,48,64,28
174,51,56,29
176,49,59,36
179,47,62,44
184,45,63,49
186,45,66,53
188,47,68,51
187,53,71,49
189,57,71,49
190,63,70,43
187,66,74,39
187,68,73,29
185,67,75,27
186,62,72,31
187,55,75,32
189,51,66,29
194,49,59,33
