369,261,48,41
367,261,51,39
366,261,51,40
364,261,52,39
361,261,52,39
356,259,50,40
351,257,49,43
345,253,48,48
345,248,39,48
338,243,40,42
339,241,35,33
306,262,34,41
335,220,37,41
329,213,42,39
324,210,49,39
325,206,55,40
332,208,52,37
337,209,52,35
342,205,53,37
346,201,48,37
346,194,51,43
347,186,51,47
350,184,46,47
351,183,45,51
355,186,39,54
355,192,39,54
358,198,38,50
359,205,39,51
362,210,41,51
365,215,44,52
370,223,43,50
377,232,41,46
380,238,40,43
382,239,41,47
384,243,41,42
385,240,42,50
381,243,47,48
375,241,54,52
383,245,48,49
387,251,45,43
387,251,47,44
384,254,51,39
387,253,48,40
387,255,47,38
385,254,51,38
387,255,49,39
387,254,49,41
388,255,49,41
388,255,48,44
389,257,48,43
391,260,48,40
392,261,50,40
395,262,46,37
394,262,49,39
393,263,51,37
394,259,49,42
394,263,48,36
392,262,52,38
392,262,52,39
393,262,49,39
391,263,50,37
388,262,49,38
386,262,48,37
383,253,48,38
382,243,50,35
385,235,48,36
392,224,48,35
398,209,50,37
409,195,47,43
413,183,48,44
418,173,46,43
424,167,42,43
422,163,45,44
424,160,40,46
424,158,37,42
420,155,40,44
421,151,37,41
417,148,44,43
417,145,43,45
410,145,50,43
412,145,46,45
409,147,47,46
405,148,46,48
400,151,47,44
396,152,47,46
388,154,52,45
379,154,54,45
372,155,54,43
366,154,53,44
359,155,54,43
351,156,54,43
345,155,54,47
343,156,51,46
342,157,51,45
341,159,52,44
342,162,52,44
344,163,51,44
347,165,50,42
352,165,49,44
364,166,42,43
372,166,45,45
375,166,49,42
389,167,47,46
398,169,53,48
412,173,54,49
427,184,56,48
438,194,64,46
467,200,54,45
487,205,58,42
512,206,67,41
536,202,61,43
