227,82,54,198
232,68,61,217
224,64,83,228
217,67,78,213
226,68,82,221
208,69,98,215
212,72,97,214
200,66,110,236
185,69,124,239
206,75,99,222
202,75,94,228
205,75,99,223
198,94,109,197
200,96,104,196
211,81,92,207
211,75,94,214
205,73,95,222
204,80,98,215
193,75,116,222
201,58,97,237
201,69,98,222
208,76,98,194
209,74,99,192
203,78,94,200
204,62,100,218
198,72,99,194
192,76,108,193
191,79,118,188
193,80,111,188
188,78,114,192
185,83,114,191
185,80,116,189
183,82,111,185
188,80,112,191
184,77,110,190
187,78,85,177
190,83,89,180
180,70,117,198
176,76,122,195
176,77,112,201
179,83,117,194
175,93,130,169
177,90,121,176
172,97,138,156
171,98,138,150
177,108,137,146
154,103,164,147
163,114,143,134
162,105,152,147
157,113,160,129
147,125,171,114
162,131,163,106
165,141,156,95
183,143,143,110
179,137,143,115
185,145,145,98
189,139,130,113
198,153,130,92
197,154,132,87
193,149,140,97
187,147,147,100
202,152,134,91
212,162,115,77
207,161,122,78
213,157,116,87
212,154,115,89
204,153,129,91
209,161,116,77
216,154,107,89
231,165,100,73
225,164,100,73
215,160,115,80
208,156,121,87
201,150,122,78
208,160,117,68
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
220,170,110,56
243,152,96,71
243,152,96,71
243,152,96,71
243,152,96,71
246,154,85,72
256,157,79,71
258,153,74,74
266,155,65,67
266,155,65,67
259,161,69,69
259,161,69,69
259,161,69,69
262,159,73,73
262,159,73,73
240,152,81,76
243,161,87,63
243,161,87,63
243,161,87,63
243,161,87,63
243,161,87,63
243,161,87,63
243,161,87,63
243,161,87,63
215,168,80,57
215,168,80,57
215,168,80,57
215,168,80,57
215,168,80,57
215,168,80,57
184,155,95,64
184,155,95,64
184,155,95,64
184,155,95,64
162,164,96,69
153,160,94,73
140,152,107,85
151,162,91,74
151,162,91,74
136,149,94,90
130,153,90,85
126,159,95,87
116,149,109,84
111,158,114,76
107,156,121,82
106,158,118,74
113,157,111,74
107,155,105,76
118,160,95,83
115,151,91,88
125,148,88,87
131,147,76,96
132,147,79,91
124,147,84,94
135,142,76,95
139,145,68,93
141,143,70,90
138,150,65,83
130,149,71,91
139,145,66,81
131,148,64,83
132,146,72,86
120,152,86,70
133,145,75,79
122,146,81,81
136,147,69,71
138,146,74,81
126,139,76,73
131,144,84,63
133,140,86,70
120,140,81,68
128,140,89,62
118,137,84,71
125,137,76,72
128,134,70,77
133,137,80,66
123,138,67,72
128,137,69,72
120,135,73,74
119,131,80,71
125,133,76,74
111,140,80,63
114,142,93,62
124,142,88,63
114,141,88,65
106,137,82,67
113,155,73,62
121,148,64,73
123,150,63,79
125,151,71,74
125,146,70,88
124,145,74,91
117,149,73,82
121,144,76,89
115,163,58,85
123,143,48,90
127,144,35,94
128,147,35,93
129,145,35,93
128,148,35,84
125,148,38,82
124,142,37,88
