70,1,93,43
70,1,97,49
68,1,101,55
72,-1,100,60
72,1,100,60
77,1,95,63
82,1,93,62
84,4,96,63
89,4,92,58
94,6,90,59
97,7,90,56
100,6,92,63
106,9,91,58
109,13,92,54
114,14,87,54
119,19,82,50
121,20,87,54
127,22,81,54
126,26,87,52
131,30,80,51
135,31,80,53
136,34,83,52
140,37,77,51
144,40,77,49
147,42,77,49
150,44,77,49
153,46,78,50
157,47,78,50
162,49,73,47
164,53,72,46
168,54,75,45
173,53,74,47
176,55,75,48
181,56,73,49
186,59,72,45
191,60,71,45
198,61,70,44
203,63,69,43
208,64,69,41
212,65,68,40
218,67,67,40
223,65,65,41
230,67,62,38
235,66,63,38
238,66,66,39
244,66,65,39
249,66,64,38
255,66,64,37
261,64,64,39
267,64,64,38
274,64,60,38
281,65,57,36
285,63,60,38
291,61,59,38
297,61,60,37
301,60,58,37
306,60,60,37
310,59,59,38
314,60,58,36
319,60,55,36
322,60,57,35
326,59,55,35
330,59,53,36
332,60,53,36
334,61,53,35
334,61,55,36
336,61,54,36
336,62,55,36
336,64,55,36
335,65,54,36
334,65,55,36
334,65,55,36
332,66,57,36
330,67,56,35
328,67,55,35
325,68,55,35
322,68,57,36
318,70,59,36
316,71,58,37
313,75,58,33
310,74,60,37
308,77,59,37
305,78,60,37
303,81,62,37
300,83,64,36
300,85,60,36
298,87,60,36
298,89,60,34
296,90,60,34
294,92,60,34
294,92,61,35
293,93,60,35
290,94,63,35
290,95,61,35
289,95,62,35
289,97,59,34
289,98,60,34
288,97,61,35
287,98,60,35
286,99,59,32
285,100,59,33
285,100,60,33
283,100,61,34
284,100,60,33
281,100,62,33
282,100,61,33
281,99,62,34
281,97,63,36
280,97,66,35
279,97,64,35
279,96,65,36
280,95,63,37
277,95,66,35
277,95,64,36
276,94,64,35
275,93,63,36
274,92,64,33
273,90,63,33
270,88,64,35
270,86,63,34
269,85,63,34
268,83,64,33
267,84,64,34
267,83,65,34
266,83,64,35
265,83,66,35
265,84,65,34
265,84,66,35
265,85,64,34
265,85,64,35
267,83,63,36
265,85,66,35
267,85,63,35
265,85,66,35
266,85,66,36
266,86,65,35
266,86,66,34
267,86,64,35
266,85,67,36
266,86,63,35
266,87,64,34
266,86,65,35
265,87,66,34
265,86,66,36
263,87,67,35
260,87,69,37
257,87,69,40
255,89,73,41
251,90,75,46
248,93,77,46
250,97,71,47
251,101,71,49
249,108,71,52
249,112,70,57
251,120,68,58
256,125,65,59
259,131,59,60
262,136,60,59
266,143,58,59
269,148,53,60
274,155,48,54
279,163,43,47
276,168,45,41
275,168,49,41
275,172,48,37
275,175,46,34
275,177,46,35
275,175,44,37
273,177,47,33
274,179,44,32
275,174,45,37
274,176,44,36
274,178,44,33
276,180,41,31
276,182,42,30
275,182,43,31
275,183,43,31
275,183,44,29
