311,19,41,74
304,21,45,70
298,10,46,74
295,5,42,75
288,4,46,74
278,6,53,71
271,7,55,73
263,13,55,71
260,14,53,75
260,18,48,72
257,22,49,69
254,27,50,65
253,32,47,71
254,37,45,75
254,45,51,70
255,46,53,69
258,46,54,67
263,46,54,68
270,48,50,66
278,50,43,69
285,53,43,66
288,54,46,63
292,54,51,64
295,56,56,61
300,58,58,60
307,61,54,59
318,60,46,63
326,58,39,63
332,58,39,64
335,59,39,63
338,58,37,65
338,59,39,65
341,59,36,65
342,59,37,66
343,58,39,66
341,55,42,67
342,54,41,66
343,54,37,66
342,54,36,66
341,53,36,67
340,52,36,66
333,53,40,67
323,54,47,67
317,60,49,63
308,66,51,60
304,69,46,63
303,72,37,62
297,75,35,61
292,77,36,59
287,79,37,58
281,77,41,58
278,76,41,55
272,72,46,60
271,70,41,62
270,70,39,62
266,70,39,61
266,68,37,61
265,69,38,61
265,66,38,64
264,67,39,64
263,67,42,66
266,68,40,66
270,68,41,68
275,67,42,67
279,68,47,67
286,66,47,69
297,65,46,66
309,64,48,64
323,61,48,66
338,59,44,68
351,60,45,67
363,57,42,70
374,57,42,67
383,59,41,63
391,62,38,59
394,63,39,59
396,67,36,57
395,69,36,57
391,71,35,54
383,73,36,54
374,78,38,50
366,81,36,50
353,84,44,46
341,82,45,46
327,77,45,45
316,75,41,42
304,69,34,44
291,63,33,47
277,58,33,48
262,56,41,44
251,53,43,43
239,49,47,42
229,47,48,43
226,44,43,42
225,37,42,43
224,32,48,40
227,29,50,40
231,32,50,33
238,31,49,33
244,31,49,36
254,30,49,45
267,29,46,49
281,28,45,55
299,29,36,56
313,31,37,55
327,34,45,57
343,37,42,54
354,37,45,55
369,39,42,53
381,38,40,55
393,37,36,56
401,37,37,52
408,36,37,52
413,35,37,51
417,35,36,51
420,37,33,51
421,42,33,48
420,45,33,48
418,47,31,50
414,50,33,48
409,54,34,45
402,56,35,45
394,60,38,47
388,64,34,47
380,67,31,48
371,71,32,48
362,76,32,46
352,80,32,48
341,86,32,48
332,90,32,45
320,92,35,45
310,91,34,47
300,93,34,45
292,91,35,49
282,90,43,48
275,91,48,44
271,91,51,42
268,92,51,41
267,91,51,42
269,90,48,44
272,90,48,47
279,91,41,49
284,93,39,51
293,98,34,50
300,104,34,47
305,110,37,43
318,115,32,44
330,118,29,47
338,122,29,50
344,127,31,48
353,132,30,46
356,133,29,46
359,136,31,43
362,137,31,44
369,137,30,44
374,138,31,40
379,136,30,41
382,133,29,42
385,129,27,42
388,128,25,41
389,127,24,39
390,126,23,41
390,126,22,41
387,127,26,39
385,127,27,40
380,128,30,39
378,129,28,40
373,131,28,40
370,131,27,41
366,130,27,41
362,131,26,41
357,131,27,42
351,132,32,41
348,132,31,41
343,131,35,42
343,128,33,43
339,125,36,44
340,121,33,44
341,115,31,47
344,111,29,46
347,107,29,45
350,103,29,45
354,99,31,47
360,98,31,46
364,96,33,47
370,94,30,50
375,94,31,50
380,96,33,50
386,98,33,49
391,101,35,47
395,103,37,49
398,108,43,48
402,114,42,47
408,113,40,48
414,110,36,48
422,105,31,48
424,102,31,48
426,98,32,48
429,96,31,50
430,96,34,48
432,93,35,51
430,94,40,47
430,93,44,49
430,93,45,50
430,96,46,51
432,98,43,53
433,98,39,54
433,98,37,55
434,95,34,56
430,93,38,61
428,94,38,59
424,94,38,60
421,93,37,60
416,90,39,62
412,90,38,60
408,91,38,59
405,92,37,60
399,95,39,58
394,97,41,60
388,103,45,55
384,108,45,55
379,112,45,56
381,117,36,54
378,122,33,49
377,123,30,48
375,121,29,48
374,119,30,47
374,119,29,45
371,120,30,43
370,121,30,42
368,122,31,40
367,121,30,40
367,120,28,40
368,118,24,40
368,116,24,40
367,115,24,38
367,115,24,37
365,115,28,37
364,114,31,38
364,115,34,36
365,114,32,37
366,113,33,39
366,115,33,39
369,115,31,40
372,115,29,41
375,114,27,42
377,113,27,44
378,113,31,43
380,111,34,43
384,107,34,45
384,102,40,48
389,97,39,49
392,92,41,50
397,85,40,53
402,77,37,55
407,70,36,56
410,64,36,59
412,59,37,61
414,57,37,58
416,55,37,58
414,56,40,55
413,59,41,50
411,61,42,50
407,65,43,52
406,68,39,55
401,74,38,55
398,79,36,56
392,86,37,55
389,90,35,57
384,97,33,53
381,104,30,49
375,108,34,49
371,113,34,44
371,114,31,44
369,115,30,45
367,115,30,43
365,116,29,42
364,116,26,39
361,112,25,40
360,110,23,38
357,106,24,38
354,102,28,39
354,99,26,38
351,95,29,37
350,94,30,36
349,92,30,35
349,91,29,36
349,90,29,39
350,92,27,39
351,94,25,38
350,96,26,40
351,100,26,40
351,104,29,38
352,106,31,39
353,105,35,40
355,104,39,44
361,102,38,42
364,96,42,46
373,91,40,48
379,85,42,49
392,80,37,49
398,73,43,52
409,67,42,50
418,62,45,49
430,58,44,47
441,55,44,47
452,57,42,44
462,58,40,47
471,62,40,49
479,66,39,53
486,70,34,56
488,79,37,52
490,86,35,54
491,96,34,53
488,105,33,52
483,114,32,49
478,121,30,49
470,128,31,48
460,134,32,43
451,139,32,43
443,143,30,40
432,145,30,40
422,148,27,38
413,148,26,39
400,149,30,36
390,148,29,36
378,148,33,33
370,145,31,35
361,144,32,34
352,141,34,35
344,139,34,34
338,136,33,36
330,133,34,36
329,130,30,36
324,129,30,36
320,126,32,36
317,125,34,35
315,123,36,33
314,121,38,33
317,120,36,33
319,118,39,34
328,112,36,40
335,111,36,42
341,109,42,43
351,109,42,42
365,107,40,44
378,105,44,43
393,104,44,45
410,102,43,46
426,100,42,50
444,99,38,51
457,99,36,52
469,101,36,52
482,102,33,52
488,106,36,49
493,110,37,47
496,112,37,48
497,115,34,48
495,118,33,46
492,122,30,44
483,124,31,43
475,125,31,43
463,126,33,43
453,130,31,39
441,131,31,39
430,132,29,39
418,133,26,38
405,134,26,37
390,134,30,36
374,134,36,35
363,133,33,33
352,131,28,33
339,129,30,33
328,128,27,33
317,124,30,36
304,123,33,32
297,119,29,35
287,117,34,34
281,114,32,35
275,112,33,37
274,108,31,40
272,106,30,40
273,104,31,40
273,104,33,42
280,101,29,43
287,101,34,43
300,100,30,43
308,99,38,44
331,96,34,48
342,95,36,48
365,92,33,51
387,91,35,50
404,90,43,50
417,86,55,53
434,85,54,51
440,83,57,53
450,83,56,51
455,82,57,50
468,81,58,51
481,81,54,47
491,80,51,49
496,82,54,48
499,83,54,49
502,86,53,48
502,91,53,45
500,95,53,46
497,99,52,46
492,101,48,51
486,105,46,52
479,112,41,51
470,117,37,49
459,122,36,48
449,125,34,49
438,129,34,47
426,130,34,48
411,133,37,46
401,133,34,49
391,135,34,47
381,136,35,48
368,138,39,45
360,141,39,44
351,142,40,44
346,144,35,45
337,147,39,43
331,151,38,44
329,155,36,46
326,160,34,45
320,164,37,46
316,170,39,41
318,176,35,35
321,181,31,29
323,185,28,26
325,190,26,21
328,192,25,17
329,196,25,14
330,199,25,11
330,199,25,11
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
334,204,25,8
355,210,23,9
355,209,22,10
355,207,20,11
354,206,20,12
