512,141,99,333
501,153,124,342
490,115,150,374
502,106,109,381
488,131,124,375
477,145,151,344
484,131,143,360
483,130,121,382
481,157,95,360
472,158,116,359
467,170,128,332
451,164,154,339
431,157,159,361
407,142,190,378
413,132,148,397
402,80,159,392
461,106,133,388
412,113,143,363
488,92,118,364
404,121,150,366
385,90,185,383
371,121,193,372
374,115,184,383
375,139,190,395
355,115,205,420
362,114,214,415
347,125,230,385
361,130,216,345
353,142,211,296
351,165,196,245
366,201,171,225
350,184,198,244
370,183,165,269
362,166,179,318
329,123,209,350
339,111,209,404
335,108,210,404
327,117,217,416
334,110,213,394
325,92,220,426
332,95,207,435
317,127,223,381
328,108,222,364
333,97,206,396
328,117,208,402
353,90,198,447
339,90,203,437
355,66,205,465
347,81,209,469
356,94,227,409
343,95,239,411
351,89,240,431
359,68,260,436
349,86,266,426
358,97,255,442
373,87,263,450
383,85,197,466
412,86,186,510
376,67,246,474
364,82,261,449
379,65,284,478
401,28,335,488
339,29,325,515
380,61,292,480
410,52,281,506
373,33,267,493
422,55,258,524
382,49,317,470
429,59,289,484
416,64,315,473
368,68,373,475
391,51,356,480
339,66,434,460
362,36,420,495
403,81,370,465
414,82,350,416
435,71,324,458
469,99,313,439
467,64,325,464
429,63,377,453
385,80,464,412
355,64,562,418
350,59,593,470
390,56,494,447
488,40,475,521
410,52,423,485
457,55,417,492
451,28,420,499
482,76,434,446
418,49,525,465
419,31,501,548
376,68,557,449
456,84,479,449
480,72,452,430
455,11,549,495
464,61,487,423
503,69,437,456
467,77,484,440
475,42,442,473
513,71,409,448
504,41,404,499
438,25,500,533
427,60,522,436
398,28,582,514
442,36,522,493
461,70,500,443
407,19,535,507
450,23,477,516
457,22,493,535
495,84,442,468
517,61,402,438
514,64,396,465
532,51,369,499
521,55,343,462
497,70,395,471
551,39,327,515
507,43,383,498
486,28,387,502
529,34,327,502
523,61,319,472
533,67,295,459
530,94,299,404
537,68,307,443
547,69,276,464
530,62,288,454
519,78,260,441
521,81,259,422
495,49,286,472
486,55,289,456
485,58,290,470
492,56,280,464
490,64,262,463
