469,181,54,28
471,179,53,31
471,177,53,34
469,179,61,32
467,178,62,32
471,177,58,34
473,178,55,33
474,179,58,31
470,179,62,29
475,179,54,28
479,179,55,28
483,179,53,27
479,178,56,30
488,177,54,30
482,178,62,28
483,177,59,30
486,175,55,32
497,173,52,33
504,173,47,35
509,174,45,32
508,175,49,30
511,175,49,33
513,177,48,31
509,179,53,32
507,179,58,31
506,179,55,31
505,176,54,34
502,175,55,34
503,172,50,38
493,172,53,36
501,172,54,38
495,174,57,34
491,174,60,34
487,175,61,32
491,176,57,34
482,179,63,32
486,180,57,39
491,184,57,34
484,195,53,34
485,202,55,28
484,210,58,25
486,211,59,28
484,213,66,29
482,214,64,30
479,213,61,32
474,212,61,31
471,210,58,32
471,200,54,39
462,193,48,33
455,184,45,29
444,174,46,28
432,158,50,24
432,147,48,30
420,128,45,31
415,118,48,31
410,107,48,30
404,101,43,29
396,93,47,29
390,90,48,28
385,88,45,28
378,89,47,27
371,91,47,28
367,92,42,29
362,96,38,32
357,101,37,33
351,107,38,35
351,107,38,35
351,107,38,35
335,141,36,35
300,174,31,36
311,173,40,38
305,187,39,36
305,187,39,36
305,187,39,36
305,187,39,36
305,187,39,36
305,187,39,36
305,187,39,36
263,177,37,32
264,178,34,31
264,178,34,31
266,178,35,34
268,179,29,31
268,179,29,31
268,179,29,31
267,186,30,34
268,188,29,36
268,188,29,36
269,191,34,34
269,191,34,34
269,191,34,34
269,191,43,35
269,191,43,35
266,194,47,32
266,194,47,32
270,188,47,39
266,189,53,34
255,190,54,31
256,187,48,35
267,177,55,32
267,177,55,32
267,177,55,32
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
257,180,60,37
260,167,63,39
242,155,76,32
242,155,76,32
242,155,76,32
242,155,76,32
188,200,62,27
188,200,62,27
188,200,62,27
188,200,62,27
188,200,62,27
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
219,170,60,30
