288,176,30,34
281,176,31,34
274,178,33,35
266,178,32,33
262,173,34,35
254,171,32,35
251,168,36,35
248,164,39,34
248,158,42,38
251,150,49,37
255,142,49,39
268,132,44,38
277,121,49,38
291,109,46,46
313,104,40,44
325,104,40,45
339,105,42,48
355,105,41,51
360,106,40,45
367,105,47,52
369,107,48,54
372,114,42,57
375,125,45,50
374,137,42,47
373,147,39,46
372,157,37,40
370,161,35,36
361,156,39,36
354,149,40,36
348,141,43,32
339,131,43,34
334,117,36,41
324,116,34,42
324,103,28,47
312,102,35,49
306,101,35,49
295,107,38,43
293,107,39,42
291,109,39,40
289,111,41,36
279,114,46,36
278,121,48,37
275,127,49,44
272,138,44,45
269,147,45,42
269,157,41,37
266,167,45,37
268,175,39,37
269,179,42,38
269,180,45,41
271,182,41,40
270,184,40,35
270,174,42,37
267,171,45,37
267,162,47,34
271,151,44,39
271,139,45,41
279,132,40,41
279,121,39,44
286,115,39,43
292,113,38,41
301,111,37,42
305,113,40,38
311,113,39,46
315,116,40,51
326,118,30,49
333,119,26,51
342,125,19,45
341,136,25,42
340,145,29,36
347,151,31,34
347,163,30,28
347,170,33,30
354,174,34,34
354,180,35,35
356,184,34,38
358,187,33,39
359,187,33,41
358,186,34,45
361,188,34,44
363,193,33,39
360,194,38,35
359,192,37,38
360,192,41,34
361,191,39,33
363,194,33,37
369,191,36,36
378,188,34,40
381,186,36,44
395,182,35,41
403,172,35,42
408,164,34,38
415,150,34,34
412,135,38,33
412,116,42,37
417,97,44,44
420,87,42,44
418,77,38,42
418,67,36,37
420,53,33,41
419,45,31,45
420,42,30,42
417,39,33,40
415,42,37,33
414,45,36,38
415,48,35,42
414,56,35,41
410,72,38,36
406,84,40,36
405,91,38,38
409,98,32,40
409,116,29,45
404,138,32,39
399,153,33,37
396,161,35,34
396,169,30,33
395,177,27,33
392,186,26,31
383,193,29,30
375,196,31,30
364,199,35,32
355,204,37,31
347,207,35,28
340,207,39,31
337,206,38,32
334,209,38,29
335,211,35,29
334,212,39,27
333,209,40,26
334,205,42,26
337,196,34,26
336,188,36,26
339,173,33,30
343,159,28,33
344,144,31,31
345,128,33,39
345,117,35,42
352,109,34,39
354,100,33,41
360,94,34,44
362,90,33,45
364,90,33,41
368,92,30,42
370,98,29,41
372,103,28,41
375,109,26,38
377,118,28,37
379,127,32,42
380,135,32,44
380,143,35,41
381,152,33,41
378,157,35,38
377,162,33,37
375,165,36,33
375,171,34,33
371,177,36,34
372,180,37,31
371,182,41,32
373,181,42,33
378,175,42,35
378,178,46,28
382,169,44,27
387,162,44,29
387,153,45,27
385,141,39,32
386,129,35,37
380,122,38,32
368,121,40,31
363,109,37,35
355,107,38,36
352,106,37,33
346,111,35,36
342,111,36,38
341,110,33,47
342,114,30,45
330,123,35,52
326,131,38,51
317,139,39,49
319,145,38,41
320,151,35,38
319,158,30,35
320,159,31,34
320,158,35,34
329,153,31,37
332,148,29,36
338,138,32,35
345,128,37,36
354,120,34,34
364,117,36,34
374,114,37,35
386,114,41,34
402,115,44,31
416,120,42,38
430,125,41,43
443,127,41,42
456,134,35,40
462,142,40,38
470,146,42,36
477,152,45,37
473,166,44,35
462,178,47,31
460,179,48,32
458,183,43,33
453,189,39,34
450,198,44,34
448,208,44,34
440,215,44,37
437,220,42,41
430,229,40,45
422,237,39,44
414,240,38,44
410,243,32,45
392,249,35,42
376,250,34,45
364,252,32,42
345,255,34,39
333,253,38,35
311,247,44,34
298,233,47,43
291,214,44,43
280,205,50,35
278,186,50,37
281,167,44,43
