464,251,74,59
463,250,75,57
463,251,75,56
465,249,72,56
462,249,73,57
460,248,71,55
460,248,72,55
458,245,70,56
458,245,70,55
457,244,69,53
454,242,66,50
451,240,66,51
450,240,66,50
449,239,66,50
447,235,64,50
447,236,67,51
445,233,64,49
442,232,63,50
442,233,65,46
443,230,61,49
441,230,61,46
438,229,61,46
437,229,61,46
438,227,58,46
437,226,61,45
435,226,60,47
436,225,60,47
435,225,59,45
434,224,61,46
435,223,58,45
435,223,60,47
431,222,58,47
433,225,57,44
432,223,58,44
433,223,59,43
432,221,60,45
432,225,61,41
433,222,58,45
434,223,60,46
435,223,61,45
432,226,61,45
439,226,62,46
439,229,62,50
442,228,63,50
441,229,64,53
447,232,68,53
449,235,69,55
452,239,73,55
457,243,69,57
457,245,78,60
463,247,79,61
467,253,83,62
476,256,84,67
485,262,88,69
490,268,99,73
496,275,110,74
502,279,118,79
514,283,122,75
520,289,118,70
528,295,110,62
541,302,95,55
555,309,84,46
565,315,75,42
575,318,68,43
581,326,62,32
591,330,54,28
603,332,49,27
601,336,51,25
614,338,54,24
614,338,54,24
614,338,54,24
614,338,54,24
614,338,54,24
614,338,54,24
607,340,50,20
607,338,50,21
600,336,41,22
602,332,38,27
603,331,36,27
595,328,42,31
595,327,42,29
586,324,50,34
577,321,59,38
569,316,67,40
556,315,79,43
545,312,88,44
537,305,94,47
516,300,110,57
509,296,126,60
491,288,141,69
475,286,141,70
462,278,134,71
447,275,131,70
435,271,125,65
420,268,123,61
406,261,118,61
394,261,114,58
381,256,113,51
365,254,111,51
352,249,106,50
338,247,108,48
329,247,105,47
322,244,100,46
312,241,98,48
308,240,99,47
300,240,99,44
294,238,99,42
294,238,96,45
290,237,94,44
286,237,96,43
284,237,94,44
283,237,92,43
280,237,92,45
278,236,94,43
274,235,93,44
280,237,94,43
280,237,93,43
280,236,93,44
280,235,93,45
280,238,93,41
280,239,91,41
283,237,94,44
287,237,94,44
289,237,92,44
290,235,97,45
294,237,99,44
296,237,100,44
305,242,100,44
311,238,99,49
315,243,101,42
323,243,101,48
330,245,101,43
335,246,102,45
344,247,107,45
349,245,106,46
356,248,106,45
366,250,111,46
375,251,111,47
386,250,110,47
398,254,108,44
410,255,110,45
422,258,112,44
435,256,117,45
446,260,117,43
461,261,112,40
474,257,116,43
489,261,114,39
503,259,114,40
515,263,113,38
531,261,106,38
543,260,98,37
554,258,87,39
564,258,78,38
575,256,66,39
585,256,55,37
593,255,48,39
599,255,42,37
607,256,33,36
612,257,27,31
617,257,24,30
619,257,21,30
623,257,16,29
626,257,14,25
627,258,13,23
627,258,13,23
627,258,13,23
625,257,15,24
624,259,16,22
622,259,18,23
619,258,21,26
616,258,23,29
614,257,25,30
612,257,27,31
607,257,31,32
604,256,36,35
