296,171,34,60
295,168,33,65
297,167,29,64
295,166,28,74
295,165,30,69
296,167,30,70
291,166,36,66
297,166,29,72
294,164,33,72
296,165,32,69
296,166,29,76
295,164,32,72
294,165,34,63
294,166,31,74
292,166,33,69
295,167,32,65
292,167,35,70
291,166,35,63
295,167,30,65
296,164,29,74
297,163,28,75
296,164,30,76
291,165,36,68
297,165,30,71
297,166,27,76
299,162,27,72
295,166,30,73
293,160,35,68
295,164,33,75
292,160,32,74
292,163,34,63
294,165,30,63
302,163,23,64
296,164,30,70
297,164,28,68
301,163,22,64
299,165,25,66
301,165,23,68
296,162,29,66
295,164,30,67
298,164,29,69
291,162,30,66
296,162,25,65
297,166,27,67
297,163,29,70
295,165,37,63
291,165,45,54
297,164,50,53
294,166,55,49
296,166,50,50
297,163,44,50
299,171,38,42
298,171,43,42
296,170,49,39
293,174,42,38
295,174,42,41
294,177,48,36
293,179,43,38
293,191,39,42
293,176,31,51
293,176,32,57
297,168,33,62
298,162,36,56
298,162,36,56
298,162,36,56
298,162,36,56
306,169,31,52
297,163,30,51
296,168,30,41
296,167,35,45
300,174,27,35
301,196,20,35
331,188,16,32
332,188,15,32
331,187,17,30
291,185,17,32
332,195,17,27
296,178,13,26
301,205,9,27
301,205,9,27
301,205,9,27
301,205,9,27
301,205,9,27
301,205,9,27
301,205,9,27
301,205,9,27
301,205,9,27
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
304,196,9,32
334,191,11,31
334,191,11,31
335,187,9,28
335,187,10,26
336,186,8,28
335,190,10,24
334,192,11,22
335,193,8,20
335,191,10,21
335,191,10,21
335,191,10,21
335,191,10,21
335,191,10,21
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
337,192,8,22
334,195,8,22
335,194,5,21
332,196,6,20
333,198,5,18
333,198,5,18
333,198,5,18
333,198,5,18
333,198,5,18
333,198,5,18
333,198,5,18
333,198,5,18
333,198,5,18
350,201,6,17
350,201,6,17
350,203,7,15
350,203,7,15
350,203,7,15
350,203,7,15
350,203,7,15
350,203,7,15
350,203,7,15
350,203,7,15
350,203,7,15
329,202,7,15
329,200,8,18
329,200,8,16
329,197,9,19
330,195,10,20
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
331,193,10,23
332,192,9,21
332,192,9,21
332,192,9,21
332,192,9,21
332,192,9,21
332,192,9,21
