238,189,56,94
242,188,58,99
236,185,69,95
237,183,82,94
234,176,90,105
241,170,75,123
238,174,77,123
236,176,71,124
230,179,71,123
229,174,81,137
228,176,93,135
225,177,94,132
228,180,89,125
225,180,97,128
197,183,118,132
188,181,143,133
203,178,119,141
194,186,140,130
199,178,123,150
193,175,132,149
175,183,156,134
166,172,172,158
175,168,152,157
174,173,144,143
159,179,174,144
155,181,187,136
149,177,190,139
155,179,182,134
147,179,196,148
143,167,187,169
149,167,185,172
139,172,214,158
157,183,186,136
165,181,172,138
169,168,170,142
191,167,145,142
118,202,180,122
143,188,189,133
139,174,200,146
156,168,172,148
124,174,197,141
144,180,201,120
152,170,190,147
171,176,157,124
159,179,148,117
169,179,148,122
175,179,150,117
184,177,142,117
184,173,145,120
176,178,154,128
193,165,131,144
191,165,133,135
184,169,144,132
184,172,144,128
176,173,153,132
183,178,145,125
182,182,138,119
180,174,150,141
189,186,134,119
178,182,156,135
175,182,163,131
165,180,169,127
183,185,142,126
183,181,144,134
180,178,141,144
183,173,146,139
179,162,149,166
192,170,129,141
205,166,114,147
203,164,123,146
198,173,134,143
180,167,157,164
192,175,141,142
183,167,146,166
190,168,134,153
201,166,115,152
204,169,122,141
187,175,133,145
201,178,112,134
200,172,129,148
212,163,109,144
215,165,103,140
222,159,98,143
225,159,91,144
216,172,95,132
225,174,82,140
226,169,82,146
188,175,95,138
184,182,107,129
176,181,134,135
168,179,153,152
182,166,138,144
194,161,118,147
202,164,114,129
197,172,126,117
195,173,134,126
207,168,120,142
211,162,112,164
209,172,113,145
199,174,124,140
187,173,142,137
184,175,145,128
191,172,138,114
189,181,149,97
188,175,142,114
197,168,131,130
185,175,139,134
177,167,158,148
179,166,155,150
188,171,141,124
180,173,147,142
168,181,157,120
162,179,173,126
161,180,177,121
157,184,180,112
151,176,179,121
145,176,187,131
141,177,195,132
138,179,209,106
119,169,216,128
141,162,201,139
159,165,179,142
142,161,197,151
163,171,180,124
163,172,176,133
167,180,168,132
162,189,169,118
162,176,166,129
167,169,163,135
183,175,148,121
172,176,158,125
190,174,136,123
179,170,154,148
187,173,132,130
197,174,122,123
193,178,134,115
186,172,145,139
202,180,122,117
205,175,109,138
207,171,112,130
201,176,123,137
213,173,110,128
206,167,119,144
207,169,119,142
221,163,94,155
216,165,107,148
220,169,98,138
213,167,110,140
213,162,103,154
211,167,110,136
211,168,114,143
198,165,127,156
204,165,122,139
209,170,115,129
216,172,108,133
211,167,112,149
199,167,125,154
213,169,104,137
213,165,105,146
208,172,113,143
213,180,101,136
206,173,118,150
190,180,135,139
202,184,117,128
204,182,106,139
195,184,121,131
205,174,107,146
