184,119,97,102
189,123,105,105
191,121,107,110
212,127,97,105
217,130,99,105
239,140,92,99
259,144,84,94
259,144,93,96
287,145,92,99
287,150,94,95
334,149,88,98
368,148,94,92
378,150,93,92
395,149,94,91
416,138,104,100
424,136,102,101
448,129,105,105
461,125,113,109
463,128,109,106
479,117,114,108
502,106,121,111
503,104,129,114
506,95,125,125
511,101,121,115
508,99,123,113
511,108,121,107
508,105,120,110
506,101,126,117
497,106,129,114
494,103,129,116
483,113,123,113
481,111,124,118
469,117,118,111
464,119,113,111
430,133,101,105
416,136,103,104
403,141,99,99
390,143,95,99
387,145,89,96
357,149,93,96
344,149,91,96
338,150,90,98
310,150,88,96
306,150,86,96
279,147,93,97
247,142,94,92
210,131,95,102
188,124,96,98
179,121,98,96
172,116,96,97
156,106,100,103
151,107,100,100
144,105,106,99
147,103,102,102
141,99,108,103
145,100,113,105
145,102,105,105
148,105,109,105
156,108,111,103
162,111,104,103
180,118,102,102
188,120,108,106
190,120,103,106
208,129,99,103
226,129,102,108
222,128,117,110
248,137,105,102
288,147,88,92
291,144,102,101
326,142,92,106
336,145,92,100
338,141,95,102
369,145,94,95
398,142,100,98
430,134,98,101
426,131,107,104
431,134,99,98
459,124,110,106
459,120,119,113
460,120,116,110
482,111,118,111
487,107,130,113
492,104,129,117
498,103,125,119
502,104,124,112
501,107,128,113
501,105,125,112
501,106,126,112
499,96,126,120
491,86,128,138
486,96,129,130
485,99,117,125
468,109,116,124
450,124,106,116
437,135,106,103
439,137,99,100
439,138,101,96
407,146,94,93
389,148,92,95
387,150,91,92
369,154,84,91
359,153,88,91
364,155,83,87
319,153,86,93
316,154,80,91
286,152,94,92
270,149,94,93
256,145,95,94
230,137,100,98
222,133,101,102
216,132,92,102
197,127,98,98
196,124,95,101
173,118,107,98
167,117,105,99
158,112,105,98
151,111,108,97
144,103,103,101
143,102,105,102
144,102,112,102
142,100,108,103
148,103,113,103
152,104,109,104
156,104,112,104
162,110,110,100
172,113,103,100
193,118,96,101
195,119,103,106
212,124,96,105
228,131,98,100
230,130,101,105
280,141,95,102
287,141,95,100
330,143,89,100
347,146,90,97
356,145,93,98
365,142,93,98
413,139,98,99
417,139,103,99
427,139,108,98
449,131,112,99
449,130,107,104
449,127,114,106
476,122,111,104
479,119,119,106
481,117,117,109
487,119,118,103
488,118,116,104
494,117,115,106
492,116,113,105
488,119,114,104
488,119,112,105
476,124,104,105
469,126,106,104
458,130,106,104
461,131,103,101
439,139,104,97
434,138,99,101
413,147,93,95
408,149,86,92
386,151,93,92
381,153,90,89
327,152,86,92
320,152,81,92
302,150,85,95
300,150,77,92
271,148,94,94
260,142,92,94
256,138,86,97
257,140,88,98
221,130,97,105
216,129,91,101
216,131,90,95
188,118,103,103
181,115,100,102
175,116,101,98
157,107,109,103
149,104,109,102
144,100,110,100
142,98,114,103
140,99,114,102
144,97,112,106
139,98,115,106
143,101,118,104
151,101,112,104
153,105,110,101
156,109,115,100
168,110,107,102
190,115,102,108
193,117,104,108
218,127,102,104
235,131,98,103
236,133,105,106
260,135,92,101
264,140,95,99
288,147,93,94
293,144,95,97
321,148,79,95
328,151,80,92
325,151,88,96
362,152,87,90
389,148,93,94
389,148,97,93
410,146,95,94
414,143,99,99
414,142,96,99
444,139,98,96
450,137,104,95
451,133,110,103
464,132,110,104
471,126,109,103
476,125,112,103
478,124,110,104
480,122,113,105
485,119,112,107
478,122,111,104
474,123,107,103
466,123,109,109
464,127,106,103
440,137,101,100
433,139,101,97
434,140,95,97
403,146,93,96
379,149,91,94
352,151,87,92
326,147,81,97
294,147,91,98
279,145,92,97
269,142,92,94
263,139,93,98
230,129,99,109
227,128,99,103
207,125,103,107
205,121,99,103
183,117,103,101
169,111,99,102
158,110,101,101
156,102,111,104
152,104,108,103
158,105,109,102
155,105,106,101
160,107,111,104
174,112,108,104
176,111,106,109
194,118,102,106
202,125,96,100
206,127,101,104
210,128,96,103
230,133,100,105
248,138,95,96
261,143,93,98
273,143,90,100
278,144,90,98
315,152,77,91
316,154,87,91
343,152,85,92
366,151,86,89
383,150,90,94
415,142,97,98
434,139,97,97
443,139,104,96
