177,159,117,80
200,160,108,75
189,158,113,74
211,159,100,68
211,157,95,63
225,155,86,58
231,154,86,58
228,155,85,57
234,153,83,54
249,153,86,52
235,152,94,54
238,144,98,62
240,144,95,58
256,146,83,59
254,140,90,61
255,146,91,64
262,148,91,61
269,148,88,62
262,157,98,50
267,155,100,54
264,157,104,55
272,154,96,62
281,156,92,61
285,167,90,47
278,165,101,53
282,160,102,58
292,161,102,58
305,152,88,73
316,154,78,67
306,162,90,63
306,163,97,68
314,163,98,66
319,165,94,63
326,158,91,70
333,162,80,68
328,165,91,63
325,161,94,72
325,170,98,63
320,185,102,50
343,182,89,51
353,185,84,53
352,180,88,58
367,182,80,52
366,176,93,56
367,179,99,56
365,192,110,41
387,184,96,54
387,181,103,57
395,174,103,67
400,177,107,66
408,167,109,73
426,163,99,71
419,154,105,92
435,162,97,80
436,154,100,87
445,160,85,79
455,166,79,82
451,167,83,76
457,168,68,73
441,174,74,62
449,175,70,53
448,176,71,57
448,184,66,53
440,183,74,51
425,194,79,41
439,176,71,54
415,170,84,70
390,164,98,81
383,155,99,91
377,141,94,108
353,128,108,119
357,112,103,127
334,148,99,103
316,133,122,108
305,114,123,114
280,90,134,132
280,68,125,149
277,47,120,164
235,33,151,172
240,17,139,188
245,5,131,199
247,7,126,185
234,0,123,183
236,0,111,168
241,0,99,170
236,3,111,160
241,0,101,167
240,8,102,141
245,4,98,134
250,6,93,118
251,-3,83,117
248,-3,90,125
241,-9,100,117
242,-20,94,120
228,-3,90,101
223,-7,85,96
219,0,87,78
213,1,85,59
205,-2,93,52
204,-6,86,54
