289,184,17,21
291,185,16,17
292,186,17,15
294,187,16,13
293,186,18,13
295,186,15,13
295,186,16,14
295,187,17,15
297,187,16,13
296,187,18,13
297,186,17,13
295,187,20,12
295,186,20,13
270,175,17,12
295,188,19,13
296,189,20,11
296,188,20,14
297,186,21,14
302,181,21,15
306,179,20,16
308,181,20,15
309,182,19,14
308,183,21,12
311,181,21,16
310,183,24,16
313,184,24,17
313,185,24,16
318,185,22,14
322,185,18,14
323,185,19,16
322,188,21,18
324,191,22,15
328,192,19,16
330,193,20,16
334,195,21,17
335,198,24,16
337,200,25,14
337,201,25,13
341,197,22,16
338,198,27,17
343,200,24,16
343,201,23,15
342,200,25,17
343,199,24,16
344,199,24,14
342,199,26,13
343,198,26,16
344,195,25,15
344,189,26,18
344,187,26,17
346,184,22,18
347,180,22,18
348,178,21,18
348,176,21,18
347,175,23,17
346,177,25,15
348,176,26,18
350,177,26,17
348,181,27,17
350,178,27,21
352,185,25,15
351,187,24,15
351,187,23,16
349,189,25,15
348,191,25,15
346,194,25,15
345,196,25,17
350,193,22,19
351,192,25,19
350,193,26,17
352,188,27,19
352,187,25,18
354,185,25,17
358,182,22,16
362,177,21,16
362,175,23,17
360,176,25,17
356,180,25,16
359,181,22,16
357,183,22,14
356,184,23,13
356,185,25,16
358,183,25,17
360,181,26,17
364,180,24,17
365,180,24,17
366,182,25,16
368,181,25,20
367,176,27,21
371,170,27,23
376,170,23,20
380,168,21,19
380,165,23,18
379,160,24,20
380,153,23,20
384,149,22,18
385,150,21,17
385,152,23,15
387,155,18,17
387,159,19,17
385,162,23,16
386,163,23,15
386,164,23,15
384,166,24,17
384,168,23,15
384,171,23,16
384,171,23,15
385,176,21,12
386,177,19,13
387,177,17,13
386,176,17,14
383,176,19,14
380,178,19,13
379,180,21,14
382,180,19,12
383,179,20,12
382,179,22,13
382,178,22,14
383,179,22,13
383,180,22,13
384,179,21,15
387,180,19,14
386,183,18,15
388,186,16,16
387,189,18,16
385,193,19,14
386,193,19,12
387,192,19,14
389,194,20,12
389,195,20,13
388,198,20,13
386,201,22,13
387,200,23,12
390,200,22,13
390,201,22,15
393,201,21,14
395,201,18,14
395,204,21,13
394,205,24,14
396,205,23,14
400,206,21,12
402,207,19,14
401,209,21,15
403,212,22,12
403,215,23,13
403,215,23,14
410,215,18,16
409,218,17,16
408,223,19,16
406,225,19,17
405,228,20,15
404,228,21,15
407,229,20,15
405,230,20,18
405,232,20,16
403,238,23,17
403,238,23,16
403,238,23,15
404,234,24,17
406,235,21,14
406,236,20,15
406,236,22,16
408,236,20,16
407,236,21,15
408,233,20,16
410,232,18,16
407,232,20,16
409,233,21,16
408,235,23,15
412,238,20,13
416,237,19,14
415,237,19,13
419,235,19,16
421,236,18,16
422,237,19,17
421,239,19,16
421,243,21,15
421,244,22,15
423,245,22,16
424,245,20,18
425,246,18,17
424,248,19,19
429,247,16,18
430,248,17,15
431,249,15,15
432,250,14,15
431,251,14,14
432,251,14,13
433,248,14,13
433,248,12,14
431,246,15,15
430,248,15,16
431,247,15,16
432,249,16,16
430,250,17,17
429,249,20,19
428,250,21,20
430,252,21,16
429,252,23,17
430,250,23,18
429,251,26,17
433,248,25,20
437,250,25,16
434,251,29,17
436,249,31,18
441,246,28,19
441,248,30,17
443,247,28,17
446,244,31,17
443,242,33,20
448,244,30,18
446,249,32,18
451,248,29,18
450,248,32,18
452,247,29,20
457,251,26,18
460,252,25,18
463,251,23,21
465,253,23,19
465,249,24,22
466,251,24,19
467,251,24,19
468,252,23,19
472,250,21,21
471,249,24,22
476,250,20,19
472,249,24,22
473,248,23,22
474,249,20,20
479,249,19,17
482,248,19,19
483,248,20,18
485,246,19,19
484,247,20,20
485,247,22,19
484,248,23,16
486,248,24,16
488,248,24,20
489,247,26,22
490,249,24,20
492,250,23,17
493,251,21,16
495,248,20,18
496,248,22,16
497,247,25,19
502,249,24,19
507,251,22,18
508,250,23,18
513,249,21,18
511,249,25,18
517,249,21,21
515,248,25,21
515,249,30,22
515,249,31,22
520,248,28,23
520,248,31,21
520,243,29,24
525,244,25,21
527,240,21,22
527,240,22,22
527,237,24,26
530,239,23,26
528,241,24,25
529,244,21,21
526,246,27,18
528,246,26,19
527,245,27,21
530,246,29,23
534,247,24,23
535,244,23,24
537,243,24,25
541,243,24,25
544,240,25,25
548,237,26,29
552,239,24,29
555,239,29,32
557,243,30,28
562,248,31,28
564,249,38,31
567,251,38,33
569,251,37,38
566,254,44,38
560,256,42,33
556,260,43,37
545,260,46,35
540,260,48,34
536,263,48,36
534,265,49,39
529,266,46,34
529,264,41,35
525,263,48,37
521,261,46,35
521,257,48,38
515,252,50,39
509,249,56,43
507,241,53,49
505,247,52,40
501,247,59,37
502,244,55,41
507,238,46,42
505,238,55,39
501,237,63,42
494,235,58,42
485,230,65,49
479,236,71,52
470,242,72,52
465,245,68,56
463,253,54,51
457,251,62,44
444,238,72,50
434,233,75,50
431,229,79,52
426,229,73,51
417,233,75,47
416,233,79,48
412,236,74,43
409,238,64,42
399,242,74,46
386,243,83,44
385,242,83,44
387,237,82,50
382,232,89,44
369,232,90,47
361,234,93,48
353,242,84,51
339,248,86,49
324,261,83,58
310,268,77,52
290,273,88,52
282,285,88,55
263,296,95,46
247,299,106,48
229,303,110,49
218,304,105,50
209,312,95,43
196,317,86,39
180,317,70,44
173,320,66,37
164,322,61,36
149,322,69,33
130,320,77,36
138,314,70,41
137,301,74,45
130,285,80,50
117,284,84,52
110,285,86,51
102,268,91,58
103,266,97,56
101,258,94,50
96,254,104,51
81,248,110,40
85,245,109,46
79,243,106,32
80,237,108,41
73,236,105,47
65,237,99,48
67,237,104,48
61,231,103,46
49,231,111,46
46,233,113,47
38,239,112,47
37,241,111,50
28,243,114,50
31,243,117,52
19,244,113,53
16,250,103,50
13,256,107,48
2,265,108,46
9,263,92,57
-7,271,102,48
-1,271,102,48
3,271,84,55
-1,276,80,43
-8,276,79,44
-5,279,82,38
0,277,74,34
0,277,74,34
-12,253,77,35
-10,240,83,38
-6,241,93,39
5,246,88,35
20,227,82,36
19,212,80,38
27,213,85,38
32,210,79,42
32,208,80,39
36,209,79,38
36,210,87,38
34,207,86,42
48,205,78,43
51,206,73,36
56,197,65,35
61,188,58,29
73,182,55,35
71,173,61,38
81,175,65,33
81,172,64,34
78,172,70,36
78,168,75,37
75,168,74,38
79,169,66,37
80,169,67,36
85,176,58,31
88,182,52,31
88,183,49,30
87,188,43,28
87,189,47,27
94,190,40,28
99,191,47,23
102,181,45,24
110,174,40,27
117,163,45,27
115,156,45,25
124,151,49,23
126,149,47,19
125,148,44,24
128,148,44,26
136,145,36,30
140,148,39,25
139,149,38,24
136,149,41,23
136,150,41,23
145,154,39,25
146,152,31,27
147,151,34,26
144,149,36,25
144,148,37,25
145,146,38,26
145,139,34,24
148,133,37,25
150,129,33,26
154,129,29,23
154,125,27,25
157,127,24,27
159,129,23,23
161,126,21,27
162,125,16,30
161,126,18,29
161,132,18,28
165,136,16,29
170,142,14,26
174,141,11,30
173,142,14,28
177,140,15,28
177,138,15,32
182,135,11,30
182,134,13,27
186,129,15,25
190,123,15,25
194,118,14,28
196,120,13,30
201,125,15,29
204,136,12,24
208,139,11,24
211,139,10,23
211,139,12,25
211,143,13,22
211,143,13,23
215,143,10,22
218,147,10,20
220,149,9,22
220,149,11,21
220,149,11,21
220,149,11,24
222,149,10,22
222,147,11,24
224,148,10,24
227,151,9,21
227,146,9,22
228,142,10,24
228,144,11,23
228,147,11,21
231,150,8,19
230,150,9,22
231,152,10,24
229,152,10,23
228,150,12,23
230,154,11,22
230,155,11,20
228,160,13,19
227,163,12,18
226,165,13,19
226,166,14,19
224,167,14,18
225,165,14,22
224,164,15,23
224,164,13,20
223,163,12,20
220,161,14,19
217,158,17,16
217,156,16,14
215,152,15,17
214,147,15,18
215,144,15,17
216,141,15,17
214,137,15,15
211,133,15,16
208,134,15,16
209,133,12,17
207,128,13,18
205,125,15,15
206,122,14,16
205,121,15,17
202,120,18,16
201,122,17,13
201,119,17,15
202,117,16,15
201,118,18,12
202,119,19,11
201,119,21,11
199,116,20,12
199,115,21,14
199,114,22,14
196,110,19,13
197,111,18,12
198,109,17,13
196,105,18,15
194,101,16,13
196,102,15,11
193,97,16,14
191,98,17,12
188,96,15,13
188,96,16,13
184,95,18,15
181,95,17,14
180,98,20,11
179,98,20,12
179,98,17,12
179,98,18,12
178,100,17,9
178,99,17,11
178,99,16,12
178,98,15,12
179,97,15,13
178,95,16,14
178,95,15,13
180,98,16,12
182,99,14,11
182,94,13,13
183,93,12,13
183,91,12,12
183,87,11,12
182,85,13,12
181,82,14,13
182,83,13,11
182,84,13,11
183,85,12,10
183,85,13,9
185,82,12,9
187,81,11,9
188,79,11,10
188,77,12,12
192,78,11,11
195,78,12,9
197,74,11,10
198,72,11,10
198,70,11,10
197,69,11,11
197,68,11,12
196,68,13,13
196,69,12,11
194,62,12,12
191,59,13,12
190,53,13,11
188,45,11,14
183,39,12,12
182,34,13,14
181,34,12,12
180,28,11,14
176,20,11,15
175,15,13,14
172,7,11,14
170,5,10,13
169,7,12,12
165,5,12,15
165,8,13,14
168,11,13,14
171,13,14,15
174,15,13,13
176,17,13,15
174,19,15,17
179,24,14,15
183,30,14,14
184,31,14,12
187,32,12,13
