383,17,254,341
415,8,218,341
445,26,179,316
390,11,217,339
421,27,180,336
423,41,184,310
402,29,159,322
410,48,164,297
406,51,177,301
379,53,195,288
412,48,168,299
380,67,171,272
396,79,169,254
342,50,204,286
385,42,163,297
387,37,157,287
388,41,146,288
387,50,141,283
384,32,128,297
384,41,110,293
380,25,116,299
368,24,136,313
365,37,145,291
367,37,137,307
376,15,104,321
377,19,112,308
373,21,95,312
391,6,82,336
380,-10,82,346
385,8,87,339
385,9,94,335
378,-12,91,329
366,8,122,305
372,32,106,275
355,25,124,301
362,50,118,264
363,32,121,270
368,47,115,295
367,14,112,345
375,34,108,332
367,35,130,329
358,53,127,285
363,24,131,314
364,42,132,288
369,69,126,250
371,34,112,266
376,58,111,245
378,70,109,235
382,41,102,265
380,48,114,294
367,46,143,296
378,70,129,267
378,46,119,283
384,44,120,300
381,27,125,302
383,39,123,296
405,42,108,319
403,23,94,319
404,33,100,310
413,11,94,327
409,22,75,305
418,18,78,300
397,34,102,274
403,35,100,283
407,52,79,284
413,17,83,306
406,24,80,308
414,4,78,327
405,28,81,319
431,-3,96,339
444,11,108,354
397,17,74,329
480,-12,88,312
435,1,119,337
426,22,153,339
370,17,198,340
395,20,181,325
394,27,189,314
376,35,169,320
372,41,201,330
378,16,186,351
371,22,198,343
344,29,167,325
351,41,174,303
344,43,183,303
337,46,185,298
336,45,173,292
338,43,144,299
340,36,143,296
335,29,143,292
327,34,149,292
323,35,158,311
321,36,160,313
314,43,159,291
315,28,157,282
325,42,136,305
323,30,139,315
317,34,145,324
306,37,164,310
307,55,158,267
307,59,151,272
302,64,154,276
298,53,172,285
303,69,160,273
291,50,208,291
301,42,200,310
316,51,186,291
337,51,175,246
271,63,201,269
273,75,173,251
249,73,142,258
259,71,129,251
256,70,129,256
262,47,126,283
266,51,110,274
257,37,121,301
254,63,129,270
247,42,141,285
239,63,149,285
238,67,145,268
246,70,137,244
228,75,150,262
244,71,131,277
238,53,142,280
238,65,134,256
237,67,131,277
239,80,131,245
243,75,111,244
244,62,113,254
249,60,95,292
247,33,100,319
235,50,122,288
235,39,123,311
233,57,127,283
245,53,95,260
245,47,102,281
242,37,110,278
237,51,116,270
240,38,120,284
247,41,104,309
240,40,118,298
244,56,104,275
236,39,118,290
257,37,76,319
263,35,86,306
259,28,82,314
272,20,84,322
264,29,79,319
263,20,97,346
269,39,87,324
274,27,97,326
285,61,63,299
295,25,66,296
286,41,73,287
285,51,81,288
293,48,84,272
289,52,75,264
293,59,81,252
303,51,76,223
299,57,84,230
300,67,86,213
295,62,95,208
306,64,86,178
309,77,77,164
307,66,82,159
303,81,89,145
310,82,85,130
308,97,87,129
320,88,75,129
331,88,66,109
339,99,53,104
337,95,61,111
337,109,66,111
344,94,59,119
342,94,65,118
346,114,62,106
354,83,53,103
351,103,58,118
346,150,66,105
346,150,66,105
345,154,72,88
365,76,61,90
364,114,51,85
364,114,51,85
380,72,58,97
379,72,63,102
380,89,64,102
391,73,63,108
391,73,63,108
395,84,67,114
400,93,55,121
396,85,58,138
402,93,55,134
402,95,58,128
404,100,57,126
416,75,46,124
411,84,53,126
414,92,59,118
426,83,44,131
429,76,45,128
442,75,39,124
448,72,23,126
448,72,23,126
449,67,30,126
452,69,25,134
452,69,25,134
452,60,31,128
452,70,30,123
456,74,30,132
458,63,32,124
459,70,34,120
461,83,27,108
465,82,26,107
464,80,26,108
464,84,31,114
464,91,36,123
465,99,37,129
466,92,49,121
446,104,64,119
452,91,83,128
436,99,87,156
446,97,104,160
450,63,108,185
450,69,122,183
440,80,121,163
448,85,108,139
446,93,113,131
440,98,116,124
446,101,109,100
436,105,127,95
451,101,106,94
442,103,128,90
432,107,136,78
430,112,143,83
433,110,139,89
433,104,149,116
435,94,150,122
447,88,143,125
420,91,153,138
421,91,170,141
416,99,163,152
423,83,170,163
432,80,167,160
428,86,172,145
439,87,151,135
448,85,150,128
439,82,159,139
435,83,160,160
446,74,147,165
448,71,137,179
448,74,153,182
428,70,172,194
413,60,192,240
417,48,204,277
418,53,188,272
415,47,197,283
401,50,225,277
418,65,186,242
421,57,214,266
387,54,235,272
415,52,221,282
392,78,218,233
419,66,215,232
437,70,192,217
429,69,185,249
438,76,160,221
442,72,191,227
440,88,179,215
429,79,192,240
433,72,199,251
434,59,184,249
441,76,152,213
444,73,179,223
432,70,214,242
427,58,190,271
428,64,205,244
430,68,167,243
423,83,200,193
424,84,204,201
426,69,169,231
433,63,189,244
433,84,172,201
443,89,163,172
423,84,204,161
427,73,212,175
419,74,197,192
417,68,219,227
422,64,195,258
422,58,194,270
431,65,185,269
431,69,172,255
441,76,163,238
443,73,184,241
451,75,150,240
448,67,160,248
441,63,174,252
449,65,165,227
444,63,173,241
449,55,158,261
458,66,141,234
452,71,161,229
462,64,136,242
462,70,135,229
470,75,117,220
469,80,116,216
453,74,142,249
453,77,132,247
461,75,127,228
447,68,143,266
446,75,145,269
438,79,144,259
440,60,151,237
447,59,132,284
440,73,149,264
442,65,138,266
443,61,139,274
452,56,125,291
443,59,140,298
432,74,155,257
436,80,146,246
443,71,138,255
446,68,142,269
438,69,145,282
439,51,147,280
437,56,144,288
438,46,146,249
434,55,143,232
437,62,133,210
440,72,123,190
447,75,113,168
434,85,133,160
436,95,147,127
430,87,159,142
423,91,155,133
431,84,160,147
438,88,141,143
439,80,140,151
441,73,139,166
425,80,155,153
409,71,172,161
432,69,137,163
427,61,144,178
415,67,158,157
395,71,193,159
369,63,204,182
352,73,233,180
371,71,218,182
353,80,232,170
348,77,238,162
365,73,229,159
347,75,237,162
345,62,239,200
331,72,277,204
333,42,275,256
311,51,307,281
355,37,245,282
365,23,238,311
373,32,233,299
410,50,188,260
424,56,164,240
441,68,121,218
445,80,122,178
440,96,142,141
431,104,154,127
437,98,154,133
428,98,177,132
430,106,180,122
424,88,176,144
434,83,188,166
418,74,183,189
440,66,167,209
421,73,209,185
422,73,222,211
431,66,199,254
427,60,198,282
422,68,206,271
416,67,204,271
428,71,183,270
419,63,217,285
418,83,204,260
410,79,232,271
377,86,249,263
398,68,239,275
412,72,229,250
423,80,210,254
413,101,234,217
438,93,197,227
452,88,167,221
448,93,168,221
438,65,164,220
462,80,133,208
454,92,139,174
454,99,148,150
421,99,170,135
425,103,165,111
419,105,172,114
415,106,182,108
411,100,184,122
418,91,179,134
421,120,173,111
428,80,142,132
445,72,124,141
448,73,116,160
459,67,111,170
445,58,117,193
442,51,124,199
438,44,123,206
443,60,112,190
443,58,119,209
431,71,134,185
440,71,127,182
441,55,116,206
438,66,127,183
436,67,119,185
437,75,123,173
430,81,135,158
429,91,137,147
435,94,126,144
439,98,113,131
438,101,110,132
429,58,125,147
438,95,109,137
440,92,105,139
437,100,118,119
431,106,138,104
428,109,130,93
441,107,116,92
438,107,131,106
439,113,120,88
436,115,137,78
436,115,113,73
433,117,114,74
435,119,116,79
432,109,114,73
434,111,115,67
431,114,111,80
430,115,120,71
432,118,104,70
441,111,98,79
434,109,113,93
427,116,129,86
423,119,126,79
424,114,122,89
423,113,133,90
425,114,126,87
425,115,109,85
433,116,88,79
439,111,86,83
444,106,87,93
438,113,98,79
444,114,90,63
444,113,85,69
442,107,88,80
443,105,90,91
441,107,91,86
442,107,94,91
436,110,108,81
431,108,128,88
428,109,126,74
438,104,104,73
437,106,100,85
439,111,99,66
436,104,105,75
440,109,98,71
442,111,97,67
441,111,103,53
440,111,109,59
439,107,106,66
441,108,106,65
440,111,107,62
438,111,117,70
436,110,114,56
440,108,104,60
441,112,106,58
443,107,102,64
443,105,103,67
445,107,104,66
444,109,99,69
445,103,102,76
439,105,115,76
442,105,106,73
439,107,109,68
446,102,99,78
445,103,105,83
442,102,110,84
437,100,121,107
444,90,109,117
443,85,110,131
445,71,104,157
450,67,109,160
455,46,100,178
