366,114,137,161
375,121,127,168
376,114,116,168
374,114,113,171
371,109,110,168
368,116,105,168
358,114,110,171
347,115,116,167
339,115,116,170
328,115,118,167
324,113,112,161
323,109,96,161
315,107,98,160
309,106,97,153
307,107,86,156
302,108,92,155
301,106,86,150
306,104,82,151
300,100,90,146
305,101,87,142
309,103,94,143
318,93,88,149
324,93,94,139
333,93,90,142
345,95,87,141
356,95,88,142
360,91,90,127
371,83,89,129
380,71,84,131
388,61,86,129
394,58,80,118
391,54,85,114
399,54,73,111
397,47,72,110
396,46,67,108
392,44,66,110
388,47,61,109
383,49,61,106
371,55,64,97
364,53,64,102
355,55,62,97
347,49,63,98
339,37,66,99
334,23,61,99
326,13,67,101
320,5,68,103
318,1,64,95
315,1,64,88
313,2,62,79
314,3,66,68
317,1,67,63
319,1,68,58
324,0,62,57
331,1,58,50
338,2,58,45
348,0,56,41
356,1,54,38
360,0,55,36
360,1,54,35
355,1,53,39
347,0,57,45
338,1,57,48
328,1,59,53
318,2,58,56
309,4,62,57
302,3,65,66
295,6,68,71
289,7,78,83
287,6,76,92
288,9,73,102
290,18,70,103
295,29,69,103
302,41,66,105
309,50,65,101
321,54,60,94
334,52,59,98
345,57,59,98
358,59,63,100
358,59,63,104
367,64,67,102
370,67,68,102
377,74,72,104
386,84,72,106
394,93,74,106
402,114,70,114
411,134,72,138
417,182,83,137
420,219,87,133
423,242,77,114
417,253,75,107
412,260,72,96
404,272,75,92
400,279,77,81
378,315,83,64
359,313,80,47
350,307,68,52
336,304,71,54
324,303,73,56
317,307,64,51
310,314,64,43
310,326,56,33
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
309,335,50,32
398,338,52,28
402,330,59,30
389,316,67,41
379,299,73,55
367,280,79,75
362,259,71,85
349,252,78,103
342,220,76,122
333,204,77,118
317,195,86,115
309,180,83,109
300,173,83,107
294,168,83,100
284,163,84,102
277,162,83,102
272,159,78,103
271,159,77,102
269,160,75,100
269,162,79,103
274,166,75,105
274,172,80,106
280,174,79,112
283,182,84,110
291,192,81,110
299,202,80,116
309,218,74,121
320,234,74,120
336,250,68,109
347,262,70,97
358,288,78,74
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
365,318,74,54
337,332,69,40
327,311,71,44
314,292,73,58
298,268,77,67
281,239,88,90
271,196,91,110
265,166,88,115
262,141,85,110
255,124,85,106
249,106,84,110
244,102,81,99
243,91,80,101
240,86,79,97
244,80,79,97
246,76,82,98
248,74,85,99
257,74,82,97
262,75,88,101
273,72,78,107
274,74,81,108
285,78,76,113
284,83,74,109
292,91,74,112
307,103,68,118
316,122,68,117
326,140,73,123
336,161,70,130
345,192,71,139
356,225,74,132
364,241,74,119
368,276,82,112
383,320,66,88
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
388,333,59,83
