430,104,36,37
425,104,37,35
418,107,37,34
410,108,40,36
403,115,40,33
398,119,37,32
390,125,37,30
383,128,37,31
375,130,35,30
366,129,36,30
360,126,35,30
351,125,37,30
343,120,38,32
337,116,37,30
331,104,38,36
326,94,36,36
322,85,35,36
317,74,38,38
313,63,38,39
309,53,37,42
306,45,38,42
304,41,35,39
303,37,35,39
301,36,34,39
296,37,34,39
291,37,37,39
287,40,41,37
287,42,38,38
288,40,38,40
288,42,37,39
286,42,39,39
287,43,38,39
287,44,37,41
287,45,37,42
287,47,37,43
288,50,36,41
289,55,37,41
289,58,37,41
288,63,37,40
287,66,37,40
287,69,36,39
285,69,38,40
283,68,40,42
282,67,41,42
281,68,39,41
280,67,40,41
276,65,40,43
273,65,42,43
271,67,40,45
267,70,41,45
263,71,42,45
261,74,41,44
258,74,43,44
255,75,45,45
255,77,43,46
253,78,43,46
254,79,44,45
253,80,43,45
253,81,44,44
250,79,43,44
252,77,43,46
251,76,43,45
252,73,44,46
250,71,45,47
250,68,44,46
248,65,45,44
246,60,47,45
246,58,46,46
246,56,46,47
241,56,47,49
241,58,45,48
240,60,47,46
240,62,45,48
239,63,46,45
239,63,46,46
240,65,47,47
241,63,46,47
242,65,46,47
244,64,46,48
245,66,45,46
247,67,46,47
248,69,45,47
250,69,45,48
251,70,46,48
252,73,47,47
253,75,44,48
254,76,45,47
256,79,44,46
253,82,46,44
256,82,45,45
257,84,43,44
256,84,44,46
256,85,44,44
255,87,44,44
255,87,45,44
257,89,44,44
257,90,45,45
258,92,46,44
259,94,45,43
260,95,45,43
262,96,45,43
264,95,46,45
266,94,49,46
271,92,48,46
275,91,47,47
279,89,47,44
283,85,49,45
288,81,50,48
292,76,50,51
293,71,54,55
296,65,56,56
299,59,58,60
300,54,58,59
302,47,60,62
304,41,62,66
307,35,63,67
307,26,66,70
306,21,69,72
308,15,70,76
309,11,71,79
307,8,75,82
305,7,76,82
308,9,72,82
306,10,73,84
306,13,75,81
306,17,77,79
305,20,77,80
306,23,70,77
304,26,72,77
304,30,73,78
305,33,74,77
305,35,74,77
308,37,72,77
304,42,75,75
306,45,69,72
306,49,69,71
309,55,71,68
312,58,66,68
313,59,68,66
313,61,67,68
313,65,70,69
315,70,64,69
317,74,63,68
316,78,64,65
314,79,65,69
316,81,63,68
317,89,62,63
313,95,64,61
315,98,61,63
313,102,62,62
312,102,64,62
311,101,63,65
312,103,61,62
309,106,63,62
309,108,60,59
308,107,60,60
309,106,61,60
309,106,61,60
309,105,59,59
308,104,60,58
306,104,63,60
306,103,62,59
309,101,63,60
309,104,62,57
309,104,59,58
311,102,58,61
314,106,57,59
312,109,60,62
314,110,59,58
316,110,58,59
317,112,58,59
317,114,58,59
317,112,61,60
319,112,57,60
317,111,60,61
318,112,61,61
320,113,58,58
319,113,55,59
318,117,58,57
317,116,61,59
316,118,60,59
318,116,58,59
319,115,57,59
320,112,57,60
318,106,59,59
320,96,58,59
322,74,63,65
332,51,64,66
338,29,64,64
345,20,65,64
352,20,61,61
355,25,63,63
363,41,55,62
363,66,58,60
363,79,55,54
364,92,51,48
363,103,54,47
361,114,53,47
358,123,50,46
353,129,49,49
347,132,51,49
345,131,49,51
345,126,49,48
344,110,50,54
341,99,50,51
339,94,47,47
336,94,47,47
330,101,48,47
327,114,47,52
326,125,44,47
326,122,43,44
325,124,43,41
324,126,42,41
321,125,42,43
316,126,44,42
311,123,43,42
308,118,41,42
303,113,42,42
300,106,41,42
293,103,42,40
286,101,42,40
278,100,43,42
271,102,41,42
266,102,43,44
260,102,44,44
253,101,46,44
249,98,44,44
244,94,44,44
241,89,43,43
239,85,43,43
234,80,45,44
233,77,44,45
230,71,46,43
228,63,44,43
225,52,45,44
223,43,45,44
219,36,46,46
215,30,47,49
210,28,51,49
209,26,51,50
210,31,48,50
209,40,46,46
205,48,48,46
202,55,49,46
200,62,49,46
203,69,46,47
204,76,46,45
205,79,46,46
203,83,47,46
199,85,49,45
196,86,49,45
193,86,50,46
191,87,50,48
190,89,50,47
192,92,49,46
190,92,51,46
188,91,51,47
188,93,50,46
185,93,50,45
185,94,49,46
184,93,49,47
185,95,48,44
184,94,49,45
183,92,50,46
181,91,51,46
182,86,49,48
181,82,47,48
182,80,48,46
188,80,46,47
196,80,46,46
206,80,45,48
215,82,46,45
216,81,47,46
225,81,47,48
223,81,50,47
232,78,50,47
241,72,50,49
249,67,50,46
258,59,47,47
268,51,44,45
273,43,48,44
283,37,47,43
290,35,48,47
298,39,48,51
305,51,45,48
315,69,42,50
318,93,45,53
328,105,52,45
337,110,52,40
347,115,47,40
